Date,Event mm,Flag
24/01/2013 16:01:44,0.2,
24/01/2013 16:02:39,0.2,
24/01/2013 16:04:36,0.2,
24/01/2013 16:07:17,0.2,
24/01/2013 16:11:56,0.2,
24/01/2013 16:11:57,0.2,
24/01/2013 16:16:17,0.2,
24/01/2013 16:18:37,0.2,
24/01/2013 16:20:39,0.2,
24/01/2013 16:23:12,0.2,
24/01/2013 16:25:12,0.2,
24/01/2013 16:27:17,0.2,
24/01/2013 16:29:20,0.2,
24/01/2013 16:32:10,0.2,
24/01/2013 16:32:11,0.2,
24/01/2013 16:34:54,0.2,
24/01/2013 16:34:55,0.2,
24/01/2013 16:37:37,0.2,
24/01/2013 16:40:00,0.2,
24/01/2013 16:42:52,0.2,
24/01/2013 16:45:14,0.2,
24/01/2013 16:48:53,0.2,
24/01/2013 16:51:22,0.2,
24/01/2013 16:54:56,0.2,
24/01/2013 16:57:42,0.2,
24/01/2013 17:00:30,0.2,
24/01/2013 17:09:36,0.2,
24/01/2013 17:15:56,0.2,
24/01/2013 17:15:57,0.2,
24/01/2013 17:19:44,0.2,
24/01/2013 17:24:25,0.2,
24/01/2013 17:28:22,0.2,
24/01/2013 17:28:23,0.2,
24/01/2013 17:31:44,0.2,
24/01/2013 17:34:57,0.2,
24/01/2013 17:34:58,0.2,
24/01/2013 17:36:47,0.2,
24/01/2013 17:38:06,0.2,
24/01/2013 17:39:44,0.2,
24/01/2013 17:39:45,0.2,
24/01/2013 17:41:14,0.2,
24/01/2013 17:41:15,0.2,
24/01/2013 17:42:50,0.2,
24/01/2013 17:44:38,0.2,
24/01/2013 17:46:38,0.2,
24/01/2013 17:48:37,0.2,
24/01/2013 17:50:14,0.2,
24/01/2013 17:51:18,0.2,
24/01/2013 17:52:09,0.2,
24/01/2013 17:52:10,0.2,
24/01/2013 17:53:13,0.2,
24/01/2013 17:54:31,0.2,
24/01/2013 17:55:43,0.2,
24/01/2013 17:57:39,0.2,
24/01/2013 17:59:52,0.2,
24/01/2013 17:59:53,0.2,
24/01/2013 18:01:33,0.2,
24/01/2013 18:03:37,0.2,
24/01/2013 18:05:21,0.2,
24/01/2013 18:06:25,0.2,
24/01/2013 18:08:10,0.2,
24/01/2013 18:10:23,0.2,
24/01/2013 18:14:34,0.2,
24/01/2013 18:20:12,0.2,
24/01/2013 18:25:15,0.2,
24/01/2013 18:37:57,0.2,
24/01/2013 18:37:58,0.2,
24/01/2013 19:18:04,0.2,
25/01/2013 01:13:04,0.2,
02/02/2013 02:35:48,0.2,
02/02/2013 03:22:36,0.2,
02/02/2013 03:31:28,0.2,
02/02/2013 03:34:37,0.2,
02/02/2013 03:39:18,0.2,
02/02/2013 03:43:35,0.2,
02/02/2013 03:47:17,0.2,
02/02/2013 03:50:31,0.2,
02/02/2013 03:53:18,0.2,
02/02/2013 03:57:47,0.2,
02/02/2013 04:06:45,0.2,
02/02/2013 04:20:14,0.2,
02/02/2013 04:34:54,0.2,
02/02/2013 05:31:39,0.2,
02/02/2013 05:31:40,0.2,
03/02/2013 14:19:05,0.2,
03/02/2013 14:27:13,0.2,
03/02/2013 14:30:20,0.2,
03/02/2013 14:31:40,0.2,
03/02/2013 14:32:25,0.2,
03/02/2013 14:33:10,0.2,
03/02/2013 14:34:09,0.2,
03/02/2013 14:34:10,0.2,
03/02/2013 14:35:14,0.2,
03/02/2013 14:36:08,0.2,
03/02/2013 14:36:57,0.2,
03/02/2013 14:38:39,0.2,
03/02/2013 14:41:00,0.2,
03/02/2013 14:43:57,0.2,
03/02/2013 14:47:04,0.2,
03/02/2013 14:54:20,0.2,
03/02/2013 14:54:21,0.2,
03/02/2013 19:59:56,0.2,
03/02/2013 20:22:58,0.2,
03/02/2013 20:22:59,0.2,
03/02/2013 20:24:49,0.2,
03/02/2013 20:27:01,0.2,
03/02/2013 20:27:49,0.2,
03/02/2013 20:29:11,0.2,
03/02/2013 20:30:19,0.2,
03/02/2013 20:30:20,0.2,
03/02/2013 20:31:23,0.2,
03/02/2013 20:32:06,0.2,
03/02/2013 20:33:00,0.2,
03/02/2013 20:33:37,0.2,
03/02/2013 20:34:35,0.2,
03/02/2013 20:35:23,0.2,
03/02/2013 20:36:28,0.2,
03/02/2013 20:37:10,0.2,
03/02/2013 20:37:55,0.2,
03/02/2013 20:38:39,0.2,
03/02/2013 20:39:32,0.2,
03/02/2013 20:40:00,0.2,
03/02/2013 20:40:46,0.2,
03/02/2013 20:41:29,0.2,
03/02/2013 20:41:54,0.2,
03/02/2013 20:42:08,0.2,
03/02/2013 20:42:25,0.2,
03/02/2013 20:42:37,0.2,
03/02/2013 20:42:50,0.2,
03/02/2013 20:43:01,0.2,
03/02/2013 20:43:15,0.2,
03/02/2013 20:43:16,0.2,
03/02/2013 20:43:30,0.2,
03/02/2013 20:43:49,0.2,
03/02/2013 20:44:04,0.2,
03/02/2013 20:44:27,0.2,
03/02/2013 20:44:51,0.2,
03/02/2013 20:45:23,0.2,
03/02/2013 20:45:49,0.2,
03/02/2013 20:46:15,0.2,
03/02/2013 20:46:16,0.2,
03/02/2013 20:46:35,0.2,
03/02/2013 20:46:56,0.2,
03/02/2013 20:47:17,0.2,
03/02/2013 20:47:48,0.2,
03/02/2013 20:48:18,0.2,
03/02/2013 20:48:19,0.2,
03/02/2013 20:48:51,0.2,
03/02/2013 20:49:19,0.2,
03/02/2013 20:49:53,0.2,
03/02/2013 20:49:54,0.2,
03/02/2013 20:50:10,0.2,
03/02/2013 20:50:11,0.2,
03/02/2013 20:50:43,0.2,
03/02/2013 20:51:13,0.2,
03/02/2013 20:51:48,0.2,
03/02/2013 20:51:49,0.2,
03/02/2013 20:52:07,0.2,
03/02/2013 20:52:08,0.2,
03/02/2013 20:52:25,0.2,
03/02/2013 20:52:42,0.2,
03/02/2013 20:52:43,0.2,
03/02/2013 20:53:03,0.2,
03/02/2013 20:53:18,0.2,
03/02/2013 20:53:19,0.2,
03/02/2013 20:53:43,0.2,
03/02/2013 20:54:07,0.2,
03/02/2013 20:54:39,0.2,
03/02/2013 20:54:58,0.2,
03/02/2013 20:55:24,0.2,
03/02/2013 20:55:53,0.2,
03/02/2013 20:56:27,0.2,
03/02/2013 20:56:50,0.2,
03/02/2013 20:57:18,0.2,
03/02/2013 20:57:42,0.2,
03/02/2013 20:57:43,0.2,
03/02/2013 20:58:13,0.2,
03/02/2013 20:58:34,0.2,
03/02/2013 20:58:57,0.2,
03/02/2013 20:59:22,0.2,
03/02/2013 20:59:43,0.2,
03/02/2013 20:59:44,0.2,
03/02/2013 21:00:01,0.2,
03/02/2013 21:00:33,0.2,
03/02/2013 21:01:05,0.2,
03/02/2013 21:02:02,0.2,
03/02/2013 21:02:57,0.2,
03/02/2013 21:02:58,0.2,
03/02/2013 21:03:38,0.2,
03/02/2013 21:04:20,0.2,
03/02/2013 21:05:23,0.2,
03/02/2013 21:05:24,0.2,
03/02/2013 21:06:13,0.2,
03/02/2013 21:07:11,0.2,
03/02/2013 21:08:12,0.2,
03/02/2013 21:09:35,0.2,
03/02/2013 21:09:36,0.2,
03/02/2013 21:10:41,0.2,
03/02/2013 21:10:42,0.2,
03/02/2013 21:12:14,0.2,
03/02/2013 21:13:55,0.2,
03/02/2013 21:16:20,0.2,
03/02/2013 21:18:08,0.2,
03/02/2013 21:19:27,0.2,
03/02/2013 21:21:45,0.2,
03/02/2013 21:25:41,0.2,
03/02/2013 21:28:43,0.2,
03/02/2013 21:32:56,0.2,
03/02/2013 21:36:39,0.2,
03/02/2013 21:40:02,0.2,
03/02/2013 21:42:12,0.2,
03/02/2013 21:44:03,0.2,
03/02/2013 21:47:02,0.2,
03/02/2013 21:49:39,0.2,
03/02/2013 21:52:44,0.2,
03/02/2013 21:55:24,0.2,
03/02/2013 21:58:59,0.2,
03/02/2013 22:02:16,0.2,
03/02/2013 22:06:06,0.2,
03/02/2013 22:10:17,0.2,
03/02/2013 22:16:57,0.2,
04/02/2013 05:17:55,0.2,
04/02/2013 07:09:34,0.2,
04/02/2013 07:16:33,0.2,
04/02/2013 08:17:06,0.2,
04/02/2013 08:52:37,0.2,
04/02/2013 10:01:23,0.2,
04/02/2013 10:10:05,0.2,
04/02/2013 10:38:31,0.2,
04/02/2013 10:48:08,0.2,
04/02/2013 10:51:41,0.2,
04/02/2013 10:51:42,0.2,
04/02/2013 10:55:14,0.2,
04/02/2013 10:59:21,0.2,
04/02/2013 11:02:11,0.2,
04/02/2013 11:04:16,0.2,
04/02/2013 11:06:17,0.2,
04/02/2013 11:06:18,0.2,
04/02/2013 11:08:49,0.2,
04/02/2013 11:08:50,0.2,
04/02/2013 11:10:22,0.2,
04/02/2013 11:11:35,0.2,
04/02/2013 11:12:52,0.2,
04/02/2013 11:14:18,0.2,
04/02/2013 11:15:22,0.2,
04/02/2013 11:16:17,0.2,
04/02/2013 11:17:32,0.2,
04/02/2013 11:17:33,0.2,
04/02/2013 11:19:01,0.2,
04/02/2013 11:22:01,0.2,
04/02/2013 11:25:20,0.2,
04/02/2013 11:32:12,0.2,
04/02/2013 11:36:50,0.2,
04/02/2013 11:42:21,0.2,
04/02/2013 11:47:57,0.2,
04/02/2013 11:54:47,0.2,
04/02/2013 12:04:12,0.2,
04/02/2013 12:12:14,0.2,
04/02/2013 12:12:15,0.2,
04/02/2013 12:16:48,0.2,
04/02/2013 12:28:25,0.2,
04/02/2013 12:40:42,0.2,
04/02/2013 12:51:24,0.2,
04/02/2013 12:58:29,0.2,
04/02/2013 13:04:52,0.2,
04/02/2013 13:09:07,0.2,
04/02/2013 13:13:22,0.2,
04/02/2013 13:18:14,0.2,
04/02/2013 13:23:26,0.2,
04/02/2013 13:23:27,0.2,
04/02/2013 13:32:54,0.2,
04/02/2013 13:39:56,0.2,
04/02/2013 13:44:50,0.2,
04/02/2013 13:47:11,0.2,
04/02/2013 13:49:37,0.2,
04/02/2013 13:49:38,0.2,
04/02/2013 13:51:23,0.2,
04/02/2013 13:52:47,0.2,
04/02/2013 13:52:48,0.2,
04/02/2013 13:54:23,0.2,
04/02/2013 13:55:33,0.2,
04/02/2013 13:57:21,0.2,
04/02/2013 13:57:22,0.2,
04/02/2013 13:58:47,0.2,
04/02/2013 14:00:18,0.2,
04/02/2013 14:01:35,0.2,
04/02/2013 14:02:57,0.2,
04/02/2013 14:04:15,0.2,
04/02/2013 14:05:46,0.2,
04/02/2013 14:07:27,0.2,
04/02/2013 14:09:18,0.2,
04/02/2013 14:10:47,0.2,
04/02/2013 14:12:46,0.2,
04/02/2013 14:14:57,0.2,
04/02/2013 14:17:32,0.2,
04/02/2013 14:19:54,0.2,
04/02/2013 14:21:14,0.2,
04/02/2013 14:22:36,0.2,
04/02/2013 14:22:37,0.2,
04/02/2013 14:24:35,0.2,
04/02/2013 14:26:01,0.2,
04/02/2013 14:27:14,0.2,
04/02/2013 14:28:19,0.2,
04/02/2013 14:29:03,0.2,
04/02/2013 14:29:57,0.2,
04/02/2013 14:31:24,0.2,
04/02/2013 14:33:11,0.2,
04/02/2013 14:35:10,0.2,
04/02/2013 14:37:25,0.2,
04/02/2013 14:39:39,0.2,
04/02/2013 14:41:22,0.2,
04/02/2013 14:43:43,0.2,
04/02/2013 14:46:53,0.2,
04/02/2013 14:46:54,0.2,
04/02/2013 14:51:52,0.2,
04/02/2013 14:55:45,0.2,
04/02/2013 15:00:46,0.2,
04/02/2013 15:00:47,0.2,
04/02/2013 15:05:31,0.2,
04/02/2013 15:13:27,0.2,
04/02/2013 15:31:13,0.2,
04/02/2013 15:33:09,0.2,
04/02/2013 15:34:36,0.2,
04/02/2013 15:36:25,0.2,
04/02/2013 15:38:19,0.2,
04/02/2013 15:41:21,0.2,
04/02/2013 15:43:51,0.2,
04/02/2013 15:49:01,0.2,
04/02/2013 15:53:38,0.2,
04/02/2013 16:00:01,0.2,
04/02/2013 16:03:58,0.2,
04/02/2013 16:06:53,0.2,
04/02/2013 16:06:54,0.2,
04/02/2013 16:10:48,0.2,
04/02/2013 16:15:00,0.2,
04/02/2013 16:15:01,0.2,
04/02/2013 16:19:07,0.2,
04/02/2013 16:23:37,0.2,
04/02/2013 16:28:30,0.2,
04/02/2013 16:34:14,0.2,
04/02/2013 16:40:04,0.2,
04/02/2013 16:48:58,0.2,
04/02/2013 16:56:57,0.2,
04/02/2013 17:04:15,0.2,
04/02/2013 17:09:14,0.2,
04/02/2013 17:15:40,0.2,
04/02/2013 17:15:41,0.2,
04/02/2013 17:21:34,0.2,
04/02/2013 17:27:19,0.2,
04/02/2013 17:34:39,0.2,
04/02/2013 17:40:49,0.2,
04/02/2013 17:45:56,0.2,
04/02/2013 17:50:52,0.2,
04/02/2013 17:58:35,0.2,
04/02/2013 18:08:24,0.2,
04/02/2013 18:17:25,0.2,
04/02/2013 18:23:23,0.2,
04/02/2013 18:23:24,0.2,
04/02/2013 18:28:59,0.2,
04/02/2013 18:34:53,0.2,
04/02/2013 18:41:11,0.2,
04/02/2013 18:41:12,0.2,
04/02/2013 18:52:23,0.2,
04/02/2013 19:03:24,0.2,
04/02/2013 19:03:25,0.2,
04/02/2013 19:10:50,0.2,
04/02/2013 19:17:46,0.2,
04/02/2013 19:17:47,0.2,
04/02/2013 19:23:31,0.2,
04/02/2013 19:30:33,0.2,
04/02/2013 19:36:02,0.2,
04/02/2013 19:41:53,0.2,
04/02/2013 19:47:23,0.2,
04/02/2013 19:53:51,0.2,
04/02/2013 20:02:33,0.2,
04/02/2013 20:02:34,0.2,
04/02/2013 20:08:25,0.2,
04/02/2013 20:47:01,0.2,
04/02/2013 21:00:50,0.2,
04/02/2013 21:13:19,0.2,
04/02/2013 21:20:55,0.2,
04/02/2013 21:27:05,0.2,
04/02/2013 21:31:51,0.2,
04/02/2013 21:37:17,0.2,
04/02/2013 21:42:53,0.2,
04/02/2013 21:49:03,0.2,
04/02/2013 21:55:05,0.2,
04/02/2013 21:55:06,0.2,
04/02/2013 22:00:17,0.2,
04/02/2013 22:06:26,0.2,
04/02/2013 22:06:27,0.2,
04/02/2013 22:14:22,0.2,
04/02/2013 22:14:23,0.2,
04/02/2013 22:24:11,0.2,
04/02/2013 22:37:38,0.2,
04/02/2013 22:47:59,0.2,
04/02/2013 22:48:00,0.2,
04/02/2013 23:23:15,0.2,
05/02/2013 00:19:45,0.2,
05/02/2013 02:02:55,0.2,
05/02/2013 02:52:21,0.2,
05/02/2013 03:15:17,0.2,
05/02/2013 03:15:18,0.2,
05/02/2013 03:29:17,0.2,
05/02/2013 03:43:34,0.2,
05/02/2013 04:00:06,0.2,
05/02/2013 04:25:38,0.2,
05/02/2013 04:38:51,0.2,
05/02/2013 05:36:39,0.2,
05/02/2013 07:12:30,0.2,
05/02/2013 07:58:54,0.2,
05/02/2013 08:43:46,0.2,
05/02/2013 09:48:51,0.2,
05/02/2013 10:08:44,0.2,
05/02/2013 10:08:45,0.2,
05/02/2013 12:09:15,0.2,
05/02/2013 12:49:07,0.2,
05/02/2013 12:49:08,0.2,
05/02/2013 12:53:53,0.2,
05/02/2013 12:58:03,0.2,
05/02/2013 12:58:04,0.2,
05/02/2013 13:03:43,0.2,
05/02/2013 13:10:58,0.2,
05/02/2013 13:16:56,0.2,
05/02/2013 13:27:28,0.2,
05/02/2013 13:32:18,0.2,
05/02/2013 13:34:44,0.2,
05/02/2013 13:34:45,0.2,
05/02/2013 13:37:34,0.2,
05/02/2013 13:40:02,0.2,
05/02/2013 13:43:32,0.2,
05/02/2013 13:45:55,0.2,
05/02/2013 13:47:04,0.2,
05/02/2013 13:48:06,0.2,
05/02/2013 13:49:17,0.2,
05/02/2013 13:50:14,0.2,
05/02/2013 13:53:00,0.2,
05/02/2013 13:56:10,0.2,
05/02/2013 13:56:11,0.2,
05/02/2013 13:59:04,0.2,
05/02/2013 14:01:49,0.2,
05/02/2013 14:04:47,0.2,
05/02/2013 14:07:04,0.2,
05/02/2013 14:09:39,0.2,
05/02/2013 14:12:57,0.2,
05/02/2013 14:12:58,0.2,
05/02/2013 14:16:33,0.2,
05/02/2013 14:18:26,0.2,
05/02/2013 14:21:08,0.2,
05/02/2013 14:25:20,0.2,
05/02/2013 14:25:21,0.2,
05/02/2013 14:32:05,0.2,
05/02/2013 14:47:51,0.2,
05/02/2013 14:58:30,0.2,
05/02/2013 15:10:25,0.2,
05/02/2013 16:15:51,0.2,
05/02/2013 18:51:21,0.2,
05/02/2013 18:57:05,0.2,
05/02/2013 19:03:12,0.2,
05/02/2013 19:47:37,0.2,
06/02/2013 00:41:41,0.2,
06/02/2013 00:41:42,0.2,
06/02/2013 08:35:59,0.2,
06/02/2013 22:03:51,0.2,
06/02/2013 22:31:03,0.2,
06/02/2013 22:41:26,0.2,
06/02/2013 22:43:58,0.2,
06/02/2013 22:44:04,0.2,
06/02/2013 22:44:05,0.2,
06/02/2013 22:44:52,0.2,
06/02/2013 22:46:32,0.2,
06/02/2013 22:48:04,0.2,
06/02/2013 22:49:47,0.2,
06/02/2013 22:49:48,0.2,
06/02/2013 22:52:21,0.2,
06/02/2013 22:54:57,0.2,
06/02/2013 23:02:58,0.2,
07/02/2013 01:43:33,0.2,
08/02/2013 13:22:23,0.2,
08/02/2013 13:23:36,0.2,
08/02/2013 13:24:39,0.2,
08/02/2013 13:26:56,0.2,
08/02/2013 13:28:27,0.2,
08/02/2013 13:29:32,0.2,
08/02/2013 13:31:02,0.2,
08/02/2013 13:34:01,0.2,
08/02/2013 14:39:42,0.2,
08/02/2013 14:43:42,0.2,
08/02/2013 14:48:53,0.2,
08/02/2013 14:50:23,0.2,
08/02/2013 14:51:49,0.2,
08/02/2013 14:52:58,0.2,
08/02/2013 14:55:41,0.2,
08/02/2013 15:00:29,0.2,
08/02/2013 15:00:30,0.2,
08/02/2013 15:10:37,0.2,
08/02/2013 15:28:23,0.2,
08/02/2013 15:30:36,0.2,
08/02/2013 15:32:16,0.2,
08/02/2013 15:36:01,0.2,
08/02/2013 15:37:43,0.2,
08/02/2013 15:42:27,0.2,
08/02/2013 15:45:14,0.2,
08/02/2013 15:48:09,0.2,
08/02/2013 15:56:37,0.2,
08/02/2013 16:13:53,0.2,
08/02/2013 21:23:15,0.2,
08/02/2013 22:37:20,0.2,
08/02/2013 23:49:05,0.2,
09/02/2013 00:03:29,0.2,
09/02/2013 00:11:39,0.2,
09/02/2013 00:19:02,0.2,
09/02/2013 00:25:38,0.2,
09/02/2013 00:25:39,0.2,
09/02/2013 00:32:35,0.2,
09/02/2013 00:39:09,0.2,
