Date,Event mm,Flag
29/09/2013 02:52:16,0.2,
29/09/2013 02:58:27,0.2,
29/09/2013 04:44:41,0.2,
29/09/2013 04:49:43,0.2,
29/09/2013 05:13:24,0.2,
29/09/2013 06:21:42,0.2,
29/09/2013 06:31:53,0.2,
29/09/2013 07:57:52,0.2,
29/09/2013 09:27:44,0.2,
29/09/2013 09:52:27,0.2,
29/09/2013 09:55:41,0.2,
29/09/2013 10:01:21,0.2,
29/09/2013 10:04:20,0.2,
29/09/2013 10:22:52,0.2,
29/09/2013 10:40:28,0.2,
29/09/2013 10:42:51,0.2,
29/09/2013 10:45:03,0.2,
29/09/2013 10:45:53,0.2,
29/09/2013 10:46:42,0.2,
29/09/2013 10:48:37,0.2,
29/09/2013 10:53:32,0.2,
29/09/2013 10:58:51,0.2,
29/09/2013 11:00:25,0.2,
29/09/2013 12:40:26,0.2,
29/09/2013 17:54:00,0.2,
30/09/2013 00:51:31,0.2,
30/09/2013 11:25:19,0.2,
30/09/2013 12:37:45,0.2,
30/09/2013 12:41:59,0.2,
30/09/2013 12:51:35,0.2,
01/10/2013 16:38:01,0.2,
01/10/2013 16:38:49,0.2,
01/10/2013 16:39:54,0.2,
01/10/2013 16:40:46,0.2,
01/10/2013 16:42:11,0.2,
01/10/2013 16:43:14,0.2,
01/10/2013 16:45:17,0.2,
01/10/2013 16:46:43,0.2,
01/10/2013 16:48:35,0.2,
01/10/2013 16:50:28,0.2,
01/10/2013 16:54:39,0.2,
01/10/2013 16:58:43,0.2,
02/10/2013 03:56:07,0.2,
04/10/2013 16:07:29,0.2,
04/10/2013 22:11:50,0.2,
04/10/2013 22:14:47,0.2,
04/10/2013 22:17:15,0.2,
04/10/2013 22:18:42,0.2,
04/10/2013 22:27:00,0.2,
04/10/2013 22:28:24,0.2,
04/10/2013 22:31:55,0.2,
04/10/2013 22:35:58,0.2,
04/10/2013 22:38:23,0.2,
04/10/2013 22:43:07,0.2,
04/10/2013 23:08:34,0.2,
04/10/2013 23:10:51,0.2,
04/10/2013 23:14:00,0.2,
04/10/2013 23:16:46,0.2,
04/10/2013 23:29:49,0.2,
04/10/2013 23:32:32,0.2,
04/10/2013 23:34:40,0.2,
04/10/2013 23:35:49,0.2,
04/10/2013 23:44:00,0.2,
04/10/2013 23:51:55,0.2,
05/10/2013 00:02:07,0.2,
05/10/2013 00:09:21,0.2,
05/10/2013 00:16:00,0.2,
05/10/2013 00:19:26,0.2,
05/10/2013 00:23:13,0.2,
05/10/2013 00:29:25,0.2,
05/10/2013 00:43:20,0.2,
05/10/2013 01:11:59,0.2,
05/10/2013 04:39:37,0.2,
05/10/2013 05:04:52,0.2,
05/10/2013 05:08:57,0.2,
05/10/2013 05:22:30,0.2,
05/10/2013 06:03:33,0.2,
05/10/2013 08:04:38,0.2,
05/10/2013 08:25:07,0.2,
05/10/2013 08:51:33,0.2,
05/10/2013 09:35:24,0.2,
05/10/2013 10:33:14,0.2,
05/10/2013 12:18:12,0.2,
05/10/2013 22:45:19,0.2,
05/10/2013 23:06:52,0.2,
05/10/2013 23:26:18,0.2,
05/10/2013 23:47:04,0.2,
05/10/2013 23:56:49,0.2,
06/10/2013 00:04:11,0.2,
06/10/2013 00:09:20,0.2,
06/10/2013 00:13:48,0.2,
06/10/2013 00:19:36,0.2,
06/10/2013 00:37:21,0.2,
06/10/2013 01:08:29,0.2,
06/10/2013 01:33:39,0.2,
06/10/2013 01:46:55,0.2,
06/10/2013 02:03:19,0.2,
06/10/2013 02:12:44,0.2,
06/10/2013 02:46:49,0.2,
06/10/2013 03:51:27,0.2,
06/10/2013 04:04:16,0.2,
06/10/2013 04:12:16,0.2,
06/10/2013 05:24:35,0.2,
06/10/2013 06:09:10,0.2,
06/10/2013 06:41:54,0.2,
06/10/2013 07:09:00,0.2,
06/10/2013 07:30:58,0.2,
06/10/2013 07:36:05,0.2,
06/10/2013 09:18:10,0.2,
06/10/2013 09:46:51,0.2,
06/10/2013 10:03:59,0.2,
06/10/2013 10:22:44,0.2,
06/10/2013 10:51:40,0.2,
06/10/2013 11:06:01,0.2,
06/10/2013 11:16:28,0.2,
06/10/2013 11:28:19,0.2,
06/10/2013 11:33:55,0.2,
06/10/2013 12:01:59,0.2,
06/10/2013 12:25:53,0.2,
06/10/2013 12:45:02,0.2,
06/10/2013 13:40:30,0.2,
06/10/2013 21:21:37,0.2,
06/10/2013 22:53:32,0.2,
08/10/2013 14:05:18,0.2,
08/10/2013 14:09:44,0.2,
08/10/2013 14:11:15,0.2,
08/10/2013 14:14:52,0.2,
08/10/2013 14:21:50,0.2,
08/10/2013 14:33:07,0.2,
09/10/2013 14:08:18,0.2,
09/10/2013 14:24:44,0.2,
09/10/2013 14:33:59,0.2,
09/10/2013 14:57:25,0.2,
09/10/2013 15:48:15,0.2,
12/10/2013 12:48:08,0.2,
12/10/2013 12:49:58,0.2,
12/10/2013 13:21:29,0.2,
12/10/2013 13:26:14,0.2,
12/10/2013 13:32:15,0.2,
12/10/2013 14:24:33,0,D
12/10/2013 14:26:06,0,I
12/10/2013 15:05:11,0.2,
12/10/2013 15:06:01,0.2,
12/10/2013 15:06:26,0.2,
12/10/2013 15:07:04,0.2,
12/10/2013 15:07:36,0.2,
12/10/2013 15:08:14,0.2,
12/10/2013 15:08:47,0.2,
12/10/2013 15:09:34,0.2,
12/10/2013 15:10:35,0.2,
12/10/2013 15:12:29,0.2,
12/10/2013 15:13:41,0.2,
12/10/2013 15:17:17,0.2,
12/10/2013 15:22:50,0.2,
12/10/2013 15:42:46,0.2,
12/10/2013 15:45:19,0.2,
12/10/2013 15:49:58,0.2,
12/10/2013 16:57:27,0.2,
12/10/2013 18:40:33,0.2,
12/10/2013 19:31:14,0.2,
12/10/2013 20:14:32,0.2,
12/10/2013 20:32:16,0.2,
12/10/2013 21:10:25,0.2,
12/10/2013 21:21:29,0.2,
12/10/2013 21:28:55,0.2,
12/10/2013 21:33:27,0.2,
12/10/2013 21:37:29,0.2,
12/10/2013 21:39:21,0.2,
12/10/2013 21:41:17,0.2,
12/10/2013 21:42:49,0.2,
12/10/2013 21:45:18,0.2,
12/10/2013 21:47:12,0.2,
12/10/2013 21:49:02,0.2,
12/10/2013 21:51:11,0.2,
12/10/2013 21:55:50,0.2,
12/10/2013 21:57:08,0.2,
12/10/2013 21:58:11,0.2,
12/10/2013 21:59:00,0.2,
12/10/2013 22:00:15,0.2,
12/10/2013 22:01:47,0.2,
12/10/2013 22:04:41,0.2,
12/10/2013 22:07:01,0.2,
12/10/2013 22:10:56,0.2,
12/10/2013 22:14:38,0.2,
12/10/2013 22:16:34,0.2,
12/10/2013 22:18:35,0.2,
12/10/2013 22:21:52,0.2,
12/10/2013 22:23:49,0.2,
12/10/2013 22:30:43,0.2,
12/10/2013 22:58:54,0.2,
12/10/2013 23:09:56,0.2,
12/10/2013 23:27:54,0.2,
12/10/2013 23:32:07,0.2,
12/10/2013 23:34:29,0.2,
12/10/2013 23:43:35,0.2,
13/10/2013 01:21:54,0.2,
13/10/2013 04:59:32,0.2,
13/10/2013 06:58:33,0.2,
13/10/2013 07:33:27,0.2,
13/10/2013 07:38:46,0.2,
13/10/2013 07:57:37,0.2,
13/10/2013 08:02:53,0.2,
13/10/2013 08:09:12,0.2,
13/10/2013 08:14:17,0.2,
13/10/2013 08:17:45,0.2,
13/10/2013 08:20:48,0.2,
13/10/2013 08:24:48,0.2,
13/10/2013 08:28:46,0.2,
13/10/2013 08:32:29,0.2,
13/10/2013 08:43:04,0.2,
13/10/2013 09:44:24,0.2,
13/10/2013 10:27:41,0.2,
13/10/2013 10:31:23,0.2,
13/10/2013 10:47:17,0.2,
13/10/2013 11:04:02,0.2,
13/10/2013 11:10:40,0.2,
13/10/2013 11:17:11,0.2,
13/10/2013 11:32:33,0.2,
13/10/2013 11:34:54,0.2,
13/10/2013 11:36:12,0.2,
13/10/2013 11:37:54,0.2,
13/10/2013 11:38:57,0.2,
13/10/2013 11:40:14,0.2,
13/10/2013 11:42:18,0.2,
13/10/2013 11:47:34,0.2,
13/10/2013 11:53:16,0.2,
13/10/2013 12:17:14,0.2,
13/10/2013 12:36:17,0.2,
13/10/2013 12:42:05,0.2,
13/10/2013 12:43:35,0.2,
13/10/2013 12:44:26,0.2,
13/10/2013 12:45:03,0.2,
13/10/2013 12:45:58,0.2,
13/10/2013 12:46:54,0.2,
13/10/2013 12:48:12,0.2,
13/10/2013 12:49:32,0.2,
13/10/2013 12:50:36,0.2,
13/10/2013 12:51:22,0.2,
13/10/2013 12:52:09,0.2,
13/10/2013 12:52:57,0.2,
13/10/2013 12:54:16,0.2,
13/10/2013 12:55:25,0.2,
13/10/2013 12:58:02,0.2,
13/10/2013 12:59:08,0.2,
13/10/2013 13:01:05,0.2,
13/10/2013 13:02:34,0.2,
13/10/2013 13:06:39,0.2,
13/10/2013 13:08:34,0.2,
13/10/2013 13:10:32,0.2,
13/10/2013 13:11:59,0.2,
13/10/2013 13:15:28,0.2,
13/10/2013 13:17:21,0.2,
13/10/2013 13:19:58,0.2,
13/10/2013 13:22:41,0.2,
13/10/2013 13:26:51,0.2,
13/10/2013 13:30:44,0.2,
13/10/2013 13:37:33,0.2,
13/10/2013 13:45:10,0.2,
13/10/2013 13:50:26,0.2,
13/10/2013 13:51:35,0.2,
13/10/2013 13:52:22,0.2,
13/10/2013 13:53:02,0.2,
13/10/2013 13:53:44,0.2,
13/10/2013 13:54:20,0.2,
13/10/2013 13:55:05,0.2,
13/10/2013 13:55:41,0.2,
13/10/2013 13:56:35,0.2,
13/10/2013 13:57:12,0.2,
13/10/2013 13:58:13,0.2,
13/10/2013 13:59:10,0.2,
13/10/2013 14:00:15,0.2,
13/10/2013 14:01:06,0.2,
13/10/2013 14:01:50,0.2,
13/10/2013 14:02:30,0.2,
13/10/2013 14:03:05,0.2,
13/10/2013 14:03:46,0.2,
13/10/2013 14:05:18,0.2,
13/10/2013 14:06:57,0.2,
13/10/2013 14:09:35,0.2,
13/10/2013 14:11:44,0.2,
13/10/2013 14:14:34,0.2,
13/10/2013 14:17:39,0.2,
13/10/2013 14:21:59,0.2,
13/10/2013 14:24:37,0.2,
13/10/2013 14:27:32,0.2,
13/10/2013 14:32:59,0.2,
13/10/2013 14:43:57,0.2,
13/10/2013 15:21:47,0.2,
13/10/2013 15:42:01,0.2,
13/10/2013 17:29:04,0.2,
13/10/2013 17:36:11,0.2,
13/10/2013 17:38:56,0.2,
13/10/2013 17:41:27,0.2,
13/10/2013 17:43:00,0.2,
13/10/2013 17:45:02,0.2,
13/10/2013 17:46:57,0.2,
13/10/2013 17:49:49,0.2,
13/10/2013 17:52:24,0.2,
13/10/2013 17:55:59,0.2,
13/10/2013 17:59:38,0.2,
13/10/2013 18:06:23,0.2,
13/10/2013 18:18:10,0.2,
13/10/2013 18:24:39,0.2,
13/10/2013 18:27:02,0.2,
13/10/2013 18:29:32,0.2,
13/10/2013 18:32:43,0.2,
13/10/2013 18:36:24,0.2,
13/10/2013 18:38:46,0.2,
13/10/2013 18:40:41,0.2,
13/10/2013 18:42:03,0.2,
13/10/2013 18:43:54,0.2,
13/10/2013 18:45:27,0.2,
13/10/2013 18:47:50,0.2,
13/10/2013 18:50:05,0.2,
13/10/2013 18:52:18,0.2,
13/10/2013 18:54:09,0.2,
13/10/2013 18:57:27,0.2,
13/10/2013 19:00:42,0.2,
13/10/2013 19:04:30,0.2,
13/10/2013 19:07:29,0.2,
13/10/2013 19:10:55,0.2,
13/10/2013 19:14:12,0.2,
13/10/2013 19:18:49,0.2,
13/10/2013 19:22:29,0.2,
13/10/2013 19:27:56,0.2,
13/10/2013 19:36:07,0.2,
13/10/2013 19:46:29,0.2,
13/10/2013 19:50:13,0.2,
13/10/2013 19:57:33,0.2,
13/10/2013 20:08:39,0.2,
13/10/2013 20:29:07,0.2,
13/10/2013 20:45:03,0.2,
13/10/2013 20:59:17,0.2,
13/10/2013 21:25:50,0.2,
13/10/2013 22:45:47,0.2,
14/10/2013 11:42:25,0.2,
14/10/2013 11:53:18,0.2,
14/10/2013 12:05:14,0.2,
14/10/2013 13:14:03,0.2,
14/10/2013 13:31:59,0.2,
14/10/2013 14:14:41,0.2,
14/10/2013 14:17:12,0.2,
14/10/2013 14:21:33,0.2,
14/10/2013 14:23:36,0.2,
14/10/2013 14:26:13,0.2,
14/10/2013 14:30:39,0.2,
14/10/2013 14:34:33,0.2,
14/10/2013 14:35:24,0.2,
14/10/2013 14:36:43,0.2,
14/10/2013 14:38:00,0.2,
14/10/2013 14:40:12,0.2,
14/10/2013 14:42:02,0.2,
14/10/2013 14:44:37,0.2,
14/10/2013 14:48:16,0.2,
14/10/2013 14:56:07,0.2,
14/10/2013 15:01:35,0.2,
14/10/2013 15:06:45,0.2,
14/10/2013 15:12:41,0.2,
14/10/2013 15:19:56,0.2,
14/10/2013 15:33:02,0.2,
14/10/2013 15:35:46,0.2,
14/10/2013 15:36:52,0.2,
14/10/2013 15:38:47,0.2,
14/10/2013 15:40:04,0.2,
14/10/2013 15:41:15,0.2,
14/10/2013 15:41:52,0.2,
14/10/2013 15:42:34,0.2,
14/10/2013 15:43:01,0.2,
14/10/2013 15:43:40,0.2,
14/10/2013 15:44:08,0.2,
14/10/2013 15:44:52,0.2,
14/10/2013 15:45:47,0.2,
14/10/2013 15:46:58,0.2,
14/10/2013 15:47:43,0.2,
14/10/2013 15:48:33,0.2,
14/10/2013 15:49:22,0.2,
14/10/2013 15:50:22,0.2,
14/10/2013 15:51:26,0.2,
14/10/2013 15:52:42,0.2,
14/10/2013 15:53:45,0.2,
14/10/2013 15:55:10,0.2,
14/10/2013 15:56:41,0.2,
14/10/2013 15:58:44,0.2,
14/10/2013 16:00:19,0.2,
14/10/2013 16:02:10,0.2,
14/10/2013 16:03:49,0.2,
14/10/2013 16:04:24,0.2,
14/10/2013 16:04:57,0.2,
14/10/2013 16:05:52,0.2,
14/10/2013 16:06:57,0.2,
14/10/2013 16:09:32,0.2,
14/10/2013 16:11:18,0.2,
14/10/2013 16:13:42,0.2,
14/10/2013 16:16:24,0.2,
14/10/2013 16:18:05,0.2,
14/10/2013 16:19:15,0.2,
14/10/2013 16:20:22,0.2,
14/10/2013 16:21:42,0.2,
14/10/2013 16:23:51,0.2,
14/10/2013 16:25:01,0.2,
14/10/2013 16:26:05,0.2,
14/10/2013 16:27:00,0.2,
14/10/2013 16:29:21,0.2,
14/10/2013 16:32:40,0.2,
14/10/2013 16:38:03,0.2,
14/10/2013 16:40:58,0.2,
14/10/2013 16:43:23,0.2,
14/10/2013 16:46:29,0.2,
14/10/2013 16:53:02,0.2,
14/10/2013 16:54:55,0.2,
14/10/2013 16:56:14,0.2,
14/10/2013 16:56:54,0.2,
14/10/2013 16:57:34,0.2,
14/10/2013 16:58:08,0.2,
14/10/2013 16:58:57,0.2,
14/10/2013 16:59:34,0.2,
14/10/2013 17:00:17,0.2,
14/10/2013 17:00:52,0.2,
14/10/2013 17:01:22,0.2,
14/10/2013 17:01:39,0.2,
14/10/2013 17:01:57,0.2,
14/10/2013 17:02:11,0.2,
14/10/2013 17:02:28,0.2,
14/10/2013 17:02:43,0.2,
14/10/2013 17:03:06,0.2,
14/10/2013 17:03:21,0.2,
14/10/2013 17:03:42,0.2,
14/10/2013 17:03:59,0.2,
14/10/2013 17:04:18,0.2,
14/10/2013 17:04:34,0.2,
14/10/2013 17:04:55,0.2,
14/10/2013 17:05:13,0.2,
14/10/2013 17:05:32,0.2,
14/10/2013 17:05:46,0.2,
14/10/2013 17:06:04,0.2,
14/10/2013 17:06:18,0.2,
14/10/2013 17:06:37,0.2,
14/10/2013 17:06:56,0.2,
14/10/2013 17:07:19,0.2,
14/10/2013 17:07:37,0.2,
14/10/2013 17:08:01,0.2,
14/10/2013 17:08:25,0.2,
14/10/2013 17:08:56,0.2,
14/10/2013 17:09:26,0.2,
14/10/2013 17:10:04,0.2,
14/10/2013 17:10:36,0.2,
14/10/2013 17:11:27,0.2,
14/10/2013 17:12:06,0.2,
14/10/2013 17:12:58,0.2,
14/10/2013 17:13:37,0.2,
14/10/2013 17:14:19,0.2,
14/10/2013 17:14:51,0.2,
14/10/2013 17:15:41,0.2,
14/10/2013 17:16:27,0.2,
14/10/2013 17:17:23,0.2,
14/10/2013 17:18:02,0.2,
14/10/2013 17:19:01,0.2,
14/10/2013 17:20:20,0.2,
14/10/2013 17:22:20,0.2,
14/10/2013 17:23:58,0.2,
14/10/2013 17:25:47,0.2,
14/10/2013 17:26:50,0.2,
14/10/2013 17:27:57,0.2,
14/10/2013 17:28:38,0.2,
14/10/2013 17:29:38,0.2,
14/10/2013 17:30:14,0.2,
14/10/2013 17:30:53,0.2,
14/10/2013 17:31:17,0.2,
14/10/2013 17:31:52,0.2,
14/10/2013 17:32:13,0.2,
14/10/2013 17:32:40,0.2,
14/10/2013 17:33:00,0.2,
14/10/2013 17:33:25,0.2,
14/10/2013 17:33:44,0.2,
14/10/2013 17:34:09,0.2,
14/10/2013 17:34:25,0.2,
14/10/2013 17:34:49,0.2,
14/10/2013 17:35:10,0.2,
14/10/2013 17:35:37,0.2,
14/10/2013 17:35:56,0.2,
14/10/2013 17:36:21,0.2,
14/10/2013 17:36:43,0.2,
14/10/2013 17:37:19,0.2,
14/10/2013 17:37:46,0.2,
14/10/2013 17:38:11,0.2,
14/10/2013 17:38:47,0.2,
14/10/2013 17:39:35,0.2,
14/10/2013 17:40:26,0.2,
14/10/2013 17:41:41,0.2,
14/10/2013 17:42:37,0.2,
14/10/2013 17:44:09,0.2,
14/10/2013 17:45:50,0.2,
14/10/2013 17:47:38,0.2,
14/10/2013 17:49:01,0.2,
14/10/2013 17:52:58,0.2,
14/10/2013 17:57:05,0.2,
14/10/2013 18:00:34,0.2,
14/10/2013 18:02:04,0.2,
14/10/2013 18:06:01,0.2,
14/10/2013 18:13:29,0.2,
14/10/2013 18:28:29,0.2,
14/10/2013 18:34:49,0.2,
14/10/2013 18:39:07,0.2,
14/10/2013 18:40:29,0.2,
14/10/2013 18:43:03,0.2,
14/10/2013 18:46:05,0.2,
14/10/2013 18:50:32,0.2,
14/10/2013 18:53:32,0.2,
14/10/2013 18:56:55,0.2,
14/10/2013 19:00:17,0.2,
14/10/2013 19:04:17,0.2,
14/10/2013 19:05:51,0.2,
14/10/2013 19:07:55,0.2,
14/10/2013 19:09:33,0.2,
14/10/2013 19:11:44,0.2,
14/10/2013 19:13:18,0.2,
14/10/2013 19:14:49,0.2,
14/10/2013 19:16:46,0.2,
14/10/2013 19:20:03,0.2,
14/10/2013 19:22:41,0.2,
14/10/2013 19:25:41,0.2,
14/10/2013 19:27:23,0.2,
14/10/2013 19:28:54,0.2,
14/10/2013 19:30:18,0.2,
14/10/2013 19:32:10,0.2,
14/10/2013 19:33:22,0.2,
14/10/2013 19:35:24,0.2,
14/10/2013 19:36:44,0.2,
14/10/2013 19:38:59,0.2,
14/10/2013 19:41:01,0.2,
14/10/2013 19:43:17,0.2,
14/10/2013 19:44:54,0.2,
14/10/2013 19:47:25,0.2,
14/10/2013 19:49:13,0.2,
14/10/2013 19:50:54,0.2,
14/10/2013 19:51:51,0.2,
14/10/2013 19:53:04,0.2,
14/10/2013 19:53:50,0.2,
14/10/2013 19:54:56,0.2,
14/10/2013 19:55:42,0.2,
14/10/2013 19:56:50,0.2,
14/10/2013 19:57:46,0.2,
14/10/2013 19:58:51,0.2,
14/10/2013 19:59:49,0.2,
14/10/2013 20:00:56,0.2,
14/10/2013 20:01:42,0.2,
14/10/2013 20:03:03,0.2,
14/10/2013 20:04:02,0.2,
14/10/2013 20:05:07,0.2,
14/10/2013 20:05:59,0.2,
14/10/2013 20:07:20,0.2,
14/10/2013 20:08:19,0.2,
14/10/2013 20:09:29,0.2,
14/10/2013 20:10:23,0.2,
14/10/2013 20:11:39,0.2,
14/10/2013 20:12:54,0.2,
14/10/2013 20:14:49,0.2,
14/10/2013 20:16:35,0.2,
14/10/2013 20:18:55,0.2,
14/10/2013 20:20:45,0.2,
14/10/2013 20:23:38,0.2,
14/10/2013 20:25:27,0.2,
14/10/2013 20:27:25,0.2,
14/10/2013 20:28:49,0.2,
14/10/2013 20:30:34,0.2,
14/10/2013 20:32:04,0.2,
14/10/2013 20:34:08,0.2,
14/10/2013 20:35:27,0.2,
14/10/2013 20:37:04,0.2,
14/10/2013 20:38:22,0.2,
14/10/2013 20:41:13,0.2,
14/10/2013 20:44:03,0.2,
14/10/2013 20:47:42,0.2,
14/10/2013 20:49:50,0.2,
14/10/2013 20:52:40,0.2,
14/10/2013 20:54:16,0.2,
14/10/2013 20:56:20,0.2,
14/10/2013 20:57:45,0.2,
14/10/2013 20:59:34,0.2,
14/10/2013 21:00:47,0.2,
14/10/2013 21:02:31,0.2,
14/10/2013 21:03:59,0.2,
14/10/2013 21:06:07,0.2,
14/10/2013 21:08:05,0.2,
14/10/2013 21:10:18,0.2,
14/10/2013 21:12:05,0.2,
14/10/2013 21:14:05,0.2,
14/10/2013 21:15:30,0.2,
14/10/2013 21:17:13,0.2,
14/10/2013 21:18:33,0.2,
14/10/2013 21:20:20,0.2,
14/10/2013 21:21:42,0.2,
14/10/2013 21:23:47,0.2,
14/10/2013 21:27:05,0.2,
14/10/2013 21:48:00,0.2,
14/10/2013 22:09:16,0.2,
14/10/2013 22:53:05,0.2,
14/10/2013 23:18:53,0.2,
14/10/2013 23:23:32,0.2,
14/10/2013 23:27:39,0.2,
14/10/2013 23:33:56,0.2,
14/10/2013 23:38:42,0.2,
14/10/2013 23:44:59,0.2,
14/10/2013 23:49:15,0.2,
14/10/2013 23:56:07,0.2,
14/10/2013 23:59:09,0.2,
15/10/2013 00:01:40,0.2,
15/10/2013 00:03:40,0.2,
15/10/2013 00:05:54,0.2,
15/10/2013 00:07:39,0.2,
15/10/2013 00:09:40,0.2,
15/10/2013 00:11:32,0.2,
15/10/2013 00:13:14,0.2,
15/10/2013 00:14:48,0.2,
15/10/2013 00:16:55,0.2,
15/10/2013 00:18:42,0.2,
15/10/2013 00:21:13,0.2,
15/10/2013 00:23:17,0.2,
15/10/2013 00:26:13,0.2,
