Date,Event mm,Flag
19/09/2013 12:43:02,0.2,
19/09/2013 12:45:32,0.2,
19/09/2013 12:47:16,0.2,
19/09/2013 12:51:37,0.2,
19/09/2013 12:52:30,0.2,
19/09/2013 12:52:31,0.2,
19/09/2013 12:55:48,0.2,
19/09/2013 12:56:47,0.2,
19/09/2013 12:59:59,0.2,
19/09/2013 13:02:27,0.2,
19/09/2013 13:04:31,0.2,
19/09/2013 13:06:33,0.2,
19/09/2013 13:08:12,0.2,
19/09/2013 13:09:22,0.2,
19/09/2013 13:11:11,0.2,
19/09/2013 13:12:29,0.2,
19/09/2013 13:12:30,0.2,
19/09/2013 13:13:54,0.2,
19/09/2013 13:15:45,0.2,
19/09/2013 13:19:35,0.2,
19/09/2013 13:27:32,0.2,
19/09/2013 13:43:31,0.2,
19/09/2013 14:06:52,0.2,
19/09/2013 14:26:01,0.2,
19/09/2013 15:22:02,0.2,
19/09/2013 15:22:03,0.2,
19/09/2013 20:03:27,0.2,
19/09/2013 20:03:28,0.2,
19/09/2013 20:38:22,0.2,
19/09/2013 20:42:49,0.2,
19/09/2013 21:14:59,0.2,
19/09/2013 21:18:00,0.2,
19/09/2013 21:18:01,0.2,
19/09/2013 21:18:02,0.2,
19/09/2013 21:18:03,0.2,
20/09/2013 08:40:58,0.2,
20/09/2013 09:34:34,0.2,
20/09/2013 10:40:33,0.2,
22/09/2013 10:49:15,0.2,
23/09/2013 04:17:15,0.2,
23/09/2013 04:17:16,0.2,
23/09/2013 06:28:07,0.2,
23/09/2013 06:28:08,0.2,
23/09/2013 06:28:09,0.2,
23/09/2013 06:28:10,0.2,
23/09/2013 06:32:33,0.2,
23/09/2013 07:06:11,0.2,
23/09/2013 07:09:18,0.2,
23/09/2013 07:09:19,0.2,
23/09/2013 07:23:42,0.2,
23/09/2013 10:04:58,0.2,
23/09/2013 11:10:55,0.2,
23/09/2013 11:38:30,0.2,
23/09/2013 11:42:24,0.2,
23/09/2013 11:50:38,0.2,
23/09/2013 11:55:18,0.2,
23/09/2013 11:57:58,0.2,
23/09/2013 12:09:56,0.2,
23/09/2013 12:15:47,0.2,
23/09/2013 12:19:37,0.2,
23/09/2013 12:21:57,0.2,
23/09/2013 12:24:22,0.2,
23/09/2013 12:26:11,0.2,
23/09/2013 12:26:12,0.2,
23/09/2013 12:30:13,0.2,
23/09/2013 12:40:44,0.2,
23/09/2013 12:46:06,0.2,
23/09/2013 12:51:35,0.2,
23/09/2013 13:41:32,0.2,
23/09/2013 14:21:59,0.2,
23/09/2013 15:08:25,0.2,
23/09/2013 15:16:49,0.2,
23/09/2013 15:29:02,0.2,
23/09/2013 15:35:12,0.2,
23/09/2013 15:39:47,0.2,
23/09/2013 15:39:48,0.2,
23/09/2013 15:47:25,0.2,
23/09/2013 17:53:47,0.2,
23/09/2013 18:25:01,0.2,
24/09/2013 08:57:40,0.2,
24/09/2013 09:29:05,0.2,
24/09/2013 10:38:39,0.2,
24/09/2013 10:46:56,0.2,
24/09/2013 10:46:57,0.2,
24/09/2013 11:26:19,0.2,
24/09/2013 11:28:32,0.2,
24/09/2013 12:29:07,0.2,
24/09/2013 12:29:08,0.2,
24/09/2013 13:21:20,0.2,
24/09/2013 13:21:21,0.2,
24/09/2013 13:26:37,0.2,
24/09/2013 14:17:52,0.2,
24/09/2013 19:52:35,0.2,
24/09/2013 19:52:36,0.2,
24/09/2013 20:14:52,0.2,
24/09/2013 21:55:04,0.2,
24/09/2013 22:02:13,0.2,
24/09/2013 22:25:49,0.2,
24/09/2013 22:25:50,0.2,
24/09/2013 22:55:30,0.2,
24/09/2013 22:55:31,0.2,
24/09/2013 23:54:36,0.2,
26/09/2013 01:32:03,0.2,
26/09/2013 02:11:10,0.2,
26/09/2013 02:42:15,0.2,
26/09/2013 03:05:05,0.2,
26/09/2013 03:05:06,0.2,
26/09/2013 03:43:04,0.2,
26/09/2013 03:53:30,0.2,
26/09/2013 04:00:31,0.2,
26/09/2013 04:10:43,0.2,
26/09/2013 04:22:46,0.2,
26/09/2013 04:37:31,0.2,
26/09/2013 04:57:47,0.2,
26/09/2013 05:06:29,0.2,
26/09/2013 05:30:11,0.2,
26/09/2013 06:00:30,0.2,
26/09/2013 06:00:31,0.2,
26/09/2013 06:22:39,0.2,
26/09/2013 07:09:34,0.2,
26/09/2013 09:55:24,0.2,
28/09/2013 16:19:13,0.2,
28/09/2013 17:08:03,0.2,
28/09/2013 17:08:04,0.2,
28/09/2013 18:34:43,0.2,
29/09/2013 03:49:11,0.2,
29/09/2013 04:17:06,0.2,
29/09/2013 04:29:01,0.2,
29/09/2013 04:29:02,0.2,
29/09/2013 04:34:36,0.2,
29/09/2013 04:38:02,0.2,
29/09/2013 04:38:03,0.2,
29/09/2013 04:41:34,0.2,
29/09/2013 04:45:05,0.2,
29/09/2013 04:56:35,0.2,
29/09/2013 05:12:08,0.2,
29/09/2013 05:34:27,0.2,
29/09/2013 05:45:57,0.2,
29/09/2013 05:52:33,0.2,
29/09/2013 06:10:07,0.2,
29/09/2013 06:17:53,0.2,
29/09/2013 06:24:12,0.2,
29/09/2013 06:24:13,0.2,
29/09/2013 06:28:13,0.2,
29/09/2013 06:28:14,0.2,
29/09/2013 06:54:41,0.2,
29/09/2013 06:54:42,0.2,
29/09/2013 07:23:27,0.2,
29/09/2013 07:25:10,0.2,
29/09/2013 08:53:33,0.2,
29/09/2013 08:58:58,0.2,
29/09/2013 08:59:47,0.2,
29/09/2013 08:59:48,0.2,
29/09/2013 09:01:45,0.2,
29/09/2013 09:05:24,0.2,
29/09/2013 09:08:30,0.2,
29/09/2013 09:31:33,0.2,
29/09/2013 09:43:09,0.2,
29/09/2013 10:04:55,0.2,
29/09/2013 10:43:01,0.2,
29/09/2013 10:43:02,0.2,
29/09/2013 10:55:33,0.2,
29/09/2013 11:51:37,0.2,
29/09/2013 11:54:37,0.2,
29/09/2013 12:07:55,0.2,
29/09/2013 15:04:08,0.2,
29/09/2013 16:31:47,0.2,
29/09/2013 16:31:48,0.2,
29/09/2013 17:31:47,0.2,
30/09/2013 02:48:16,0.2,
30/09/2013 03:00:56,0.2,
30/09/2013 05:50:10,0.2,
30/09/2013 12:38:19,0.2,
30/09/2013 12:45:46,0.2,
30/09/2013 12:52:07,0.2,
30/09/2013 13:02:02,0.2,
30/09/2013 13:07:02,0.2,
30/09/2013 13:07:03,0.2,
30/09/2013 13:10:52,0.2,
01/10/2013 16:51:06,0.2,
01/10/2013 16:52:12,0.2,
01/10/2013 16:53:14,0.2,
01/10/2013 16:54:01,0.2,
01/10/2013 16:55:06,0.2,
01/10/2013 16:58:15,0.2,
01/10/2013 16:58:16,0.2,
04/10/2013 15:47:54,0.2,
04/10/2013 21:58:32,0.2,
04/10/2013 22:12:14,0.2,
04/10/2013 22:15:43,0.2,
04/10/2013 22:15:44,0.2,
04/10/2013 22:19:09,0.2,
04/10/2013 22:25:47,0.2,
04/10/2013 22:38:43,0.2,
04/10/2013 22:40:26,0.2,
04/10/2013 22:42:06,0.2,
04/10/2013 22:47:14,0.2,
04/10/2013 22:47:15,0.2,
04/10/2013 22:52:15,0.2,
04/10/2013 22:55:07,0.2,
04/10/2013 22:55:08,0.2,
04/10/2013 23:12:07,0.2,
04/10/2013 23:14:29,0.2,
04/10/2013 23:14:30,0.2,
04/10/2013 23:16:15,0.2,
04/10/2013 23:19:32,0.2,
04/10/2013 23:31:38,0.2,
04/10/2013 23:31:39,0.2,
04/10/2013 23:34:58,0.2,
04/10/2013 23:37:33,0.2,
04/10/2013 23:41:37,0.2,
04/10/2013 23:47:37,0.2,
04/10/2013 23:49:03,0.2,
04/10/2013 23:53:04,0.2,
05/10/2013 00:05:55,0.2,
05/10/2013 00:05:56,0.2,
05/10/2013 00:24:00,0.2,
05/10/2013 00:34:04,0.2,
05/10/2013 00:36:32,0.2,
05/10/2013 00:40:54,0.2,
05/10/2013 00:47:53,0.2,
05/10/2013 01:37:35,0.2,
05/10/2013 02:36:48,0.2,
05/10/2013 04:53:35,0.2,
05/10/2013 04:53:36,0.2,
05/10/2013 05:03:03,0.2,
05/10/2013 05:04:29,0.2,
05/10/2013 05:09:06,0.2,
05/10/2013 05:52:58,0.2,
05/10/2013 05:57:43,0.2,
05/10/2013 10:17:31,0.2,
05/10/2013 10:46:06,0.2,
05/10/2013 10:52:18,0.2,
05/10/2013 11:26:19,0.2,
05/10/2013 11:44:46,0.2,
05/10/2013 11:53:19,0.2,
05/10/2013 11:58:31,0.2,
05/10/2013 12:31:45,0.2,
05/10/2013 12:47:02,0.2,
05/10/2013 13:52:13,0.2,
05/10/2013 16:09:44,0.2,
05/10/2013 17:56:01,0.2,
05/10/2013 18:32:33,0.2,
05/10/2013 18:32:34,0.2,
05/10/2013 22:46:31,0.2,
05/10/2013 22:52:24,0.2,
05/10/2013 23:00:26,0.2,
05/10/2013 23:00:27,0.2,
05/10/2013 23:03:45,0.2,
05/10/2013 23:11:49,0.2,
05/10/2013 23:18:22,0.2,
05/10/2013 23:21:47,0.2,
05/10/2013 23:24:37,0.2,
05/10/2013 23:32:04,0.2,
05/10/2013 23:38:20,0.2,
05/10/2013 23:46:07,0.2,
05/10/2013 23:52:30,0.2,
05/10/2013 23:59:59,0.2,
06/10/2013 00:04:31,0.2,
06/10/2013 00:07:03,0.2,
06/10/2013 00:09:53,0.2,
06/10/2013 00:09:54,0.2,
06/10/2013 00:12:36,0.2,
06/10/2013 00:16:12,0.2,
06/10/2013 00:20:58,0.2,
06/10/2013 00:26:32,0.2,
06/10/2013 00:32:09,0.2,
06/10/2013 00:38:10,0.2,
06/10/2013 00:46:47,0.2,
06/10/2013 00:46:48,0.2,
06/10/2013 00:54:47,0.2,
06/10/2013 01:02:11,0.2,
06/10/2013 01:18:44,0.2,
06/10/2013 01:34:43,0.2,
06/10/2013 01:39:14,0.2,
06/10/2013 01:44:31,0.2,
06/10/2013 01:47:57,0.2,
06/10/2013 01:50:24,0.2,
06/10/2013 01:56:31,0.2,
06/10/2013 02:03:44,0.2,
06/10/2013 02:07:40,0.2,
06/10/2013 02:07:41,0.2,
06/10/2013 02:12:37,0.2,
06/10/2013 02:17:49,0.2,
06/10/2013 02:21:27,0.2,
06/10/2013 02:25:45,0.2,
06/10/2013 02:30:16,0.2,
06/10/2013 02:39:08,0.2,
06/10/2013 02:52:57,0.2,
06/10/2013 03:04:42,0.2,
06/10/2013 03:04:43,0.2,
06/10/2013 03:31:48,0.2,
06/10/2013 03:49:52,0.2,
06/10/2013 03:49:53,0.2,
06/10/2013 04:02:18,0.2,
06/10/2013 04:12:57,0.2,
06/10/2013 04:29:48,0.2,
06/10/2013 04:40:32,0.2,
06/10/2013 05:01:12,0.2,
06/10/2013 05:12:41,0.2,
06/10/2013 05:29:30,0.2,
06/10/2013 05:48:54,0.2,
06/10/2013 06:06:03,0.2,
06/10/2013 06:10:46,0.2,
06/10/2013 06:26:11,0.2,
06/10/2013 06:34:39,0.2,
06/10/2013 06:41:53,0.2,
06/10/2013 06:52:47,0.2,
06/10/2013 07:03:18,0.2,
06/10/2013 07:18:44,0.2,
06/10/2013 07:18:45,0.2,
06/10/2013 07:30:47,0.2,
06/10/2013 07:35:13,0.2,
06/10/2013 07:39:47,0.2,
06/10/2013 07:39:48,0.2,
06/10/2013 07:52:41,0.2,
06/10/2013 08:34:10,0.2,
06/10/2013 09:11:57,0.2,
06/10/2013 10:19:39,0.2,
06/10/2013 10:35:48,0.2,
06/10/2013 10:35:49,0.2,
06/10/2013 10:58:31,0.2,
06/10/2013 11:17:42,0.2,
06/10/2013 11:28:52,0.2,
06/10/2013 11:41:35,0.2,
06/10/2013 11:49:38,0.2,
06/10/2013 12:02:15,0.2,
06/10/2013 12:11:09,0.2,
06/10/2013 12:18:43,0.2,
06/10/2013 12:21:24,0.2,
06/10/2013 12:26:29,0.2,
06/10/2013 12:36:57,0.2,
06/10/2013 12:42:49,0.2,
06/10/2013 12:42:50,0.2,
06/10/2013 12:45:31,0.2,
06/10/2013 12:49:15,0.2,
06/10/2013 12:55:42,0.2,
06/10/2013 12:55:43,0.2,
06/10/2013 13:01:04,0.2,
06/10/2013 13:06:07,0.2,
06/10/2013 13:06:08,0.2,
06/10/2013 13:08:40,0.2,
06/10/2013 13:08:41,0.2,
06/10/2013 13:14:46,0.2,
06/10/2013 13:21:22,0.2,
06/10/2013 13:32:44,0.2,
06/10/2013 13:38:39,0.2,
06/10/2013 13:44:49,0.2,
06/10/2013 13:53:11,0.2,
06/10/2013 14:01:29,0.2,
06/10/2013 14:05:56,0.2,
06/10/2013 14:05:57,0.2,
06/10/2013 14:23:55,0.2,
06/10/2013 14:44:17,0.2,
06/10/2013 15:43:33,0.2,
06/10/2013 21:02:40,0.2,
06/10/2013 21:14:51,0.2,
06/10/2013 21:17:33,0.2,
06/10/2013 21:22:36,0.2,
06/10/2013 21:25:02,0.2,
06/10/2013 21:25:03,0.2,
06/10/2013 21:27:24,0.2,
06/10/2013 21:35:42,0.2,
06/10/2013 21:47:24,0.2,
06/10/2013 22:09:32,0.2,
06/10/2013 23:42:45,0.2,
08/10/2013 06:51:53,0.2,
08/10/2013 11:20:04,0.2,
08/10/2013 13:22:56,0.2,
08/10/2013 13:33:52,0.2,
08/10/2013 13:40:06,0.2,
08/10/2013 13:48:30,0.2,
08/10/2013 13:52:59,0.2,
08/10/2013 14:03:11,0.2,
08/10/2013 14:03:12,0.2,
08/10/2013 14:06:53,0.2,
08/10/2013 14:12:33,0.2,
08/10/2013 14:17:44,0.2,
08/10/2013 14:20:21,0.2,
08/10/2013 14:22:58,0.2,
08/10/2013 14:24:42,0.2,
08/10/2013 14:27:33,0.2,
08/10/2013 14:31:00,0.2,
08/10/2013 14:35:43,0.2,
08/10/2013 14:43:58,0.2,
08/10/2013 14:47:37,0.2,
08/10/2013 14:54:46,0.2,
09/10/2013 10:27:51,0.2,
09/10/2013 10:27:52,0.2,
09/10/2013 13:15:34,0.2,
09/10/2013 13:19:16,0.2,
09/10/2013 13:19:17,0.2,
09/10/2013 14:01:20,0.2,
09/10/2013 14:12:10,0.2,
09/10/2013 14:18:18,0.2,
09/10/2013 14:27:38,0.2,
09/10/2013 14:35:17,0.2,
09/10/2013 14:38:50,0.2,
09/10/2013 14:43:25,0.2,
09/10/2013 14:47:31,0.2,
09/10/2013 15:04:03,0.2,
09/10/2013 15:36:04,0.2,
10/10/2013 13:52:03,0.2,
12/10/2013 10:17:24,0,D
12/10/2013 10:25:05,0,I
12/10/2013 10:25:50,0,x
12/10/2013 21:33:47,0.2,
12/10/2013 21:38:13,0.2,
12/10/2013 21:42:32,0.2,
12/10/2013 21:44:10,0.2,
12/10/2013 21:46:12,0.2,
12/10/2013 21:48:05,0.2,
12/10/2013 21:48:06,0.2,
12/10/2013 21:53:26,0.2,
12/10/2013 21:59:09,0.2,
12/10/2013 22:02:33,0.2,
12/10/2013 22:04:02,0.2,
12/10/2013 22:06:34,0.2,
12/10/2013 22:11:20,0.2,
12/10/2013 22:16:32,0.2,
12/10/2013 22:20:56,0.2,
12/10/2013 22:20:57,0.2,
12/10/2013 22:27:15,0.2,
12/10/2013 22:30:36,0.2,
12/10/2013 22:30:37,0.2,
12/10/2013 22:37:06,0.2,
12/10/2013 22:44:31,0.2,
12/10/2013 22:58:05,0.2,
12/10/2013 23:31:10,0.2,
12/10/2013 23:45:05,0.2,
13/10/2013 03:23:16,0.2,
13/10/2013 07:32:45,0.2,
13/10/2013 07:59:22,0.2,
13/10/2013 08:06:51,0.2,
13/10/2013 08:11:43,0.2,
13/10/2013 08:17:41,0.2,
13/10/2013 08:20:53,0.2,
13/10/2013 08:20:54,0.2,
13/10/2013 08:25:01,0.2,
13/10/2013 08:28:40,0.2,
13/10/2013 08:30:44,0.2,
13/10/2013 08:35:38,0.2,
13/10/2013 08:48:10,0.2,
13/10/2013 10:19:01,0.2,
13/10/2013 10:21:28,0.2,
13/10/2013 10:21:29,0.2,
13/10/2013 10:25:40,0.2,
13/10/2013 10:26:59,0.2,
13/10/2013 10:29:13,0.2,
13/10/2013 10:30:33,0.2,
13/10/2013 10:31:23,0.2,
13/10/2013 10:32:45,0.2,
13/10/2013 10:33:52,0.2,
13/10/2013 10:34:44,0.2,
13/10/2013 10:35:40,0.2,
13/10/2013 10:36:19,0.2,
13/10/2013 10:37:40,0.2,
13/10/2013 10:39:24,0.2,
13/10/2013 10:42:08,0.2,
13/10/2013 10:55:00,0.2,
13/10/2013 10:57:28,0.2,
13/10/2013 10:58:29,0.2,
13/10/2013 11:00:10,0.2,
13/10/2013 11:02:23,0.2,
13/10/2013 11:04:42,0.2,
13/10/2013 11:08:43,0.2,
13/10/2013 11:10:41,0.2,
13/10/2013 11:17:46,0.2,
13/10/2013 11:19:38,0.2,
13/10/2013 11:21:09,0.2,
13/10/2013 11:21:10,0.2,
13/10/2013 11:21:56,0.2,
13/10/2013 11:21:57,0.2,
13/10/2013 11:23:22,0.2,
13/10/2013 11:24:55,0.2,
13/10/2013 11:27:32,0.2,
13/10/2013 11:28:39,0.2,
13/10/2013 11:33:43,0.2,
13/10/2013 11:35:30,0.2,
13/10/2013 11:36:10,0.2,
13/10/2013 11:36:33,0.2,
13/10/2013 11:37:04,0.2,
13/10/2013 11:37:25,0.2,
13/10/2013 11:37:26,0.2,
13/10/2013 11:37:55,0.2,
13/10/2013 11:38:21,0.2,
13/10/2013 11:39:13,0.2,
13/10/2013 11:40:43,0.2,
13/10/2013 11:42:40,0.2,
13/10/2013 11:43:21,0.2,
13/10/2013 11:44:07,0.2,
13/10/2013 11:44:53,0.2,
13/10/2013 11:45:36,0.2,
13/10/2013 11:46:20,0.2,
13/10/2013 11:51:21,0.2,
13/10/2013 12:06:30,0.2,
13/10/2013 12:20:52,0.2,
13/10/2013 12:38:30,0.2,
13/10/2013 12:42:36,0.2,
13/10/2013 12:44:42,0.2,
13/10/2013 12:45:43,0.2,
13/10/2013 12:48:10,0.2,
13/10/2013 12:59:36,0.2,
13/10/2013 13:00:49,0.2,
13/10/2013 13:01:59,0.2,
13/10/2013 13:03:08,0.2,
13/10/2013 13:04:51,0.2,
13/10/2013 13:06:19,0.2,
13/10/2013 13:06:20,0.2,
13/10/2013 13:08:41,0.2,
13/10/2013 13:10:34,0.2,
13/10/2013 13:15:56,0.2,
13/10/2013 13:18:14,0.2,
13/10/2013 13:23:24,0.2,
13/10/2013 13:30:23,0.2,
13/10/2013 13:43:09,0.2,
13/10/2013 13:44:32,0.2,
13/10/2013 13:45:58,0.2,
13/10/2013 13:47:43,0.2,
13/10/2013 13:48:59,0.2,
13/10/2013 13:50:01,0.2,
13/10/2013 13:50:49,0.2,
13/10/2013 13:50:50,0.2,
13/10/2013 13:51:29,0.2,
13/10/2013 13:52:22,0.2,
13/10/2013 13:53:00,0.2,
13/10/2013 13:53:45,0.2,
13/10/2013 13:54:46,0.2,
13/10/2013 13:55:58,0.2,
13/10/2013 13:56:53,0.2,
13/10/2013 13:58:30,0.2,
13/10/2013 14:00:19,0.2,
13/10/2013 14:02:03,0.2,
13/10/2013 14:03:20,0.2,
13/10/2013 14:04:42,0.2,
13/10/2013 14:04:43,0.2,
13/10/2013 14:05:51,0.2,
13/10/2013 14:07:35,0.2,
13/10/2013 14:08:43,0.2,
13/10/2013 14:08:44,0.2,
13/10/2013 14:10:50,0.2,
13/10/2013 14:13:18,0.2,
13/10/2013 14:15:44,0.2,
13/10/2013 14:15:45,0.2,
13/10/2013 14:18:07,0.2,
13/10/2013 14:20:49,0.2,
13/10/2013 14:22:55,0.2,
13/10/2013 14:24:36,0.2,
13/10/2013 14:26:28,0.2,
13/10/2013 14:28:20,0.2,
13/10/2013 14:30:08,0.2,
13/10/2013 14:31:57,0.2,
13/10/2013 14:33:40,0.2,
13/10/2013 14:35:28,0.2,
13/10/2013 14:36:51,0.2,
13/10/2013 14:38:46,0.2,
13/10/2013 14:38:47,0.2,
13/10/2013 14:40:45,0.2,
13/10/2013 14:42:15,0.2,
13/10/2013 14:43:33,0.2,
13/10/2013 14:45:43,0.2,
13/10/2013 14:52:34,0.2,
13/10/2013 14:52:35,0.2,
13/10/2013 15:47:45,0.2,
13/10/2013 16:40:51,0.2,
13/10/2013 16:53:03,0.2,
13/10/2013 16:54:47,0.2,
13/10/2013 16:55:47,0.2,
13/10/2013 16:57:15,0.2,
13/10/2013 17:04:50,0.2,
13/10/2013 17:18:59,0.2,
13/10/2013 17:40:06,0.2,
13/10/2013 17:51:07,0.2,
13/10/2013 17:54:47,0.2,
13/10/2013 17:56:43,0.2,
13/10/2013 18:00:16,0.2,
13/10/2013 18:02:43,0.2,
13/10/2013 18:06:33,0.2,
13/10/2013 18:10:55,0.2,
13/10/2013 18:10:56,0.2,
13/10/2013 18:25:19,0.2,
13/10/2013 18:31:18,0.2,
13/10/2013 18:37:10,0.2,
13/10/2013 18:37:11,0.2,
13/10/2013 18:38:50,0.2,
13/10/2013 18:41:16,0.2,
13/10/2013 18:41:17,0.2,
13/10/2013 18:43:18,0.2,
13/10/2013 18:45:58,0.2,
13/10/2013 18:48:01,0.2,
13/10/2013 18:49:42,0.2,
13/10/2013 18:51:09,0.2,
13/10/2013 18:53:16,0.2,
13/10/2013 18:55:31,0.2,
13/10/2013 18:59:06,0.2,
13/10/2013 19:02:24,0.2,
13/10/2013 19:07:00,0.2,
13/10/2013 19:11:04,0.2,
13/10/2013 19:16:15,0.2,
13/10/2013 19:20:56,0.2,
13/10/2013 19:20:57,0.2,
13/10/2013 19:28:43,0.2,
13/10/2013 19:37:09,0.2,
13/10/2013 19:47:57,0.2,
13/10/2013 20:05:27,0.2,
13/10/2013 20:22:06,0.2,
13/10/2013 20:27:32,0.2,
13/10/2013 20:27:33,0.2,
13/10/2013 20:33:30,0.2,
13/10/2013 20:37:50,0.2,
13/10/2013 20:42:23,0.2,
13/10/2013 20:42:24,0.2,
13/10/2013 20:49:08,0.2,
13/10/2013 21:09:41,0.2,
13/10/2013 21:29:29,0.2,
13/10/2013 22:08:21,0.2,
13/10/2013 22:14:17,0.2,
