Date,Event mm,Flag
14/05/2013 16:38:28,0.2,
14/05/2013 17:07:22,0.2,
14/05/2013 17:43:46,0.2,
14/05/2013 18:33:23,0.2,
14/05/2013 20:10:02,0.2,
14/05/2013 21:45:17,0.2,
14/05/2013 22:11:54,0.2,
15/05/2013 02:35:29,0.2,
15/05/2013 12:24:17,0.2,
15/05/2013 12:33:02,0.2,
15/05/2013 12:41:36,0.2,
15/05/2013 13:09:46,0.2,
15/05/2013 13:13:57,0.2,
15/05/2013 13:13:58,0.2,
15/05/2013 14:02:27,0.2,
15/05/2013 16:34:44,0.2,
16/05/2013 01:01:36,0.2,
16/05/2013 11:33:54,0.2,
16/05/2013 16:37:34,0.2,
16/05/2013 18:47:36,0.2,
17/05/2013 07:14:32,0.2,
17/05/2013 18:20:51,0.2,
17/05/2013 18:20:52,0.2,
18/05/2013 07:34:45,0.2,
19/05/2013 22:52:33,0.2,
20/05/2013 06:03:05,0.2,
20/05/2013 06:12:49,0.2,
20/05/2013 06:12:50,0.2,
20/05/2013 06:31:25,0.2,
20/05/2013 07:24:45,0.2,
20/05/2013 07:24:46,0.2,
20/05/2013 07:53:54,0.2,
20/05/2013 09:17:55,0.2,
20/05/2013 10:38:17,0.2,
20/05/2013 11:17:15,0.2,
20/05/2013 12:46:56,0.2,
20/05/2013 14:32:08,0.2,
20/05/2013 15:04:38,0.2,
20/05/2013 15:23:34,0.2,
20/05/2013 15:34:27,0.2,
20/05/2013 16:26:04,0.2,
20/05/2013 16:49:37,0.2,
20/05/2013 21:25:38,0.2,
21/05/2013 02:07:46,0.2,
21/05/2013 02:35:35,0.2,
21/05/2013 05:05:02,0.2,
24/05/2013 00:56:43,0.2,
25/05/2013 21:44:01,0.2,
28/05/2013 07:40:19,0.2,
28/05/2013 09:11:48,0.2,
28/05/2013 11:38:51,0.2,
02/06/2013 08:02:59,0.2,
03/06/2013 03:23:07,0.2,
03/06/2013 03:26:30,0.2,
03/06/2013 07:27:29,0.2,
03/06/2013 08:18:24,0.2,
03/06/2013 08:18:25,0.2,
03/06/2013 09:38:55,0.2,
04/06/2013 13:36:21,0.2,
04/06/2013 13:38:43,0.2,
04/06/2013 14:37:35,0.2,
04/06/2013 15:54:37,0.2,
04/06/2013 16:02:22,0.2,
06/06/2013 21:51:36,0.2,
06/06/2013 21:51:37,0.2,
06/06/2013 22:28:56,0.2,
06/06/2013 23:51:11,0.2,
07/06/2013 00:10:10,0.2,
07/06/2013 00:20:55,0.2,
07/06/2013 01:09:58,0.2,
07/06/2013 01:10:23,0.2,
07/06/2013 01:32:00,0.2,
07/06/2013 03:40:51,0.2,
07/06/2013 03:40:59,0.2,
07/06/2013 04:47:02,0.2,
07/06/2013 04:57:07,0.2,
07/06/2013 07:21:37,0.2,
07/06/2013 07:40:55,0.2,
07/06/2013 08:17:40,0.2,
07/06/2013 08:23:42,0.2,
07/06/2013 09:11:05,0.2,
07/06/2013 09:11:08,0.2,
07/06/2013 09:58:08,0.2,
07/06/2013 09:58:10,0.2,
07/06/2013 10:25:15,0.2,
07/06/2013 12:07:28,0.2,
07/06/2013 12:07:43,0.2,
07/06/2013 13:07:16,0.2,
07/06/2013 14:11:28,0.2,
07/06/2013 14:36:02,0.2,
07/06/2013 15:35:15,0.2,
07/06/2013 15:35:16,0.2,
07/06/2013 15:46:49,0.2,
07/06/2013 17:18:57,0.2,
07/06/2013 18:50:23,0.2,
07/06/2013 18:50:24,0.2,
07/06/2013 23:37:26,0.2,
07/06/2013 23:37:54,0.2,
08/06/2013 00:05:16,0.2,
08/06/2013 04:30:35,0.2,
08/06/2013 04:32:35,0.2,
08/06/2013 04:56:23,0.2,
08/06/2013 05:05:23,0.2,
08/06/2013 05:05:24,0.2,
08/06/2013 07:13:24,0.2,
08/06/2013 07:14:03,0.2,
08/06/2013 07:14:04,0.2,
08/06/2013 07:39:34,0.2,
08/06/2013 07:45:19,0.2,
08/06/2013 08:17:52,0.2,
08/06/2013 08:17:53,0.2,
08/06/2013 08:24:20,0.2,
08/06/2013 08:24:21,0.2,
08/06/2013 08:48:47,0.2,
08/06/2013 08:48:48,0.2,
08/06/2013 08:54:30,0.2,
08/06/2013 09:19:36,0.2,
08/06/2013 09:19:37,0.2,
08/06/2013 09:25:53,0.2,
08/06/2013 09:51:19,0.2,
08/06/2013 09:51:23,0.2,
08/06/2013 10:15:12,0.2,
08/06/2013 10:17:21,0.2,
08/06/2013 10:17:22,0.2,
08/06/2013 11:03:24,0.2,
08/06/2013 11:03:25,0.2,
08/06/2013 11:03:26,0.2,
08/06/2013 11:36:31,0.2,
08/06/2013 11:39:29,0.2,
08/06/2013 11:39:30,0.2,
08/06/2013 12:11:43,0.2,
08/06/2013 12:11:44,0.2,
08/06/2013 12:13:06,0.2,
08/06/2013 12:13:07,0.2,
08/06/2013 12:40:51,0.2,
08/06/2013 12:43:45,0.2,
08/06/2013 13:07:00,0.2,
08/06/2013 13:11:49,0.2,
08/06/2013 13:35:04,0.2,
08/06/2013 13:37:50,0.2,
08/06/2013 13:37:51,0.2,
08/06/2013 14:07:14,0.2,
08/06/2013 14:09:30,0.2,
08/06/2013 14:09:31,0.2,
08/06/2013 14:44:33,0.2,
08/06/2013 14:44:34,0.2,
08/06/2013 14:48:09,0.2,
08/06/2013 15:24:07,0.2,
08/06/2013 15:31:08,0.2,
08/06/2013 19:10:48,0.2,
08/06/2013 19:14:27,0.2,
08/06/2013 19:48:35,0.2,
08/06/2013 19:48:36,0.2,
08/06/2013 20:10:27,0.2,
08/06/2013 21:31:49,0.2,
08/06/2013 21:31:50,0.2,
08/06/2013 21:35:56,0.2,
08/06/2013 21:58:51,0.2,
08/06/2013 22:06:04,0.2,
08/06/2013 22:06:05,0.2,
08/06/2013 22:35:28,0.2,
08/06/2013 22:36:48,0.2,
08/06/2013 22:55:21,0.2,
08/06/2013 22:55:22,0.2,
08/06/2013 22:57:14,0.2,
08/06/2013 22:57:15,0.2,
08/06/2013 23:26:27,0.2,
08/06/2013 23:26:29,0.2,
08/06/2013 23:36:12,0.2,
09/06/2013 01:21:03,0.2,
09/06/2013 01:29:53,0.2,
09/06/2013 02:25:42,0.2,
09/06/2013 02:33:16,0.2,
09/06/2013 02:33:17,0.2,
09/06/2013 03:11:42,0.2,
09/06/2013 03:11:43,0.2,
09/06/2013 03:19:02,0.2,
09/06/2013 04:03:11,0.2,
09/06/2013 04:15:59,0.2,
09/06/2013 04:51:47,0.2,
09/06/2013 04:56:47,0.2,
09/06/2013 05:24:48,0.2,
09/06/2013 05:24:50,0.2,
09/06/2013 05:32:36,0.2,
09/06/2013 05:56:50,0.2,
09/06/2013 06:02:37,0.2,
09/06/2013 06:37:25,0.2,
09/06/2013 06:37:26,0.2,
09/06/2013 06:45:42,0.2,
09/06/2013 07:05:27,0.2,
09/06/2013 07:10:44,0.2,
09/06/2013 07:37:07,0.2,
09/06/2013 07:44:36,0.2,
09/06/2013 08:10:08,0.2,
09/06/2013 08:14:51,0.2,
09/06/2013 08:14:52,0.2,
09/06/2013 08:42:26,0.2,
09/06/2013 08:42:33,0.2,
09/06/2013 09:06:31,0.2,
09/06/2013 09:06:32,0.2,
09/06/2013 09:12:02,0.2,
09/06/2013 09:50:52,0.2,
09/06/2013 09:57:36,0.2,
09/06/2013 09:57:37,0.2,
09/06/2013 10:40:13,0.2,
09/06/2013 10:48:02,0.2,
09/06/2013 11:36:02,0.2,
09/06/2013 11:36:03,0.2,
09/06/2013 12:20:58,0.2,
09/06/2013 12:48:51,0.2,
09/06/2013 12:55:48,0.2,
09/06/2013 13:28:24,0.2,
09/06/2013 13:28:25,0.2,
09/06/2013 13:41:19,0.2,
09/06/2013 14:23:20,0.2,
09/06/2013 15:17:08,0.2,
09/06/2013 16:04:11,0.2,
09/06/2013 16:04:12,0.2,
09/06/2013 16:11:15,0.2,
09/06/2013 16:55:57,0.2,
09/06/2013 16:55:58,0.2,
09/06/2013 17:32:23,0.2,
09/06/2013 19:34:52,0.2,
09/06/2013 20:00:02,0.2,
09/06/2013 20:55:44,0.2,
09/06/2013 21:40:21,0.2,
09/06/2013 22:16:03,0.2,
09/06/2013 22:52:49,0.2,
09/06/2013 23:48:53,0.2,
10/06/2013 00:55:53,0.2,
10/06/2013 02:16:14,0.2,
10/06/2013 02:40:32,0.2,
10/06/2013 03:08:17,0.2,
10/06/2013 03:20:56,0.2,
10/06/2013 03:46:56,0.2,
10/06/2013 03:46:57,0.2,
10/06/2013 06:23:06,0.2,
10/06/2013 06:53:56,0.2,
10/06/2013 07:04:48,0.2,
10/06/2013 07:22:35,0.2,
10/06/2013 07:54:12,0.2,
10/06/2013 08:30:22,0.2,
10/06/2013 08:39:58,0.2,
10/06/2013 09:01:14,0.2,
10/06/2013 09:14:19,0.2,
10/06/2013 09:31:55,0.2,
10/06/2013 09:37:11,0.2,
10/06/2013 10:11:01,0.2,
10/06/2013 10:11:21,0.2,
10/06/2013 10:36:45,0.2,
10/06/2013 10:40:30,0.2,
10/06/2013 11:08:22,0.2,
10/06/2013 11:09:38,0.2,
10/06/2013 12:00:24,0.2,
10/06/2013 12:01:18,0.2,
10/06/2013 12:22:15,0.2,
10/06/2013 12:23:23,0.2,
10/06/2013 12:43:07,0.2,
10/06/2013 12:43:12,0.2,
10/06/2013 12:51:14,0.2,
10/06/2013 12:51:15,0.2,
10/06/2013 13:29:07,0.2,
10/06/2013 13:31:29,0.2,
10/06/2013 14:32:01,0.2,
10/06/2013 14:32:07,0.2,
10/06/2013 16:42:59,0.2,
10/06/2013 18:20:12,0.2,
10/06/2013 20:43:23,0.2,
10/06/2013 20:50:24,0.2,
10/06/2013 21:57:41,0.2,
10/06/2013 21:57:42,0.2,
10/06/2013 22:39:16,0.2,
10/06/2013 23:49:42,0.2,
10/06/2013 23:49:43,0.2,
11/06/2013 00:18:34,0.2,
11/06/2013 01:19:27,0.2,
11/06/2013 01:50:09,0.2,
11/06/2013 08:57:31,0.2,
11/06/2013 09:25:32,0.2,
11/06/2013 09:38:49,0.2,
11/06/2013 10:12:46,0.2,
11/06/2013 10:12:47,0.2,
11/06/2013 10:50:03,0.2,
11/06/2013 11:53:09,0.2,
11/06/2013 12:03:30,0.2,
11/06/2013 12:46:51,0.2,
12/06/2013 05:50:44,0.2,
12/06/2013 05:51:24,0.2,
12/06/2013 12:23:52,0.2,
12/06/2013 12:24:48,0.2,
12/06/2013 12:49:01,0.2,
12/06/2013 12:49:02,0.2,
12/06/2013 23:04:00,0.2,
12/06/2013 23:04:01,0.2,
13/06/2013 00:03:16,0.2,
13/06/2013 06:11:38,0.2,
13/06/2013 06:52:09,0.2,
13/06/2013 07:39:54,0.2,
13/06/2013 07:39:55,0.2,
13/06/2013 08:35:51,0.2,
13/06/2013 21:00:04,0.2,
13/06/2013 21:15:14,0.2,
14/06/2013 00:01:01,0.2,
14/06/2013 00:06:11,0.2,
19/06/2013 06:07:44,0.2,
19/06/2013 08:14:13,0.2,
20/06/2013 18:19:00,0.2,
20/06/2013 20:04:14,0.2,
20/06/2013 23:58:05,0.2,
21/06/2013 00:56:11,0.2,
21/06/2013 00:56:12,0.2,
21/06/2013 07:06:25,0.2,
21/06/2013 07:06:26,0.2,
21/06/2013 07:43:41,0.2,
22/06/2013 08:17:10,0.2,
22/06/2013 08:39:38,0.2,
23/06/2013 02:56:56,0.2,
23/06/2013 03:06:21,0.2,
23/06/2013 04:26:44,0.2,
23/06/2013 08:02:00,0.2,
23/06/2013 08:19:58,0.2,
23/06/2013 11:41:36,0,x
23/06/2013 11:41:37,0,x
23/06/2013 11:42:19,0,D
23/06/2013 11:45:01,,V
18/09/2013 11:54:31,0,I
18/09/2013 11:54:33,0,x
18/09/2013 11:54:51,0,x
18/09/2013 11:54:53,0,x
18/09/2013 11:54:55,0,x
18/09/2013 11:54:56,0,x
18/09/2013 11:54:59,0,x
18/09/2013 11:55:06,0,x
18/09/2013 11:55:15,0,x
18/09/2013 11:55:16,0,x
18/09/2013 11:55:17,0,x
18/09/2013 11:55:46,0,x
19/09/2013 00:52:20,0.2,
19/09/2013 05:29:46,0.2,
19/09/2013 05:31:53,0.2,
19/09/2013 05:34:09,0.2,
19/09/2013 05:36:38,0.2,
19/09/2013 05:38:24,0.2,
19/09/2013 05:40:44,0.2,
19/09/2013 05:43:49,0.2,
19/09/2013 05:47:30,0.2,
19/09/2013 05:55:23,0.2,
19/09/2013 06:06:32,0.2,
19/09/2013 06:09:55,0.2,
19/09/2013 06:11:38,0.2,
19/09/2013 06:14:16,0.2,
19/09/2013 06:16:06,0.2,
19/09/2013 06:23:52,0.2,
19/09/2013 06:23:53,0.2,
19/09/2013 06:28:05,0.2,
19/09/2013 06:30:50,0.2,
19/09/2013 06:32:04,0.2,
19/09/2013 06:33:21,0.2,
19/09/2013 06:35:10,0.2,
19/09/2013 06:36:52,0.2,
19/09/2013 06:39:38,0.2,
19/09/2013 06:42:42,0.2,
19/09/2013 06:44:53,0.2,
19/09/2013 06:47:56,0.2,
19/09/2013 06:50:39,0.2,
19/09/2013 06:53:11,0.2,
19/09/2013 06:58:15,0.2,
19/09/2013 07:02:00,0.2,
19/09/2013 07:05:52,0.2,
19/09/2013 07:08:13,0.2,
19/09/2013 07:10:14,0.2,
19/09/2013 07:12:19,0.2,
19/09/2013 07:18:50,0.2,
19/09/2013 07:22:51,0.2,
19/09/2013 07:29:03,0.2,
19/09/2013 07:35:56,0.2,
19/09/2013 07:40:50,0.2,
19/09/2013 07:50:50,0.2,
19/09/2013 08:10:05,0.2,
19/09/2013 08:28:44,0.2,
19/09/2013 08:36:21,0.2,
19/09/2013 08:36:22,0.2,
19/09/2013 08:44:36,0.2,
19/09/2013 08:44:37,0.2,
19/09/2013 08:55:42,0.2,
19/09/2013 09:10:05,0.2,
19/09/2013 10:06:23,0.2,
19/09/2013 10:28:25,0.2,
19/09/2013 10:39:17,0.2,
19/09/2013 10:47:52,0.2,
19/09/2013 10:52:34,0.2,
19/09/2013 10:59:00,0.2,
19/09/2013 11:03:33,0.2,
19/09/2013 11:08:27,0.2,
19/09/2013 11:15:18,0.2,
19/09/2013 11:19:42,0.2,
19/09/2013 11:23:05,0.2,
19/09/2013 11:28:16,0.2,
19/09/2013 11:30:31,0.2,
19/09/2013 11:33:21,0.2,
19/09/2013 11:36:29,0.2,
19/09/2013 11:40:44,0.2,
19/09/2013 11:48:24,0.2,
19/09/2013 11:51:48,0.2,
19/09/2013 11:55:51,0.2,
19/09/2013 11:55:52,0.2,
19/09/2013 11:58:50,0.2,
19/09/2013 12:00:55,0.2,
19/09/2013 12:02:59,0.2,
19/09/2013 12:05:15,0.2,
19/09/2013 12:09:03,0.2,
19/09/2013 12:11:51,0.2,
19/09/2013 12:13:59,0.2,
19/09/2013 12:17:07,0.2,
19/09/2013 12:20:57,0.2,
19/09/2013 12:23:25,0.2,
19/09/2013 12:23:26,0.2,
19/09/2013 12:24:52,0.2,
19/09/2013 12:26:36,0.2,
19/09/2013 12:28:20,0.2,
19/09/2013 12:31:15,0.2,
19/09/2013 12:33:18,0.2,
19/09/2013 12:36:08,0.2,
19/09/2013 12:39:40,0.2,
19/09/2013 12:44:13,0.2,
19/09/2013 12:48:02,0.2,
19/09/2013 12:51:29,0.2,
19/09/2013 12:54:41,0.2,
19/09/2013 12:58:05,0.2,
19/09/2013 13:02:12,0.2,
19/09/2013 13:05:13,0.2,
19/09/2013 13:06:59,0.2,
19/09/2013 13:08:41,0.2,
19/09/2013 13:09:47,0.2,
19/09/2013 13:13:17,0.2,
19/09/2013 13:15:36,0.2,
19/09/2013 13:17:21,0.2,
19/09/2013 13:24:54,0.2,
19/09/2013 13:33:52,0.2,
19/09/2013 13:51:42,0.2,
19/09/2013 14:15:15,0.2,
19/09/2013 14:38:34,0.2,
19/09/2013 16:37:55,0.2,
23/09/2013 06:59:51,0.2,
23/09/2013 07:01:48,0.2,
23/09/2013 07:08:17,0.2,
23/09/2013 07:10:29,0.2,
23/09/2013 07:10:30,0.2,
23/09/2013 07:26:55,0.2,
23/09/2013 07:38:48,0.2,
23/09/2013 09:36:08,0.2,
23/09/2013 10:57:27,0.2,
23/09/2013 11:24:56,0.2,
23/09/2013 11:38:56,0.2,
23/09/2013 11:43:27,0.2,
23/09/2013 11:48:18,0.2,
23/09/2013 11:48:19,0.2,
23/09/2013 11:55:43,0.2,
23/09/2013 11:58:10,0.2,
23/09/2013 12:08:41,0.2,
23/09/2013 12:14:12,0.2,
23/09/2013 12:14:13,0.2,
23/09/2013 12:18:40,0.2,
23/09/2013 12:20:50,0.2,
23/09/2013 12:22:58,0.2,
23/09/2013 12:24:48,0.2,
23/09/2013 12:29:17,0.2,
23/09/2013 12:34:27,0.2,
23/09/2013 12:46:25,0.2,
23/09/2013 12:54:05,0.2,
23/09/2013 12:54:06,0.2,
23/09/2013 14:23:45,0.2,
23/09/2013 14:23:46,0.2,
23/09/2013 15:04:11,0.2,
23/09/2013 15:04:12,0.2,
23/09/2013 15:16:19,0.2,
23/09/2013 15:27:01,0.2,
23/09/2013 15:35:26,0.2,
23/09/2013 15:48:25,0.2,
23/09/2013 17:51:40,0.2,
23/09/2013 19:35:00,0.2,
23/09/2013 19:35:01,0.2,
23/09/2013 21:09:46,0.2,
24/09/2013 02:11:34,0.2,
24/09/2013 02:11:35,0.2,
24/09/2013 02:29:27,0.2,
24/09/2013 02:45:10,0.2,
24/09/2013 05:35:09,0.2,
24/09/2013 06:28:00,0.2,
24/09/2013 06:28:01,0.2,
24/09/2013 07:35:03,0.2,
24/09/2013 07:35:04,0.2,
24/09/2013 07:50:12,0.2,
24/09/2013 08:09:42,0.2,
24/09/2013 08:17:41,0.2,
24/09/2013 09:00:16,0.2,
24/09/2013 11:06:49,0.2,
24/09/2013 11:32:18,0.2,
25/09/2013 00:17:40,0.2,
25/09/2013 10:21:54,0.2,
25/09/2013 11:12:45,0.2,
25/09/2013 12:46:14,0.2,
26/09/2013 02:24:30,0.2,
26/09/2013 03:07:58,0.2,
26/09/2013 03:51:32,0.2,
26/09/2013 04:15:16,0.2,
26/09/2013 04:38:22,0.2,
26/09/2013 05:22:39,0.2,
26/09/2013 05:22:40,0.2,
26/09/2013 06:10:52,0.2,
26/09/2013 07:00:50,0.2,
28/09/2013 16:13:43,0.2,
28/09/2013 17:15:48,0.2,
28/09/2013 18:56:23,0.2,
29/09/2013 04:23:45,0.2,
29/09/2013 04:33:59,0.2,
29/09/2013 04:40:40,0.2,
29/09/2013 04:44:19,0.2,
29/09/2013 05:12:00,0.2,
29/09/2013 05:32:07,0.2,
29/09/2013 05:46:43,0.2,
29/09/2013 05:52:19,0.2,
29/09/2013 06:10:37,0.2,
29/09/2013 06:18:20,0.2,
29/09/2013 06:26:38,0.2,
29/09/2013 06:29:00,0.2,
29/09/2013 07:23:37,0.2,
29/09/2013 07:27:20,0.2,
29/09/2013 08:58:49,0.2,
29/09/2013 08:59:50,0.2,
29/09/2013 09:04:33,0.2,
29/09/2013 09:08:20,0.2,
29/09/2013 09:39:47,0.2,
29/09/2013 09:59:08,0.2,
29/09/2013 10:46:11,0.2,
29/09/2013 11:46:45,0.2,
29/09/2013 11:54:20,0.2,
29/09/2013 12:06:48,0.2,
29/09/2013 12:30:38,0.2,
29/09/2013 15:14:40,0.2,
29/09/2013 17:26:11,0.2,
29/09/2013 17:43:43,0.2,
30/09/2013 02:55:46,0.2,
30/09/2013 05:43:43,0.2,
30/09/2013 12:40:06,0.2,
30/09/2013 12:48:56,0.2,
30/09/2013 12:59:52,0.2,
30/09/2013 13:04:04,0.2,
30/09/2013 13:09:39,0.2,
01/10/2013 16:49:47,0.2,
01/10/2013 16:53:14,0.2,
01/10/2013 16:54:20,0.2,
01/10/2013 16:58:07,0.2,
01/10/2013 17:11:31,0.2,
03/10/2013 09:24:59,0.2,
04/10/2013 15:30:09,0.2,
04/10/2013 16:25:49,0.2,
04/10/2013 22:12:38,0.2,
04/10/2013 22:25:10,0.2,
04/10/2013 22:39:17,0.2,
04/10/2013 22:43:37,0.2,
04/10/2013 22:50:10,0.2,
04/10/2013 23:00:05,0.2,
04/10/2013 23:15:07,0.2,
04/10/2013 23:19:33,0.2,
04/10/2013 23:33:27,0.2,
04/10/2013 23:36:47,0.2,
04/10/2013 23:36:48,0.2,
04/10/2013 23:43:05,0.2,
04/10/2013 23:50:23,0.2,
05/10/2013 00:01:20,0.2,
05/10/2013 00:24:19,0.2,
05/10/2013 00:35:53,0.2,
05/10/2013 00:48:28,0.2,
05/10/2013 02:18:23,0.2,
05/10/2013 04:51:51,0.2,
05/10/2013 04:51:52,0.2,
05/10/2013 05:04:12,0.2,
05/10/2013 05:10:41,0.2,
05/10/2013 05:10:42,0.2,
05/10/2013 06:12:13,0.2,
05/10/2013 10:44:54,0.2,
05/10/2013 11:10:00,0.2,
05/10/2013 11:35:01,0.2,
05/10/2013 11:54:04,0.2,
05/10/2013 12:11:21,0.2,
05/10/2013 12:37:32,0.2,
05/10/2013 12:57:11,0.2,
05/10/2013 12:57:12,0.2,
05/10/2013 14:29:12,0.2,
05/10/2013 17:53:28,0.2,
05/10/2013 18:50:52,0.2,
05/10/2013 22:48:50,0.2,
05/10/2013 22:57:49,0.2,
05/10/2013 23:07:32,0.2,
05/10/2013 23:15:29,0.2,
05/10/2013 23:23:30,0.2,
05/10/2013 23:32:31,0.2,
05/10/2013 23:42:53,0.2,
05/10/2013 23:48:27,0.2,
05/10/2013 23:56:48,0.2,
06/10/2013 00:03:15,0.2,
06/10/2013 00:08:33,0.2,
06/10/2013 00:12:15,0.2,
06/10/2013 00:18:56,0.2,
06/10/2013 00:24:10,0.2,
06/10/2013 00:34:03,0.2,
06/10/2013 00:42:11,0.2,
06/10/2013 00:55:52,0.2,
06/10/2013 01:10:11,0.2,
06/10/2013 01:35:46,0.2,
06/10/2013 01:42:51,0.2,
06/10/2013 01:49:04,0.2,
06/10/2013 01:54:50,0.2,
06/10/2013 02:07:21,0.2,
06/10/2013 02:12:58,0.2,
06/10/2013 02:20:30,0.2,
06/10/2013 02:25:38,0.2,
06/10/2013 02:35:44,0.2,
06/10/2013 02:48:53,0.2,
06/10/2013 03:02:03,0.2,
06/10/2013 03:27:26,0.2,
06/10/2013 03:49:21,0.2,
06/10/2013 04:01:14,0.2,
06/10/2013 04:16:09,0.2,
06/10/2013 04:24:41,0.2,
06/10/2013 04:44:38,0.2,
06/10/2013 05:02:28,0.2,
06/10/2013 05:13:38,0.2,
06/10/2013 05:23:30,0.2,
06/10/2013 05:29:14,0.2,
06/10/2013 05:41:31,0.2,
06/10/2013 05:50:36,0.2,
06/10/2013 05:58:31,0.2,
06/10/2013 06:07:24,0.2,
06/10/2013 06:14:12,0.2,
06/10/2013 06:25:18,0.2,
06/10/2013 06:32:27,0.2,
06/10/2013 06:39:26,0.2,
06/10/2013 06:39:27,0.2,
06/10/2013 06:49:59,0.2,
06/10/2013 07:09:08,0.2,
06/10/2013 07:21:21,0.2,
06/10/2013 07:33:21,0.2,
06/10/2013 07:36:37,0.2,
06/10/2013 07:41:45,0.2,
06/10/2013 07:46:36,0.2,
06/10/2013 07:57:44,0.2,
06/10/2013 09:10:07,0.2,
06/10/2013 10:34:16,0.2,
06/10/2013 10:59:50,0.2,
06/10/2013 11:27:31,0.2,
06/10/2013 11:44:00,0.2,
06/10/2013 12:00:18,0.2,
06/10/2013 12:08:29,0.2,
06/10/2013 12:20:03,0.2,
06/10/2013 12:23:47,0.2,
06/10/2013 12:30:45,0.2,
06/10/2013 12:37:13,0.2,
06/10/2013 12:44:27,0.2,
06/10/2013 12:45:48,0.2,
06/10/2013 12:51:07,0.2,
06/10/2013 12:54:29,0.2,
06/10/2013 13:01:22,0.2,
06/10/2013 13:05:13,0.2,
