Date,Event mm,Flag
08/07/2013 07:49:39,0.2,
08/07/2013 07:52:06,0.2,
08/07/2013 07:53:40,0.2,
08/07/2013 07:56:09,0.2,
08/07/2013 07:57:57,0.2,
08/07/2013 07:59:25,0.2,
08/07/2013 08:00:15,0.2,
08/07/2013 08:01:59,0.2,
08/07/2013 08:03:51,0.2,
08/07/2013 08:05:13,0.2,
08/07/2013 08:06:51,0.2,
08/07/2013 08:08:24,0.2,
08/07/2013 08:10:07,0.2,
08/07/2013 08:11:30,0.2,
08/07/2013 08:13:14,0.2,
08/07/2013 08:14:55,0.2,
08/07/2013 08:16:20,0.2,
08/07/2013 08:17:35,0.2,
08/07/2013 08:19:15,0.2,
08/07/2013 08:20:14,0.2,
08/07/2013 08:20:55,0.2,
08/07/2013 08:21:56,0.2,
08/07/2013 08:23:29,0.2,
08/07/2013 08:25:31,0.2,
08/07/2013 08:28:25,0.2,
08/07/2013 08:30:09,0.2,
08/07/2013 08:32:24,0.2,
08/07/2013 08:35:57,0.2,
08/07/2013 08:36:39,0.2,
08/07/2013 08:37:36,0.2,
08/07/2013 08:39:47,0.2,
08/07/2013 08:42:00,0.2,
08/07/2013 08:43:08,0.2,
08/07/2013 08:44:28,0.2,
08/07/2013 08:46:17,0.2,
08/07/2013 08:48:32,0.2,
08/07/2013 08:51:26,0.2,
08/07/2013 08:55:46,0.2,
08/07/2013 09:01:31,0.2,
08/07/2013 09:05:56,0.2,
08/07/2013 09:10:37,0.2,
08/07/2013 09:22:34,0.2,
08/07/2013 09:30:02,0.2,
08/07/2013 09:33:10,0.2,
08/07/2013 09:35:53,0.2,
08/07/2013 09:39:51,0.2,
08/07/2013 09:43:16,0.2,
08/07/2013 09:47:31,0.2,
08/07/2013 10:03:42,0.2,
08/07/2013 10:21:12,0.2,
08/07/2013 10:28:22,0.2,
08/07/2013 10:37:27,0.2,
08/07/2013 10:40:27,0.2,
08/07/2013 10:42:49,0.2,
08/07/2013 10:49:28,0.2,
08/07/2013 10:55:02,0.2,
08/07/2013 10:57:34,0.2,
08/07/2013 10:58:56,0.2,
08/07/2013 11:01:56,0.2,
08/07/2013 11:06:01,0.2,
08/07/2013 11:11:05,0.2,
08/07/2013 11:14:21,0.2,
08/07/2013 11:19:39,0.2,
08/07/2013 11:23:03,0.2,
08/07/2013 11:27:38,0.2,
08/07/2013 11:34:24,0.2,
08/07/2013 11:38:46,0.2,
08/07/2013 11:42:02,0.2,
08/07/2013 11:46:23,0.2,
08/07/2013 11:52:12,0.2,
08/07/2013 11:55:47,0.2,
08/07/2013 12:00:32,0.2,
08/07/2013 12:03:22,0.2,
08/07/2013 12:06:08,0.2,
08/07/2013 12:09:11,0.2,
08/07/2013 12:12:50,0.2,
08/07/2013 12:15:01,0.2,
08/07/2013 12:19:16,0.2,
08/07/2013 12:24:29,0.2,
08/07/2013 12:29:20,0.2,
08/07/2013 12:31:39,0.2,
08/07/2013 12:36:57,0.2,
08/07/2013 12:42:06,0.2,
08/07/2013 12:46:56,0.2,
08/07/2013 12:53:45,0.2,
08/07/2013 13:01:31,0.2,
08/07/2013 13:02:11,0.2,
08/07/2013 13:03:05,0.2,
08/07/2013 13:05:22,0.2,
08/07/2013 13:08:12,0.2,
08/07/2013 13:13:49,0.2,
08/07/2013 13:19:12,0.2,
08/07/2013 13:21:34,0.2,
08/07/2013 13:23:45,0.2,
08/07/2013 13:26:14,0.2,
08/07/2013 13:27:48,0.2,
08/07/2013 13:30:39,0.2,
08/07/2013 13:32:54,0.2,
08/07/2013 13:37:15,0.2,
08/07/2013 13:38:41,0.2,
08/07/2013 13:43:21,0.2,
08/07/2013 13:46:01,0.2,
08/07/2013 13:48:28,0.2,
08/07/2013 13:52:50,0.2,
08/07/2013 13:53:15,0.2,
08/07/2013 14:02:17,0.2,
08/07/2013 14:05:53,0.2,
08/07/2013 14:12:32,0.2,
08/07/2013 14:18:29,0.2,
08/07/2013 14:22:28,0.2,
08/07/2013 14:30:56,0.2,
08/07/2013 14:34:25,0.2,
08/07/2013 14:37:03,0.2,
08/07/2013 14:41:58,0.2,
08/07/2013 14:43:30,0.2,
08/07/2013 14:50:45,0.2,
08/07/2013 15:07:01,0.2,
08/07/2013 15:26:28,0.2,
08/07/2013 16:22:46,0.2,
08/07/2013 17:59:27,0.2,
08/07/2013 18:16:28,0.2,
08/07/2013 18:24:52,0.2,
08/07/2013 18:27:04,0.2,
08/07/2013 18:29:25,0.2,
08/07/2013 18:36:28,0.2,
08/07/2013 18:41:10,0.2,
08/07/2013 18:43:24,0.2,
08/07/2013 18:45:12,0.2,
08/07/2013 18:46:32,0.2,
08/07/2013 18:48:03,0.2,
08/07/2013 18:50:42,0.2,
08/07/2013 18:53:39,0.2,
08/07/2013 18:54:43,0.2,
08/07/2013 18:58:26,0.2,
08/07/2013 19:01:13,0.2,
08/07/2013 19:04:00,0.2,
08/07/2013 19:06:19,0.2,
08/07/2013 19:10:20,0.2,
08/07/2013 19:13:41,0.2,
08/07/2013 19:16:47,0.2,
08/07/2013 19:19:42,0.2,
08/07/2013 19:23:51,0.2,
08/07/2013 19:25:03,0.2,
08/07/2013 19:26:49,0.2,
08/07/2013 19:30:12,0.2,
08/07/2013 19:34:03,0.2,
08/07/2013 19:37:07,0.2,
08/07/2013 19:40:23,0.2,
08/07/2013 19:42:52,0.2,
08/07/2013 19:44:28,0.2,
08/07/2013 19:46:34,0.2,
08/07/2013 19:47:55,0.2,
08/07/2013 19:49:06,0.2,
08/07/2013 19:50:27,0.2,
08/07/2013 19:51:59,0.2,
08/07/2013 19:55:14,0.2,
08/07/2013 19:56:56,0.2,
08/07/2013 19:59:39,0.2,
08/07/2013 20:02:11,0.2,
08/07/2013 20:03:55,0.2,
08/07/2013 20:05:12,0.2,
08/07/2013 20:13:29,0.2,
08/07/2013 20:16:32,0.2,
08/07/2013 20:20:38,0.2,
08/07/2013 20:24:14,0.2,
08/07/2013 20:26:23,0.2,
08/07/2013 20:27:24,0.2,
08/07/2013 20:27:58,0.2,
08/07/2013 20:28:29,0.2,
08/07/2013 20:30:21,0.2,
08/07/2013 20:31:15,0.2,
08/07/2013 20:33:46,0.2,
08/07/2013 20:36:25,0.2,
08/07/2013 20:39:16,0.2,
08/07/2013 20:40:24,0.2,
08/07/2013 20:42:22,0.2,
08/07/2013 20:43:41,0.2,
08/07/2013 20:45:26,0.2,
08/07/2013 20:47:29,0.2,
08/07/2013 20:49:08,0.2,
08/07/2013 20:50:47,0.2,
08/07/2013 20:51:38,0.2,
08/07/2013 20:54:05,0.2,
08/07/2013 20:55:45,0.2,
08/07/2013 20:59:36,0.2,
08/07/2013 21:02:50,0.2,
08/07/2013 21:04:16,0.2,
08/07/2013 21:07:20,0.2,
08/07/2013 21:11:10,0.2,
08/07/2013 21:20:20,0.2,
08/07/2013 21:28:19,0.2,
08/07/2013 21:45:51,0.2,
08/07/2013 21:49:02,0.2,
08/07/2013 21:51:07,0.2,
08/07/2013 21:54:54,0.2,
08/07/2013 21:58:10,0.2,
08/07/2013 22:01:49,0.2,
08/07/2013 22:04:12,0.2,
08/07/2013 22:06:34,0.2,
08/07/2013 22:10:24,0.2,
08/07/2013 22:19:23,0.2,
08/07/2013 22:25:17,0.2,
08/07/2013 22:26:55,0.2,
08/07/2013 22:30:12,0.2,
08/07/2013 22:33:15,0.2,
08/07/2013 22:35:29,0.2,
08/07/2013 22:38:31,0.2,
08/07/2013 22:40:48,0.2,
08/07/2013 22:42:27,0.2,
08/07/2013 22:46:54,0.2,
08/07/2013 22:49:51,0.2,
08/07/2013 22:50:47,0.2,
08/07/2013 22:51:49,0.2,
08/07/2013 22:53:08,0.2,
08/07/2013 22:55:16,0.2,
08/07/2013 22:57:33,0.2,
08/07/2013 23:01:36,0.2,
08/07/2013 23:07:11,0.2,
08/07/2013 23:12:17,0.2,
08/07/2013 23:14:19,0.2,
08/07/2013 23:15:58,0.2,
08/07/2013 23:18:37,0.2,
08/07/2013 23:22:40,0.2,
08/07/2013 23:26:39,0.2,
08/07/2013 23:29:03,0.2,
08/07/2013 23:32:01,0.2,
08/07/2013 23:35:23,0.2,
08/07/2013 23:39:20,0.2,
08/07/2013 23:40:28,0.2,
08/07/2013 23:41:25,0.2,
08/07/2013 23:43:02,0.2,
08/07/2013 23:45:13,0.2,
08/07/2013 23:49:50,0.2,
08/07/2013 23:52:42,0.2,
08/07/2013 23:56:22,0.2,
08/07/2013 23:57:55,0.2,
08/07/2013 23:59:26,0.2,
09/07/2013 00:02:22,0.2,
09/07/2013 00:04:57,0.2,
09/07/2013 00:06:11,0.2,
09/07/2013 00:10:05,0.2,
09/07/2013 00:11:01,0.2,
09/07/2013 00:12:11,0.2,
09/07/2013 00:13:15,0.2,
09/07/2013 00:15:37,0.2,
09/07/2013 00:17:39,0.2,
09/07/2013 00:19:00,0.2,
09/07/2013 00:20:31,0.2,
09/07/2013 00:24:03,0.2,
09/07/2013 00:25:50,0.2,
09/07/2013 00:27:08,0.2,
09/07/2013 00:27:47,0.2,
09/07/2013 00:29:07,0.2,
09/07/2013 00:30:03,0.2,
09/07/2013 00:30:39,0.2,
09/07/2013 00:33:09,0.2,
09/07/2013 00:34:47,0.2,
09/07/2013 00:36:57,0.2,
09/07/2013 00:38:10,0.2,
09/07/2013 00:40:05,0.2,
09/07/2013 00:41:25,0.2,
09/07/2013 00:43:39,0.2,
09/07/2013 00:47:54,0.2,
09/07/2013 00:49:50,0.2,
09/07/2013 00:56:09,0.2,
09/07/2013 00:59:41,0.2,
09/07/2013 01:03:31,0.2,
09/07/2013 01:06:28,0.2,
09/07/2013 01:09:02,0.2,
09/07/2013 01:10:18,0.2,
09/07/2013 01:12:10,0.2,
09/07/2013 01:13:07,0.2,
09/07/2013 01:14:14,0.2,
09/07/2013 01:16:28,0.2,
09/07/2013 01:17:50,0.2,
09/07/2013 01:19:21,0.2,
09/07/2013 01:20:30,0.2,
09/07/2013 01:23:35,0.2,
09/07/2013 01:24:24,0.2,
09/07/2013 01:25:05,0.2,
09/07/2013 01:26:49,0.2,
09/07/2013 01:28:38,0.2,
09/07/2013 01:30:38,0.2,
09/07/2013 01:34:28,0.2,
09/07/2013 01:37:22,0.2,
09/07/2013 01:38:35,0.2,
09/07/2013 01:39:49,0.2,
09/07/2013 01:43:13,0.2,
09/07/2013 01:44:13,0.2,
09/07/2013 01:44:52,0.2,
09/07/2013 01:45:19,0.2,
09/07/2013 01:46:00,0.2,
09/07/2013 01:47:00,0.2,
09/07/2013 01:47:59,0.2,
09/07/2013 01:49:12,0.2,
09/07/2013 01:50:46,0.2,
09/07/2013 01:52:22,0.2,
09/07/2013 01:54:03,0.2,
09/07/2013 01:56:21,0.2,
09/07/2013 01:58:09,0.2,
09/07/2013 02:01:14,0.2,
09/07/2013 02:03:21,0.2,
09/07/2013 02:07:08,0.2,
09/07/2013 02:09:38,0.2,
09/07/2013 02:12:15,0.2,
09/07/2013 02:16:21,0.2,
09/07/2013 02:18:02,0.2,
09/07/2013 02:19:06,0.2,
09/07/2013 02:21:07,0.2,
09/07/2013 02:23:25,0.2,
09/07/2013 02:26:55,0.2,
09/07/2013 02:30:56,0.2,
09/07/2013 02:34:12,0.2,
09/07/2013 02:36:29,0.2,
09/07/2013 02:38:10,0.2,
09/07/2013 02:40:47,0.2,
09/07/2013 02:41:50,0.2,
09/07/2013 02:44:13,0.2,
09/07/2013 02:46:00,0.2,
09/07/2013 02:48:37,0.2,
09/07/2013 02:50:28,0.2,
09/07/2013 02:53:14,0.2,
09/07/2013 02:55:16,0.2,
09/07/2013 02:56:50,0.2,
09/07/2013 02:58:37,0.2,
09/07/2013 03:01:06,0.2,
09/07/2013 03:04:21,0.2,
09/07/2013 03:08:53,0.2,
09/07/2013 03:12:49,0.2,
09/07/2013 03:14:05,0.2,
09/07/2013 03:21:54,0.2,
09/07/2013 03:30:00,0.2,
09/07/2013 03:34:23,0.2,
09/07/2013 03:37:19,0.2,
09/07/2013 03:39:49,0.2,
09/07/2013 03:42:03,0.2,
09/07/2013 03:44:45,0.2,
09/07/2013 03:48:13,0.2,
09/07/2013 03:51:12,0.2,
09/07/2013 03:52:58,0.2,
09/07/2013 03:56:36,0.2,
09/07/2013 04:00:57,0.2,
09/07/2013 04:03:17,0.2,
09/07/2013 04:06:11,0.2,
09/07/2013 04:09:24,0.2,
09/07/2013 04:12:44,0.2,
09/07/2013 04:16:15,0.2,
09/07/2013 04:18:26,0.2,
09/07/2013 04:19:34,0.2,
09/07/2013 04:22:42,0.2,
09/07/2013 04:25:05,0.2,
09/07/2013 04:26:33,0.2,
09/07/2013 04:27:14,0.2,
09/07/2013 04:27:50,0.2,
09/07/2013 04:29:07,0.2,
09/07/2013 04:31:28,0.2,
09/07/2013 04:37:42,0.2,
09/07/2013 04:42:29,0.2,
09/07/2013 04:48:01,0.2,
09/07/2013 04:55:50,0.2,
09/07/2013 04:59:29,0.2,
09/07/2013 05:02:41,0.2,
09/07/2013 05:04:59,0.2,
09/07/2013 05:07:43,0.2,
09/07/2013 05:11:32,0.2,
09/07/2013 05:15:14,0.2,
09/07/2013 05:18:16,0.2,
09/07/2013 05:21:38,0.2,
09/07/2013 05:25:35,0.2,
09/07/2013 05:32:50,0.2,
09/07/2013 05:39:00,0.2,
09/07/2013 05:43:58,0.2,
09/07/2013 05:53:19,0.2,
09/07/2013 06:02:09,0.2,
09/07/2013 06:15:21,0.2,
09/07/2013 07:29:31,0.2,
09/07/2013 08:52:48,0.2,
09/07/2013 09:11:38,0.2,
09/07/2013 09:26:59,0.2,
09/07/2013 09:33:24,0.2,
09/07/2013 09:37:23,0.2,
09/07/2013 09:46:54,0.2,
09/07/2013 09:49:11,0.2,
09/07/2013 09:56:56,0.2,
09/07/2013 10:01:24,0.2,
09/07/2013 10:12:46,0.2,
09/07/2013 10:35:47,0.2,
09/07/2013 10:57:14,0.2,
09/07/2013 11:14:46,0.2,
09/07/2013 20:01:12,0.2,
09/07/2013 21:38:34,0.2,
09/07/2013 21:50:00,0.2,
09/07/2013 21:59:47,0.2,
09/07/2013 22:17:57,0.2,
10/07/2013 00:22:36,0.2,
10/07/2013 00:47:35,0.2,
10/07/2013 01:30:02,0.2,
10/07/2013 01:37:10,0.2,
10/07/2013 01:45:34,0.2,
10/07/2013 01:52:30,0.2,
10/07/2013 02:05:28,0.2,
10/07/2013 02:16:52,0.2,
10/07/2013 02:21:35,0.2,
10/07/2013 02:28:58,0.2,
10/07/2013 02:37:34,0.2,
10/07/2013 02:46:27,0.2,
10/07/2013 02:53:11,0.2,
10/07/2013 03:00:30,0.2,
10/07/2013 03:04:48,0.2,
10/07/2013 03:15:36,0.2,
10/07/2013 03:24:50,0.2,
10/07/2013 03:35:41,0.2,
10/07/2013 03:43:20,0.2,
10/07/2013 03:53:47,0.2,
10/07/2013 03:57:28,0.2,
10/07/2013 04:01:40,0.2,
10/07/2013 04:06:51,0.2,
10/07/2013 04:12:43,0.2,
10/07/2013 04:24:47,0.2,
10/07/2013 05:02:46,0.2,
10/07/2013 05:20:13,0.2,
10/07/2013 05:27:53,0.2,
10/07/2013 05:30:21,0.2,
10/07/2013 05:36:44,0.2,
10/07/2013 05:50:01,0.2,
10/07/2013 05:58:16,0.2,
10/07/2013 06:05:44,0.2,
10/07/2013 06:20:35,0.2,
10/07/2013 06:28:24,0.2,
10/07/2013 06:36:32,0.2,
10/07/2013 06:54:38,0.2,
10/07/2013 08:58:38,0.2,
11/07/2013 00:23:58,0.2,
11/07/2013 01:04:22,0.2,
11/07/2013 01:32:43,0.2,
11/07/2013 01:51:05,0.2,
11/07/2013 01:54:57,0.2,
11/07/2013 02:00:37,0.2,
11/07/2013 02:04:43,0.2,
11/07/2013 02:10:08,0.2,
11/07/2013 02:16:00,0.2,
11/07/2013 02:22:46,0.2,
11/07/2013 02:30:24,0.2,
11/07/2013 02:34:33,0.2,
11/07/2013 02:39:05,0.2,
11/07/2013 02:44:08,0.2,
11/07/2013 02:52:28,0.2,
11/07/2013 02:59:05,0.2,
11/07/2013 03:05:48,0.2,
11/07/2013 03:28:06,0.2,
11/07/2013 03:35:48,0.2,
11/07/2013 03:43:06,0.2,
11/07/2013 03:53:36,0.2,
11/07/2013 04:10:00,0.2,
11/07/2013 04:16:41,0.2,
11/07/2013 04:23:13,0.2,
11/07/2013 04:24:19,0.2,
11/07/2013 04:27:09,0.2,
11/07/2013 04:30:04,0.2,
11/07/2013 04:31:21,0.2,
11/07/2013 04:35:18,0.2,
11/07/2013 04:43:25,0.2,
11/07/2013 04:48:03,0.2,
11/07/2013 05:02:45,0.2,
11/07/2013 05:07:33,0.2,
11/07/2013 05:16:32,0.2,
11/07/2013 05:29:01,0.2,
11/07/2013 05:48:29,0.2,
11/07/2013 05:53:40,0.2,
11/07/2013 05:54:55,0.2,
11/07/2013 06:01:42,0.2,
11/07/2013 06:07:30,0.2,
11/07/2013 06:13:51,0.2,
11/07/2013 07:20:01,0.2,
11/07/2013 07:37:54,0.2,
11/07/2013 07:48:00,0.2,
11/07/2013 07:59:04,0.2,
11/07/2013 08:39:40,0.2,
11/07/2013 09:09:32,0.2,
11/07/2013 09:45:54,0.2,
12/07/2013 19:07:28,0.2,
12/07/2013 19:14:07,0.2,
12/07/2013 19:24:54,0.2,
12/07/2013 19:31:31,0.2,
12/07/2013 19:36:22,0.2,
12/07/2013 19:40:27,0.2,
12/07/2013 19:42:22,0.2,
12/07/2013 19:46:16,0.2,
12/07/2013 19:48:02,0.2,
