Date,Event mm,Flag
21/02/2014 17:46:17,0.2,
21/02/2014 17:49:15,0.2,
21/02/2014 17:51:22,0.2,
21/02/2014 17:53:42,0.2,
21/02/2014 18:00:11,0.2,
21/02/2014 18:19:12,0.2,
21/02/2014 18:31:54,0.2,
21/02/2014 19:46:15,0.2,
21/02/2014 22:12:39,0.2,
21/02/2014 22:19:59,0.2,
22/02/2014 14:23:44,0.2,
22/02/2014 14:30:10,0.2,
22/02/2014 14:41:23,0.2,
22/02/2014 16:57:07,0.2,
22/02/2014 17:07:24,0.2,
22/02/2014 17:10:33,0.2,
22/02/2014 17:12:39,0.2,
22/02/2014 17:14:34,0.2,
22/02/2014 17:15:51,0.2,
22/02/2014 17:21:01,0.2,
22/02/2014 17:32:13,0.2,
22/02/2014 17:36:40,0.2,
22/02/2014 17:47:08,0.2,
22/02/2014 18:01:06,0.2,
22/02/2014 18:23:58,0.2,
22/02/2014 18:33:43,0.2,
22/02/2014 18:41:59,0.2,
22/02/2014 18:47:00,0.2,
22/02/2014 18:55:16,0.2,
22/02/2014 19:01:29,0.2,
22/02/2014 19:11:08,0.2,
22/02/2014 19:17:14,0.2,
22/02/2014 19:21:40,0.2,
22/02/2014 19:24:57,0.2,
22/02/2014 19:29:31,0.2,
22/02/2014 19:44:26,0.2,
22/02/2014 20:35:49,0.2,
22/02/2014 20:44:05,0.2,
22/02/2014 20:57:36,0.2,
22/02/2014 21:06:37,0.2,
22/02/2014 21:44:42,0.2,
23/02/2014 16:51:51,0.2,
23/02/2014 16:52:35,0.2,
23/02/2014 16:52:56,0.2,
23/02/2014 16:53:06,0.2,
23/02/2014 16:53:30,0.2,
23/02/2014 16:53:47,0.2,
23/02/2014 16:53:57,0.2,
23/02/2014 16:54:11,0.2,
23/02/2014 16:54:18,0.2,
23/02/2014 16:54:24,0.2,
23/02/2014 16:54:30,0.2,
23/02/2014 16:54:36,0.2,
23/02/2014 16:54:43,0.2,
23/02/2014 16:54:49,0.2,
23/02/2014 16:54:53,0.2,
23/02/2014 16:55:00,0.2,
23/02/2014 16:55:10,0.2,
23/02/2014 16:55:22,0.2,
23/02/2014 16:55:37,0.2,
23/02/2014 16:55:49,0.2,
23/02/2014 16:56:05,0.2,
23/02/2014 16:56:18,0.2,
23/02/2014 16:56:32,0.2,
23/02/2014 16:56:47,0.2,
23/02/2014 16:57:04,0.2,
23/02/2014 16:57:19,0.2,
23/02/2014 16:57:39,0.2,
23/02/2014 16:57:58,0.2,
23/02/2014 16:58:24,0.2,
23/02/2014 16:58:50,0.2,
23/02/2014 16:59:24,0.2,
23/02/2014 17:00:47,0.2,
23/02/2014 17:02:15,0.2,
23/02/2014 17:05:02,0.2,
23/02/2014 17:07:07,0.2,
23/02/2014 17:09:11,0.2,
23/02/2014 17:10:00,0.2,
23/02/2014 17:10:53,0.2,
23/02/2014 17:11:43,0.2,
23/02/2014 17:12:44,0.2,
23/02/2014 17:13:30,0.2,
23/02/2014 17:14:43,0.2,
23/02/2014 17:16:17,0.2,
23/02/2014 17:18:04,0.2,
23/02/2014 17:19:17,0.2,
23/02/2014 17:20:06,0.2,
23/02/2014 17:21:12,0.2,
23/02/2014 17:22:00,0.2,
23/02/2014 17:22:54,0.2,
23/02/2014 17:24:07,0.2,
23/02/2014 17:24:58,0.2,
23/02/2014 17:25:40,0.2,
23/02/2014 17:26:15,0.2,
23/02/2014 17:26:59,0.2,
23/02/2014 17:27:28,0.2,
23/02/2014 17:28:18,0.2,
23/02/2014 17:29:10,0.2,
23/02/2014 17:29:50,0.2,
23/02/2014 17:30:29,0.2,
23/02/2014 17:31:17,0.2,
23/02/2014 17:31:49,0.2,
23/02/2014 17:32:37,0.2,
23/02/2014 17:33:31,0.2,
23/02/2014 17:34:57,0.2,
23/02/2014 17:36:37,0.2,
23/02/2014 17:37:38,0.2,
23/02/2014 17:38:30,0.2,
23/02/2014 17:39:21,0.2,
23/02/2014 17:40:06,0.2,
23/02/2014 17:41:03,0.2,
23/02/2014 17:41:28,0.2,
23/02/2014 17:41:56,0.2,
23/02/2014 17:42:29,0.2,
23/02/2014 17:43:12,0.2,
23/02/2014 17:43:51,0.2,
23/02/2014 17:44:50,0.2,
23/02/2014 17:45:55,0.2,
23/02/2014 17:47:02,0.2,
23/02/2014 17:48:04,0.2,
23/02/2014 17:49:35,0.2,
23/02/2014 17:50:19,0.2,
23/02/2014 17:51:00,0.2,
23/02/2014 17:51:41,0.2,
23/02/2014 17:52:44,0.2,
23/02/2014 17:53:43,0.2,
23/02/2014 17:54:44,0.2,
23/02/2014 17:55:08,0.2,
23/02/2014 17:56:16,0.2,
23/02/2014 17:58:11,0.2,
23/02/2014 17:59:51,0.2,
23/02/2014 18:02:56,0.2,
23/02/2014 18:06:00,0.2,
23/02/2014 18:07:29,0.2,
23/02/2014 18:08:56,0.2,
23/02/2014 18:10:03,0.2,
23/02/2014 18:11:27,0.2,
23/02/2014 18:12:22,0.2,
23/02/2014 18:13:10,0.2,
23/02/2014 18:13:43,0.2,
23/02/2014 18:14:09,0.2,
23/02/2014 18:14:33,0.2,
23/02/2014 18:14:56,0.2,
23/02/2014 18:15:19,0.2,
23/02/2014 18:15:46,0.2,
23/02/2014 18:16:22,0.2,
23/02/2014 18:17:21,0.2,
23/02/2014 18:18:18,0.2,
23/02/2014 18:18:59,0.2,
23/02/2014 18:19:29,0.2,
23/02/2014 18:20:07,0.2,
23/02/2014 18:20:49,0.2,
23/02/2014 18:22:09,0.2,
23/02/2014 18:27:53,0.2,
23/02/2014 18:31:19,0.2,
23/02/2014 18:33:16,0.2,
23/02/2014 18:36:21,0.2,
23/02/2014 18:39:15,0.2,
23/02/2014 18:42:46,0.2,
23/02/2014 18:44:59,0.2,
23/02/2014 18:46:31,0.2,
23/02/2014 18:47:51,0.2,
23/02/2014 18:49:03,0.2,
23/02/2014 18:50:48,0.2,
23/02/2014 18:51:44,0.2,
23/02/2014 18:52:43,0.2,
23/02/2014 18:53:32,0.2,
23/02/2014 18:54:21,0.2,
23/02/2014 18:54:59,0.2,
23/02/2014 18:55:32,0.2,
23/02/2014 18:55:54,0.2,
23/02/2014 18:56:24,0.2,
23/02/2014 18:56:53,0.2,
23/02/2014 18:57:42,0.2,
23/02/2014 18:58:34,0.2,
23/02/2014 18:59:28,0.2,
23/02/2014 19:00:41,0.2,
23/02/2014 19:01:44,0.2,
23/02/2014 19:02:49,0.2,
23/02/2014 19:03:54,0.2,
23/02/2014 19:04:54,0.2,
23/02/2014 19:05:55,0.2,
23/02/2014 19:07:04,0.2,
23/02/2014 19:08:55,0.2,
23/02/2014 19:10:34,0.2,
23/02/2014 19:11:47,0.2,
23/02/2014 19:12:45,0.2,
23/02/2014 19:13:36,0.2,
23/02/2014 19:14:21,0.2,
23/02/2014 19:15:19,0.2,
23/02/2014 19:16:25,0.2,
23/02/2014 19:17:28,0.2,
23/02/2014 19:18:39,0.2,
23/02/2014 19:19:36,0.2,
23/02/2014 19:20:24,0.2,
23/02/2014 19:21:40,0.2,
23/02/2014 19:22:47,0.2,
23/02/2014 19:23:42,0.2,
23/02/2014 19:24:48,0.2,
23/02/2014 19:27:05,0.2,
23/02/2014 19:28:35,0.2,
23/02/2014 19:35:07,0.2,
23/02/2014 19:36:23,0.2,
23/02/2014 19:37:39,0.2,
23/02/2014 19:38:38,0.2,
23/02/2014 19:39:32,0.2,
23/02/2014 19:39:52,0.2,
23/02/2014 19:40:52,0.2,
23/02/2014 19:42:55,0.2,
23/02/2014 19:46:02,0.2,
23/02/2014 19:47:21,0.2,
23/02/2014 19:47:43,0.2,
23/02/2014 19:48:26,0.2,
23/02/2014 19:49:06,0.2,
23/02/2014 19:50:03,0.2,
23/02/2014 19:55:24,0.2,
23/02/2014 21:16:05,0.2,
23/02/2014 22:37:37,0.2,
24/02/2014 01:49:30,0.2,
24/02/2014 01:54:59,0.2,
24/02/2014 02:03:05,0.2,
24/02/2014 02:14:42,0.2,
24/02/2014 02:51:13,0.2,
24/02/2014 03:18:47,0.2,
24/02/2014 03:39:41,0.2,
24/02/2014 03:54:38,0.2,
24/02/2014 03:55:20,0.2,
24/02/2014 03:56:11,0.2,
24/02/2014 03:59:05,0.2,
24/02/2014 04:02:13,0.2,
24/02/2014 04:03:21,0.2,
24/02/2014 04:04:36,0.2,
24/02/2014 04:06:02,0.2,
24/02/2014 04:08:23,0.2,
24/02/2014 04:10:34,0.2,
24/02/2014 04:12:16,0.2,
24/02/2014 04:15:25,0.2,
24/02/2014 04:25:14,0.2,
24/02/2014 04:28:52,0.2,
24/02/2014 04:31:36,0.2,
24/02/2014 04:32:59,0.2,
24/02/2014 04:35:35,0.2,
24/02/2014 05:35:01,0.2,
24/02/2014 05:46:13,0.2,
24/02/2014 06:19:01,0.2,
24/02/2014 06:33:49,0.2,
24/02/2014 06:36:24,0.2,
24/02/2014 06:38:45,0.2,
24/02/2014 06:39:57,0.2,
24/02/2014 06:41:11,0.2,
24/02/2014 06:42:08,0.2,
24/02/2014 06:43:25,0.2,
24/02/2014 06:44:23,0.2,
24/02/2014 06:45:19,0.2,
24/02/2014 06:46:11,0.2,
24/02/2014 06:47:05,0.2,
24/02/2014 06:48:05,0.2,
24/02/2014 06:48:42,0.2,
24/02/2014 06:49:07,0.2,
24/02/2014 06:49:40,0.2,
24/02/2014 06:50:04,0.2,
24/02/2014 06:50:27,0.2,
24/02/2014 06:50:48,0.2,
24/02/2014 06:51:14,0.2,
24/02/2014 06:51:37,0.2,
24/02/2014 06:52:01,0.2,
24/02/2014 06:52:22,0.2,
24/02/2014 06:52:47,0.2,
24/02/2014 06:53:10,0.2,
24/02/2014 06:53:33,0.2,
24/02/2014 06:53:56,0.2,
24/02/2014 06:54:29,0.2,
24/02/2014 06:55:05,0.2,
24/02/2014 06:55:39,0.2,
24/02/2014 06:56:27,0.2,
24/02/2014 06:57:34,0.2,
24/02/2014 06:58:23,0.2,
24/02/2014 06:58:59,0.2,
24/02/2014 06:59:28,0.2,
24/02/2014 06:59:55,0.2,
24/02/2014 07:00:17,0.2,
24/02/2014 07:00:44,0.2,
24/02/2014 07:01:19,0.2,
24/02/2014 07:02:12,0.2,
24/02/2014 07:03:13,0.2,
24/02/2014 07:04:16,0.2,
24/02/2014 07:04:41,0.2,
24/02/2014 07:04:59,0.2,
24/02/2014 07:05:19,0.2,
24/02/2014 07:05:43,0.2,
24/02/2014 07:06:06,0.2,
24/02/2014 07:06:43,0.2,
24/02/2014 07:07:14,0.2,
24/02/2014 07:07:34,0.2,
24/02/2014 07:07:55,0.2,
24/02/2014 07:08:12,0.2,
24/02/2014 07:08:26,0.2,
24/02/2014 07:08:44,0.2,
24/02/2014 07:09:04,0.2,
24/02/2014 07:09:38,0.2,
24/02/2014 07:10:00,0.2,
24/02/2014 07:10:21,0.2,
24/02/2014 07:10:37,0.2,
24/02/2014 07:10:56,0.2,
24/02/2014 07:11:21,0.2,
24/02/2014 07:11:51,0.2,
24/02/2014 07:12:18,0.2,
24/02/2014 07:12:48,0.2,
24/02/2014 07:13:09,0.2,
24/02/2014 07:13:30,0.2,
24/02/2014 07:13:56,0.2,
24/02/2014 07:14:24,0.2,
24/02/2014 07:14:52,0.2,
24/02/2014 07:15:22,0.2,
24/02/2014 07:15:53,0.2,
24/02/2014 07:16:25,0.2,
24/02/2014 07:17:14,0.2,
24/02/2014 07:18:49,0.2,
24/02/2014 07:20:06,0.2,
24/02/2014 07:21:02,0.2,
24/02/2014 07:21:45,0.2,
24/02/2014 07:22:29,0.2,
24/02/2014 07:24:19,0.2,
24/02/2014 07:55:13,0.2,
24/02/2014 15:35:50,0.2,
24/02/2014 15:36:12,0.2,
24/02/2014 15:36:31,0.2,
24/02/2014 15:36:46,0.2,
24/02/2014 15:37:07,0.2,
24/02/2014 15:37:26,0.2,
24/02/2014 15:37:45,0.2,
24/02/2014 15:38:02,0.2,
24/02/2014 15:38:20,0.2,
24/02/2014 15:38:32,0.2,
24/02/2014 15:38:47,0.2,
24/02/2014 15:38:59,0.2,
24/02/2014 15:39:19,0.2,
24/02/2014 15:39:34,0.2,
24/02/2014 15:39:56,0.2,
24/02/2014 15:40:14,0.2,
24/02/2014 15:40:29,0.2,
24/02/2014 15:40:41,0.2,
24/02/2014 15:40:55,0.2,
24/02/2014 15:41:03,0.2,
24/02/2014 15:41:16,0.2,
24/02/2014 15:41:35,0.2,
24/02/2014 15:41:47,0.2,
24/02/2014 15:41:58,0.2,
24/02/2014 15:42:06,0.2,
24/02/2014 15:42:16,0.2,
24/02/2014 15:42:23,0.2,
24/02/2014 15:42:31,0.2,
24/02/2014 15:42:38,0.2,
24/02/2014 15:42:47,0.2,
24/02/2014 15:42:55,0.2,
24/02/2014 15:43:03,0.2,
24/02/2014 15:43:09,0.2,
24/02/2014 15:43:18,0.2,
24/02/2014 15:43:33,0.2,
24/02/2014 15:43:41,0.2,
24/02/2014 15:43:50,0.2,
24/02/2014 15:44:14,0.2,
24/02/2014 15:44:27,0.2,
24/02/2014 15:44:40,0.2,
24/02/2014 15:44:52,0.2,
24/02/2014 15:45:08,0.2,
24/02/2014 15:45:22,0.2,
24/02/2014 15:45:43,0.2,
24/02/2014 15:46:16,0.2,
24/02/2014 15:46:42,0.2,
24/02/2014 15:46:51,0.2,
24/02/2014 15:47:01,0.2,
24/02/2014 15:47:09,0.2,
24/02/2014 15:47:19,0.2,
24/02/2014 15:47:28,0.2,
24/02/2014 15:47:40,0.2,
24/02/2014 15:47:50,0.2,
24/02/2014 15:48:01,0.2,
24/02/2014 15:48:11,0.2,
24/02/2014 15:48:23,0.2,
24/02/2014 15:48:31,0.2,
24/02/2014 15:48:40,0.2,
24/02/2014 15:48:49,0.2,
24/02/2014 15:48:59,0.2,
24/02/2014 15:49:07,0.2,
24/02/2014 15:49:17,0.2,
24/02/2014 15:49:30,0.2,
24/02/2014 15:49:45,0.2,
24/02/2014 15:49:57,0.2,
24/02/2014 15:50:09,0.2,
24/02/2014 15:50:18,0.2,
24/02/2014 15:50:28,0.2,
24/02/2014 15:50:36,0.2,
24/02/2014 15:50:49,0.2,
24/02/2014 15:51:01,0.2,
24/02/2014 15:51:15,0.2,
24/02/2014 15:51:30,0.2,
24/02/2014 15:51:48,0.2,
24/02/2014 15:52:02,0.2,
24/02/2014 15:52:16,0.2,
24/02/2014 15:52:24,0.2,
24/02/2014 15:52:34,0.2,
24/02/2014 15:52:42,0.2,
24/02/2014 15:52:50,0.2,
24/02/2014 15:52:59,0.2,
24/02/2014 15:53:10,0.2,
24/02/2014 15:53:20,0.2,
24/02/2014 15:53:33,0.2,
24/02/2014 15:53:45,0.2,
24/02/2014 15:54:03,0.2,
24/02/2014 15:54:18,0.2,
24/02/2014 15:54:36,0.2,
24/02/2014 15:54:51,0.2,
24/02/2014 15:55:07,0.2,
24/02/2014 15:55:24,0.2,
24/02/2014 15:55:55,0.2,
24/02/2014 15:56:28,0.2,
24/02/2014 15:56:54,0.2,
24/02/2014 15:57:28,0.2,
24/02/2014 15:58:02,0.2,
24/02/2014 15:58:22,0.2,
24/02/2014 15:58:43,0.2,
24/02/2014 15:59:02,0.2,
24/02/2014 15:59:24,0.2,
24/02/2014 15:59:46,0.2,
24/02/2014 16:00:05,0.2,
24/02/2014 16:00:20,0.2,
24/02/2014 16:00:37,0.2,
24/02/2014 16:00:51,0.2,
24/02/2014 16:01:10,0.2,
24/02/2014 16:01:23,0.2,
24/02/2014 16:01:43,0.2,
24/02/2014 16:02:14,0.2,
24/02/2014 16:02:28,0.2,
24/02/2014 16:02:36,0.2,
24/02/2014 16:02:47,0.2,
24/02/2014 16:02:58,0.2,
24/02/2014 16:03:11,0.2,
24/02/2014 16:03:26,0.2,
24/02/2014 16:03:48,0.2,
24/02/2014 16:04:15,0.2,
24/02/2014 16:04:44,0.2,
24/02/2014 16:05:08,0.2,
24/02/2014 16:05:45,0.2,
24/02/2014 16:06:32,0.2,
24/02/2014 16:07:58,0.2,
24/02/2014 16:09:04,0.2,
24/02/2014 16:09:48,0.2,
24/02/2014 16:10:55,0.2,
24/02/2014 16:13:11,0.2,
24/02/2014 16:15:44,0.2,
24/02/2014 16:17:43,0.2,
24/02/2014 16:19:58,0.2,
24/02/2014 16:22:32,0.2,
24/02/2014 17:23:18,0.2,
24/02/2014 17:25:23,0.2,
24/02/2014 17:27:46,0.2,
24/02/2014 17:30:46,0.2,
24/02/2014 17:34:48,0.2,
24/02/2014 17:44:16,0.2,
24/02/2014 17:47:44,0.2,
24/02/2014 17:49:48,0.2,
24/02/2014 17:52:12,0.2,
24/02/2014 17:54:00,0.2,
24/02/2014 17:56:49,0.2,
24/02/2014 18:05:12,0.2,
24/02/2014 18:15:15,0.2,
24/02/2014 18:23:00,0.2,
24/02/2014 18:30:14,0.2,
24/02/2014 19:33:10,0.2,
24/02/2014 21:01:38,0.2,
24/02/2014 21:10:34,0.2,
24/02/2014 21:17:30,0.2,
25/02/2014 03:57:50,0.2,
25/02/2014 04:34:16,0.2,
25/02/2014 04:34:47,0.2,
25/02/2014 04:36:39,0.2,
25/02/2014 04:39:13,0.2,
25/02/2014 04:40:21,0.2,
25/02/2014 04:41:21,0.2,
25/02/2014 04:41:49,0.2,
25/02/2014 04:42:19,0.2,
25/02/2014 04:43:38,0.2,
25/02/2014 04:46:48,0.2,
25/02/2014 04:47:35,0.2,
25/02/2014 04:49:00,0.2,
25/02/2014 04:52:54,0.2,
25/02/2014 04:54:39,0.2,
25/02/2014 04:58:25,0.2,
25/02/2014 04:59:44,0.2,
25/02/2014 05:00:16,0.2,
25/02/2014 05:00:40,0.2,
25/02/2014 05:00:58,0.2,
25/02/2014 05:01:11,0.2,
25/02/2014 05:01:27,0.2,
25/02/2014 05:01:39,0.2,
25/02/2014 05:01:53,0.2,
25/02/2014 05:02:05,0.2,
25/02/2014 05:02:18,0.2,
25/02/2014 05:02:33,0.2,
25/02/2014 05:02:49,0.2,
25/02/2014 05:03:04,0.2,
25/02/2014 05:03:21,0.2,
25/02/2014 05:03:36,0.2,
25/02/2014 05:04:03,0.2,
25/02/2014 05:04:27,0.2,
25/02/2014 05:05:08,0.2,
25/02/2014 05:05:58,0.2,
25/02/2014 05:06:55,0.2,
25/02/2014 05:07:55,0.2,
25/02/2014 05:09:26,0.2,
25/02/2014 05:10:30,0.2,
25/02/2014 05:11:44,0.2,
25/02/2014 05:12:35,0.2,
25/02/2014 05:13:27,0.2,
25/02/2014 05:14:10,0.2,
25/02/2014 05:14:44,0.2,
25/02/2014 05:15:11,0.2,
25/02/2014 05:15:47,0.2,
25/02/2014 05:16:07,0.2,
25/02/2014 05:16:27,0.2,
25/02/2014 05:16:45,0.2,
25/02/2014 05:17:07,0.2,
25/02/2014 05:17:34,0.2,
25/02/2014 05:18:33,0.2,
25/02/2014 05:19:32,0.2,
25/02/2014 05:19:49,0.2,
25/02/2014 05:19:59,0.2,
25/02/2014 05:20:11,0.2,
25/02/2014 05:20:20,0.2,
25/02/2014 05:20:31,0.2,
25/02/2014 05:20:40,0.2,
25/02/2014 05:20:49,0.2,
25/02/2014 05:21:01,0.2,
25/02/2014 05:21:12,0.2,
25/02/2014 05:21:27,0.2,
25/02/2014 05:21:45,0.2,
25/02/2014 05:21:57,0.2,
25/02/2014 05:22:15,0.2,
25/02/2014 05:22:28,0.2,
25/02/2014 05:22:43,0.2,
25/02/2014 05:22:55,0.2,
25/02/2014 05:23:13,0.2,
25/02/2014 05:23:28,0.2,
25/02/2014 05:23:44,0.2,
25/02/2014 05:23:58,0.2,
25/02/2014 05:24:18,0.2,
25/02/2014 05:24:39,0.2,
25/02/2014 05:25:12,0.2,
25/02/2014 05:26:03,0.2,
25/02/2014 05:27:24,0.2,
25/02/2014 05:28:27,0.2,
25/02/2014 05:29:03,0.2,
25/02/2014 05:29:57,0.2,
25/02/2014 05:31:25,0.2,
25/02/2014 05:33:00,0.2,
25/02/2014 05:39:25,0.2,
25/02/2014 05:44:31,0.2,
25/02/2014 05:45:04,0.2,
25/02/2014 05:45:29,0.2,
25/02/2014 05:46:02,0.2,
25/02/2014 05:46:31,0.2,
25/02/2014 05:47:14,0.2,
25/02/2014 05:48:12,0.2,
25/02/2014 05:48:53,0.2,
25/02/2014 05:49:19,0.2,
25/02/2014 05:49:51,0.2,
25/02/2014 05:50:45,0.2,
25/02/2014 05:58:25,0.2,
25/02/2014 06:43:09,0.2,
25/02/2014 14:09:56,0.2,
25/02/2014 14:11:36,0.2,
25/02/2014 14:11:50,0.2,
25/02/2014 14:12:05,0.2,
25/02/2014 14:12:24,0.2,
25/02/2014 14:13:02,0.2,
25/02/2014 14:13:17,0.2,
25/02/2014 14:13:28,0.2,
25/02/2014 14:13:45,0.2,
25/02/2014 14:14:37,0.2,
25/02/2014 15:26:59,0.2,
25/02/2014 15:27:18,0.2,
25/02/2014 15:27:35,0.2,
25/02/2014 15:27:54,0.2,
25/02/2014 15:28:09,0.2,
25/02/2014 15:28:21,0.2,
25/02/2014 15:28:39,0.2,
25/02/2014 15:28:53,0.2,
25/02/2014 15:29:07,0.2,
25/02/2014 15:29:19,0.2,
25/02/2014 15:29:36,0.2,
25/02/2014 15:29:50,0.2,
25/02/2014 15:30:11,0.2,
25/02/2014 15:30:34,0.2,
25/02/2014 15:30:46,0.2,
25/02/2014 15:30:58,0.2,
25/02/2014 15:31:10,0.2,
25/02/2014 15:31:22,0.2,
25/02/2014 15:31:36,0.2,
25/02/2014 15:31:52,0.2,
25/02/2014 15:32:14,0.2,
25/02/2014 15:33:33,0.2,
25/02/2014 15:33:57,0.2,
25/02/2014 15:34:17,0.2,
25/02/2014 15:34:48,0.2,
25/02/2014 15:35:16,0.2,
25/02/2014 15:35:37,0.2,
25/02/2014 15:36:09,0.2,
25/02/2014 15:36:58,0.2,
25/02/2014 15:37:28,0.2,
25/02/2014 15:37:50,0.2,
25/02/2014 15:38:14,0.2,
25/02/2014 15:38:58,0.2,
25/02/2014 15:39:31,0.2,
25/02/2014 15:40:54,0.2,
25/02/2014 15:42:38,0.2,
25/02/2014 15:48:10,0.2,
25/02/2014 16:35:29,0.2,
25/02/2014 16:36:07,0.2,
25/02/2014 16:36:36,0.2,
25/02/2014 16:36:58,0.2,
25/02/2014 16:37:21,0.2,
25/02/2014 16:38:05,0.2,
25/02/2014 16:38:50,0.2,
25/02/2014 16:39:21,0.2,
25/02/2014 16:40:08,0.2,
25/02/2014 16:42:36,0.2,
25/02/2014 16:42:54,0.2,
25/02/2014 16:43:09,0.2,
25/02/2014 16:43:21,0.2,
25/02/2014 16:43:35,0.2,
25/02/2014 16:43:49,0.2,
25/02/2014 16:44:13,0.2,
25/02/2014 16:45:03,0.2,
25/02/2014 16:50:09,0.2,
25/02/2014 17:07:46,0.2,
25/02/2014 17:15:50,0.2,
25/02/2014 17:21:39,0.2,
25/02/2014 19:39:40,0.2,
25/02/2014 21:54:23,0.2,
25/02/2014 22:19:31,0.2,
25/02/2014 23:06:48,0.2,
25/02/2014 23:08:25,0.2,
25/02/2014 23:09:20,0.2,
25/02/2014 23:09:56,0.2,
25/02/2014 23:10:52,0.2,
25/02/2014 23:11:26,0.2,
25/02/2014 23:12:04,0.2,
25/02/2014 23:12:51,0.2,
25/02/2014 23:13:24,0.2,
25/02/2014 23:14:05,0.2,
25/02/2014 23:18:16,0.2,
26/02/2014 00:59:53,0.2,
26/02/2014 13:04:15,0.2,
26/02/2014 15:21:28,0.2,
26/02/2014 16:01:10,0.2,
26/02/2014 19:07:43,0.2,
26/02/2014 19:14:06,0.2,
26/02/2014 19:17:40,0.2,
26/02/2014 19:18:34,0.2,
26/02/2014 19:19:40,0.2,
26/02/2014 19:20:28,0.2,
26/02/2014 19:21:50,0.2,
26/02/2014 19:23:54,0.2,
26/02/2014 19:45:06,0.2,
27/02/2014 13:19:42,0.2,
27/02/2014 13:20:34,0.2,
27/02/2014 13:21:17,0.2,
27/02/2014 13:22:04,0.2,
27/02/2014 13:22:12,0.2,
27/02/2014 13:22:25,0.2,
27/02/2014 13:22:47,0.2,
27/02/2014 13:23:28,0.2,
27/02/2014 13:24:12,0.2,
27/02/2014 13:24:48,0.2,
27/02/2014 13:25:24,0.2,
27/02/2014 13:26:08,0.2,
27/02/2014 13:26:37,0.2,
27/02/2014 13:27:26,0.2,
27/02/2014 13:27:57,0.2,
27/02/2014 13:28:41,0.2,
27/02/2014 13:29:08,0.2,
27/02/2014 13:29:28,0.2,
27/02/2014 13:29:51,0.2,
27/02/2014 13:30:14,0.2,
27/02/2014 13:30:39,0.2,
27/02/2014 13:31:07,0.2,
27/02/2014 13:31:28,0.2,
27/02/2014 13:32:02,0.2,
27/02/2014 13:32:25,0.2,
27/02/2014 13:32:47,0.2,
27/02/2014 13:33:09,0.2,
27/02/2014 13:33:41,0.2,
27/02/2014 13:34:09,0.2,
27/02/2014 13:34:44,0.2,
27/02/2014 13:35:19,0.2,
27/02/2014 13:35:53,0.2,
27/02/2014 13:36:29,0.2,
27/02/2014 13:37:16,0.2,
27/02/2014 13:38:09,0.2,
27/02/2014 13:39:42,0.2,
27/02/2014 13:41:03,0.2,
27/02/2014 13:43:46,0.2,
27/02/2014 13:58:15,0.2,
27/02/2014 14:04:35,0.2,
27/02/2014 14:24:46,0.2,
27/02/2014 14:26:48,0.2,
27/02/2014 14:31:13,0.2,
27/02/2014 14:35:09,0.2,
27/02/2014 14:36:18,0.2,
27/02/2014 14:38:18,0.2,
