0,736275.10625
0,736275.109722222
0,736275.1125
0,736275.115972222
0,736275.118055556
0,736275.122222222
0,736275.125
0,736275.129861111
0,736275.134027778
0,736275.140277778
0,736275.144444444
0,736275.150694444
0,736275.154861111
0,736275.159722222
0,736275.165277778
0,736275.171527778
0,736275.176388889
0,736275.184027778
0,736275.190972222
0,736275.2
0,736275.205555556
0,736275.213194444
0,736275.219444444
0,736275.225
0,736275.230555556
0,736275.235416667
0,736275.238888889
0,736275.244444444
0,736275.247222222
0,736275.252083333
0,736275.256944444
0,736275.261805556
0,736275.265277778
0,736275.269444444
0,736275.272222222
0,736275.275
0,736275.277083333
0,736275.281944444
0,736275.284722222
0,736275.289583333
0,736275.293055556
0,736275.297222222
0,736275.301388889
0,736275.30625
0,736275.309027778
0,736275.313194444
0,736275.316666667
0,736275.322222222
0,736275.325694444
0,736275.330555556
0,736275.335416667
0,736275.341666667
0,736275.345833333
0,736275.352083333
0,736275.35625
0,736275.361805556
0,736275.366666667
0,736275.373611111
0,736275.378472222
0,736275.386111111
0,736275.393055556
0,736275.402777778
0,736275.409722222
0,736275.416666667
0,736275.421527778
0,736275.428472222
0,736275.435416667
0,736275.442361111
0,736275.447222222
0,736275.454861111
0,736275.463194444
0,736275.46875
0,736275.476388889
0,736275.489583333
0,736275.495833333
0,736275.501388889
0,736275.511805556
0,736275.521527778
0,736275.527777778
0,736275.536111111
0,736275.552083333
0,736275.564583333
0,736275.570833333
0,736275.577777778
0,736275.583333333
0,736275.598611111
0,736275.607638889
0,736275.623611111
0,736275.63125
0,736275.645138889
0,736275.659027778
0,736275.677083333
1,736275.738194444
0,736275.763194444
1,736276.576388889
1,736277.604861111
0,736277.609027778
0,736277.613194444
0,736277.613888889
0,736277.614583333
0,736277.615972222
0,736277.617361111
0,736277.618055556
0,736277.61875
0,736277.619444444
0,736277.620138889
0,736277.620833333
0,736277.621527778
0,736277.622222222
0,736277.623611111
0,736277.629166667
0,736277.63125
0,736277.632638889
0,736277.634027778
0,736277.636111111
0,736277.640972222
0,736277.64375
0,736277.644444444
0,736277.645138889
0,736277.646527778
0,736277.647222222
0,736277.647916667
0,736277.648611111
0,736277.65
0,736277.650694444
0,736277.652083333
0,736277.654861111
0,736277.670138889
0,736277.688888889
0,736277.691666667
0,736277.693055556
0,736277.695833333
0,736277.700694444
1,736277.793055556
0,736277.799305556
1,736277.920138889
1,736283.56875
0,736283.570138889
0,736283.570833333
0,736283.571527778
0,736283.572222222
0,736283.572916667
0,736283.573611111
0,736283.574305556
0,736283.575
0,736283.575694444
0,736283.576388889
0,736283.577777778
0,736283.578472222
0,736283.579166667
0,736283.58125
0,736283.581944444
0,736283.584027778
0,736283.591666667
0,736283.594444444
0,736283.597916667
0,736283.603472222
1,736284.596527778
0,736284.598611111
0,736284.605555556
0,736284.611805556
0,736284.616666667
0,736284.619444444
0,736284.620138889
0,736284.621527778
0,736284.622916667
0,736284.625
0,736284.642013889
0,736284.659027778
0,736284.669444444
0,736284.679861111
1,736284.757638889
1,736285.0625
1,736285.440277778
1,736285.488194444
0,736285.497222222
0,736285.498611111
0,736285.500694444
0,736285.504166667
0,736285.50625
1,736285.60625
0,736285.614583333
0,736285.61875
0,736285.629166667
0,736285.642361111
0,736285.655555556
0,736285.668055556
1,736285.871527778
0,736285.902777778
1,736286.579861111
1,736286.635416667
0,736286.640972222
0,736286.65
0,736286.654166667
0,736286.655555556
0,736286.656944444
0,736286.658333333
0,736286.660416667
0,736286.663194444
0,736286.667361111
0,736286.66875
0,736286.669444444
0,736286.670138889
0,736286.670833333
0,736286.671527778
0,736286.672222222
0,736286.675694444
0,736286.678472222
0,736286.680555556
0,736286.683333333
0,736286.699305556
1,736287.022916667
1,736287.118055556
1,736288.964583333
0,736288.967361111
0,736288.96875
0,736288.970138889
0,736288.972222222
0,736288.985763889
0,736288.999305556
0,736289.004166667
0,736289.009027778
0,736289.021527778
1,736289.147222222
0,736289.163888889
0,736289.175
1,736289.220138889
0,736289.227083333
0,736289.235416667
0,736289.24375
0,736289.263194444
0,736289.284027778
0,736289.303472222
0,736289.322916667
1,736289.371527778
0,736289.373611111
0,736289.376388889
0,736289.381944444
0,736289.399305556
0,736289.402083333
0,736289.404861111
0,736289.407638889
1,736289.529861111
0,736289.540972222
0,736289.552083333
0,736289.554166667
0,736289.55625
0,736289.558333333
0,736289.559722222
0,736289.560416667
0,736289.561111111
0,736289.561805556
0,736289.563194444
0,736289.565277778
1,736289.608333333
0,736289.611111111
0,736289.616666667
0,736289.618055556
0,736289.620833333
0,736289.622222222
0,736289.634722222
0,736289.647222222
0,736289.652083333
0,736289.658333333
0,736289.665277778
1,736289.730555556
0,736289.7375
0,736289.740972222
0,736289.74375
0,736289.748611111
0,736289.752083333
1,736289.83125
1,736290.552083333
0,736290.572916667
1,736290.61875
0,736290.623611111
0,736290.627777778
0,736290.630555556
0,736290.647569444
0,736290.664583333
0,736290.666666667
0,736290.667361111
0,736290.668055556
0,736290.66875
0,736290.670138889
0,736290.670833333
0,736290.686805556
1,736290.767361111
0,736290.76875
0,736290.770138889
0,736290.772222222
0,736290.777083333
0,736290.787847222
0,736290.798611111
0,736290.808333333
1,736291.613194444
0,736291.614583333
0,736291.615972222
0,736291.619444444
0,736291.635416667
0,736291.65
0,736291.651388889
0,736291.652083333
0,736291.654861111
0,736291.655555556
0,736291.65625
0,736291.656944444
0,736291.658333333
0,736291.659027778
0,736291.659722222
0,736291.660416667
0,736291.661805556
0,736291.6625
1,736291.73125
1,736291.781944444
0,736291.784722222
0,736291.786111111
0,736291.788194444
0,736291.788888889
0,736291.790277778
0,736291.790972222
0,736291.793055556
0,736291.794444444
0,736291.796527778
0,736291.798611111
0,736291.811111111
0,736291.813888889
0,736291.821527778
1,736291.870138889
0,736291.880555556
1,736292.080555556
0,736292.081944444
0,736292.082638889
0,736292.084722222
0,736292.0875
1,736292.61875
0,736292.634722222
1,736292.706944444
0,736292.709722222
0,736292.710416667
0,736292.711805556
0,736292.7125
0,736292.713194444
0,736292.715277778
0,736292.721527778
0,736292.736458333
0,736292.751388889
0,736292.75625
0,736292.757638889
0,736292.759722222
0,736292.765277778
0,736292.770138889
0,736292.771527778
0,736292.772222222
0,736292.774305556
0,736292.777777778
0,736292.7875
0,736292.790277778
0,736292.807638889
1,736292.866666667
0,736292.872222222
0,736292.873611111
0,736292.874305556
0,736292.875694444
0,736292.878472222
0,736292.879861111
0,736292.880555556
0,736292.884722222
0,736292.891666667
0,736292.899305556
0,736292.902083333
0,736292.90625
0,736292.910416667
0,736292.915277778
0,736292.920138889
0,736292.929861111
1,736292.981944444
1,736293.122916667
0,736293.126388889
0,736293.128472222
0,736293.13125
0,736293.134027778
0,736293.139583333
0,736293.149305556
1,736293.611805556
0,736293.631944444
1,736293.688888889
0,736293.689583333
0,736293.690277778
0,736293.691666667
0,736293.693055556
0,736293.69375
0,736293.695138889
0,736293.696527778
0,736293.699305556
0,736293.701388889
0,736293.702777778
0,736293.704166667
0,736293.706944444
0,736293.710416667
0,736293.713194444
0,736293.713888889
0,736293.716666667
0,736293.71875
0,736293.729166667
1,736293.93125
1,736296.644444444
0,736296.646527778
0,736296.648611111
0,736296.65
0,736296.650694444
0,736296.652083333
0,736296.652777778
0,736296.653472222
0,736296.654861111
0,736296.657638889
0,736296.659722222
0,736296.660416667
0,736296.661111111
0,736296.661805556
0,736296.6625
0,736296.663194444
0,736296.663888889
0,736296.664583333
0,736296.665972222
0,736296.666666667
0,736296.669444444
0,736296.672222222
0,736296.674305556
0,736296.676388889
0,736296.679861111
0,736296.68125
0,736296.683333333
0,736296.685416667
0,736296.6875
0,736296.689583333
0,736296.692361111
0,736296.695833333
0,736296.700694444
0,736296.702777778
0,736296.704861111
0,736296.70625
0,736296.708333333
0,736296.710416667
0,736296.7125
0,736296.714583333
0,736296.723611111
0,736296.734722222
1,736299.684027778
0,736299.686805556
0,736299.689583333
0,736299.690277778
0,736299.690972222
0,736299.692361111
0,736299.694444444
0,736299.697222222
0,736299.699305556
1,736299.913888889
0,736299.924305556
0,736299.934722222
0,736299.949652778
0,736299.964583333
0,736299.979166667
0,736299.99375
1,736302.843055556
0,736302.851388889
0,736302.856944444
0,736302.861805556
0,736302.864583333
0,736302.866666667
0,736302.868055556
0,736302.869444444
0,736302.871527778
0,736302.872916667
0,736302.874305556
0,736302.875694444
0,736302.877777778
0,736302.879166667
0,736302.879861111
0,736302.880555556
0,736302.881944444
0,736302.882638889
0,736302.884027778
0,736302.884722222
0,736302.886111111
0,736302.886805556
0,736302.888194444
0,736302.889583333
0,736302.890277778
0,736302.891666667
0,736302.893055556
0,736302.895138889
0,736302.896527778
0,736302.897222222
0,736302.898611111
0,736302.899305556
0,736302.900694444
0,736302.901388889
0,736302.903472222
0,736302.904861111
0,736302.90625
0,736302.907638889
0,736302.909027778
0,736302.910416667
0,736302.911805556
0,736302.913888889
0,736302.916666667
0,736302.91875
0,736302.927083333
1,736303.18125
1,736303.223611111
1,736304.740972222
0,736304.754861111
0,736304.76875
0,736304.769444444
0,736304.770138889
0,736304.770833333
0,736304.771527778
0,736304.772222222
0,736304.772916667
0,736304.773611111
0,736304.774305556
0,736304.775
0,736304.775694444
0,736304.776388889
0,736304.782638889
0,736304.790277778
1,736305.274305556
1,736306.701388889
0,736306.702777778
0,736306.703472222
0,736306.705555556
0,736306.706944444
0,736306.709722222
0,736306.710416667
0,736306.711805556
0,736306.713194444
0,736306.717361111
0,736306.719444444
0,736306.720833333
0,736306.721527778
0,736306.722222222
0,736306.722916667
0,736306.727083333
0,736306.74375
1,736307.125694444
1,736312.561805556
0,736312.563194444
0,736312.563888889
0,736312.564583333
0,736312.565277778
0,736312.565972222
0,736312.566666667
0,736312.567361111
0,736312.568055556
0,736312.569444444
0,736312.570138889
0,736312.570833333
0,736312.571527778
0,736312.572222222
0,736312.572916667
0,736312.574305556
0,736312.575
0,736312.576388889
0,736312.577083333
0,736312.577777778
0,736312.578472222
0,736312.579166667
0,736312.579861111
0,736312.583333333
0,736312.586111111
1,736312.659722222
0,736312.661805556
0,736312.6625
0,736312.663194444
0,736312.663888889
0,736312.664583333
0,736312.665277778
0,736312.665972222
0,736312.666666667
0,736312.667361111
0,736312.668055556
0,736312.66875
0,736312.671527778
0,736312.673611111
0,736312.675694444
0,736312.679861111
1,736313.130555556
1,736313.216666667
0,736313.25
1,736313.476388889
1,736316.584722222
1,736316.634027778
0,736316.634722222
0,736316.635416667
0,736316.636805556
0,736316.6375
0,736316.638194444
0,736316.638888889
0,736316.639583333
0,736316.640277778
0,736316.640972222
0,736316.641666667
0,736316.642361111
0,736316.660416667
1,736316.786805556
0,736316.792361111
0,736316.794444444
1,736316.923611111
0,736316.936111111
0,736316.948611111
0,736316.958333333
1,736317.004166667
1,736317.115277778
1,736317.622916667
0,736317.624305556
0,736317.625694444
0,736317.626388889
0,736317.629166667
0,736317.633333333
1,736331.517361111
1,736331.615277778
0,736331.616666667
0,736331.617361111
0,736331.618055556
0,736331.619444444
0,736331.621527778
0,736331.625
1,736331.684027778
0,736331.699652778
0,736331.715277778
0,736331.720833333
0,736331.722916667
0,736331.742013889
0,736331.761111111
0,736331.763194444
0,736331.763888889
0,736331.764583333
0,736331.765277778
0,736331.766666667
0,736331.767361111
0,736331.76875
0,736331.769444444
0,736331.770138889
0,736331.770833333
0,736331.771527778
0,736331.772222222
0,736331.772916667
0,736331.773611111
0,736331.774305556
0,736331.775
0,736331.776388889
0,736331.777777778
0,736331.778472222
0,736331.779166667
0,736331.780555556
0,736331.78125
0,736331.782638889
0,736331.783333333
0,736331.784722222
0,736331.785416667
0,736331.786805556
0,736331.7875
0,736331.788888889
0,736331.789583333
0,736331.791666667
0,736331.792361111
0,736331.796527778
0,736331.798611111
0,736331.802777778
0,736331.80625
0,736331.809722222
0,736331.8125
0,736331.814583333
0,736331.815277778
0,736331.816666667
0,736331.81875
0,736331.823611111
0,736331.829166667
0,736331.85
1,736331.907638889
1,736332.821527778
0,736332.829861111
0,736332.83125
0,736332.831944444
0,736332.833333333
0,736332.835416667
0,736332.838194444
0,736332.840277778
0,736332.840972222
0,736332.842361111
0,736332.843055556
0,736332.84375
0,736332.845138889
0,736332.845833333
0,736332.846527778
0,736332.847222222
0,736332.847916667
0,736332.852777778
1,736333.139583333
1,736334.181944444
0,736334.200694444
0,736334.204861111
1,736334.68125
0,736334.692013889
0,736334.702777778
0,736334.703472222
0,736334.704861111
0,736334.70625
0,736334.709722222
0,736334.720138889
0,736334.730555556
0,736334.73125
0,736334.731944444
0,736334.732638889
0,736334.733333333
0,736334.734027778
0,736334.734722222
0,736334.735416667
0,736334.736111111
0,736334.736805556
0,736334.7375
0,736334.738888889
0,736334.740277778
0,736334.740972222
0,736334.741666667
0,736334.742361111
0,736334.743055556
0,736334.74375
0,736334.744444444
0,736334.745138889
0,736334.746527778
0,736334.747222222
0,736334.747916667
0,736334.748611111
0,736334.749305556
0,736334.75
0,736334.750694444
0,736334.751388889
0,736334.752083333
0,736334.752777778
0,736334.753472222
0,736334.754166667
0,736334.754861111
0,736334.755555556
0,736334.75625
0,736334.756944444
0,736334.757638889
0,736334.758333333
0,736334.759027778
0,736334.759722222
0,736334.760416667
0,736334.761111111
0,736334.761805556
0,736334.7625
0,736334.763194444
0,736334.763888889
0,736334.765277778
0,736334.766666667
0,736334.773611111
1,736335.682638889
0,736335.702777778
1,736335.954861111
1,736336.009027778
1,736337.598611111
0,736337.6
0,736337.602777778
0,736337.604861111
0,736337.606944444
0,736337.608333333
0,736337.609027778
0,736337.609722222
0,736337.611111111
0,736337.613888889
0,736337.616666667
0,736337.617361111
0,736337.618055556
0,736337.61875
0,736337.619444444
0,736337.620138889
0,736337.620833333
0,736337.621527778
0,736337.622222222
0,736337.622916667
0,736337.623611111
0,736337.627083333
0,736337.636111111
0,736337.640277778
0,736337.640972222
0,736337.641666667
0,736337.643055556
0,736337.647222222
0,736337.648611111
0,736337.65
0,736337.650694444
0,736337.651388889
0,736337.652777778
0,736337.654861111
0,736337.656944444
0,736337.659722222
0,736337.660416667
0,736337.661111111
0,736337.661805556
0,736337.6625
0,736337.663888889
0,736337.664583333
0,736337.666666667
0,736337.667361111
0,736337.668055556
0,736337.66875
0,736337.669444444
0,736337.670138889
0,736337.671527778
0,736337.672222222
0,736337.673611111
0,736337.674305556
0,736337.675694444
0,736337.676388889
0,736337.688194444
1,736337.764583333
0,736337.765277778
0,736337.766666667
0,736337.768055556
0,736337.76875
0,736337.769444444
0,736337.770138889
0,736337.770833333
0,736337.772222222
0,736337.772916667
0,736337.774305556
0,736337.775
0,736337.780555556
0,736337.783333333
0,736337.786805556
0,736337.791666667
1,736338.122916667
1,736338.693055556
0,736338.704166667
1,736338.747222222
1,736338.792361111
0,736338.805208333
0,736338.818055556
0,736338.822916667
0,736338.825694444
0,736338.834027778
0,736338.841666667
0,736338.850694444
0,736338.854861111
0,736338.857638889
0,736338.860416667
0,736338.880555556
0,736338.891666667
0,736338.902777778
0,736338.910416667
0,736338.913888889
0,736338.91875
0,736338.93125
0,736338.947916667
0,736338.952083333
0,736338.954861111
