Date,Event mm,Flag
29/01/2014 16:15:32,0.1,
29/01/2014 16:16:23,0.1,
29/01/2014 16:17:44,0.1,
29/01/2014 16:19:03,0.1,
29/01/2014 16:20:00,0.1,
29/01/2014 16:20:39,0.1,
29/01/2014 16:21:29,0.1,
29/01/2014 16:22:22,0.1,
29/01/2014 16:23:34,0.1,
29/01/2014 16:24:49,0.1,
29/01/2014 16:25:49,0.1,
29/01/2014 16:26:52,0.1,
29/01/2014 16:29:22,0.1,
29/01/2014 16:33:12,0.1,
29/01/2014 16:38:53,0.1,
29/01/2014 16:46:09,0.1,
29/01/2014 16:54:03,0.1,
29/01/2014 16:58:23,0.1,
29/01/2014 17:05:02,0.1,
29/01/2014 17:40:06,0.1,
29/01/2014 17:47:25,0.1,
29/01/2014 17:52:01,0.1,
29/01/2014 17:54:53,0.1,
29/01/2014 17:58:21,0.1,
29/01/2014 18:01:57,0.1,
29/01/2014 18:04:26,0.1,
29/01/2014 18:06:34,0.1,
29/01/2014 18:08:51,0.1,
29/01/2014 18:11:06,0.1,
29/01/2014 18:13:52,0.1,
29/01/2014 18:18:22,0.1,
29/01/2014 18:23:40,0.1,
29/01/2014 18:31:12,0.1,
29/01/2014 18:43:15,0.1,
29/01/2014 18:56:22,0.1,
29/01/2014 19:01:15,0.1,
29/01/2014 19:05:32,0.1,
29/01/2014 19:07:54,0.1,
29/01/2014 19:10:49,0.1,
29/01/2014 19:20:41,0.1,
29/01/2014 19:24:52,0.1,
29/01/2014 19:26:49,0.1,
29/01/2014 19:29:14,0.1,
29/01/2014 19:31:12,0.1,
29/01/2014 19:33:57,0.1,
29/01/2014 19:37:27,0.1,
29/01/2014 19:44:13,0.1,
29/01/2014 19:52:09,0.1,
29/01/2014 19:55:59,0.1,
29/01/2014 19:58:05,0.1,
29/01/2014 20:00:11,0.1,
29/01/2014 20:08:22,0.1,
30/01/2014 01:08:02,0.1,
30/01/2014 01:19:51,0.1,
30/01/2014 01:27:56,0.1,
30/01/2014 01:40:54,0.1,
30/01/2014 01:43:21,0.1,
30/01/2014 01:45:00,0.1,
30/01/2014 01:47:06,0.1,
30/01/2014 01:49:30,0.1,
30/01/2014 01:55:55,0.1,
30/01/2014 02:07:39,0.1,
30/01/2014 02:30:09,0.1,
02/02/2014 17:33:16,0.1,
04/02/2014 14:33:35,0.1,
04/02/2014 14:37:17,0.1,
04/02/2014 14:47:29,0.1,
04/02/2014 14:51:34,0.1,
04/02/2014 14:53:24,0.1,
04/02/2014 15:11:19,0.1,
05/02/2014 06:56:46,0.1,
11/02/2014 19:44:09,0.1,
13/02/2014 07:21:40,0.1,
14/02/2014 13:04:16,0,D
14/02/2014 14:00:00,0,I
22/02/2014 22:25:05,0.1,
22/02/2014 22:30:55,0.1,
22/02/2014 23:08:19,0.1,
23/02/2014 14:50:41,0.1,
23/02/2014 15:05:03,0.1,
23/02/2014 15:10:23,0.1,
23/02/2014 15:13:58,0.1,
24/02/2014 16:16:25,0.1,
24/02/2014 16:27:46,0.1,
24/02/2014 17:02:23,0.1,
24/02/2014 17:07:10,0.1,
24/02/2014 17:13:44,0.1,
24/02/2014 17:28:16,0.1,
25/02/2014 10:32:45,0.1,
25/02/2014 10:39:34,0.1,
25/02/2014 10:47:28,0.1,
25/02/2014 10:49:25,0.1,
25/02/2014 10:51:18,0.1,
25/02/2014 10:57:21,0.1,
25/02/2014 14:17:43,0.1,
27/02/2014 13:28:37,0.1,
27/02/2014 13:57:16,0.1,
27/02/2014 14:10:04,0.1,
27/02/2014 14:24:20,0.1,
27/02/2014 14:35:55,0.1,
27/02/2014 16:41:58,0.1,
27/02/2014 16:53:33,0.1,
27/02/2014 17:03:04,0.1,
27/02/2014 17:08:08,0.1,
27/02/2014 17:13:22,0.1,
27/02/2014 17:20:20,0.1,
27/02/2014 17:28:35,0.1,
27/02/2014 17:37:00,0.1,
27/02/2014 18:17:49,0.1,
27/02/2014 18:36:31,0.1,
27/02/2014 19:03:55,0.1,
27/02/2014 19:56:16,0.1,
27/02/2014 20:10:31,0.1,
27/02/2014 21:09:14,0.1,
01/03/2014 11:04:36,0.1,
01/03/2014 11:08:37,0.1,
01/03/2014 11:10:26,0.1,
01/03/2014 11:11:09,0.1,
01/03/2014 11:11:56,0.1,
01/03/2014 11:12:35,0.1,
01/03/2014 11:13:25,0.1,
01/03/2014 11:14:29,0.1,
01/03/2014 11:16:35,0.1,
01/03/2014 11:18:55,0.1,
01/03/2014 11:20:21,0.1,
01/03/2014 11:21:18,0.1,
01/03/2014 11:22:08,0.1,
01/03/2014 11:22:58,0.1,
01/03/2014 11:24:11,0.1,
01/03/2014 11:24:44,0.1,
01/03/2014 11:25:10,0.1,
01/03/2014 11:25:35,0.1,
01/03/2014 11:26:06,0.1,
01/03/2014 11:26:41,0.1,
01/03/2014 11:27:20,0.1,
01/03/2014 11:27:51,0.1,
01/03/2014 11:28:27,0.1,
01/03/2014 11:28:55,0.1,
01/03/2014 11:29:21,0.1,
01/03/2014 11:29:48,0.1,
01/03/2014 11:30:14,0.1,
01/03/2014 11:30:37,0.1,
01/03/2014 11:31:09,0.1,
01/03/2014 11:31:58,0.1,
01/03/2014 11:32:56,0.1,
01/03/2014 11:37:48,0.1,
01/03/2014 11:48:31,0.1,
01/03/2014 12:42:30,0.1,
01/03/2014 12:44:20,0.1,
01/03/2014 12:47:10,0.1,
01/03/2014 13:00:44,0.1,
01/03/2014 13:07:42,0.1,
01/03/2014 13:24:33,0.1,
01/03/2014 13:26:03,0.1,
01/03/2014 13:27:28,0.1,
01/03/2014 13:28:23,0.1,
01/03/2014 13:29:20,0.1,
01/03/2014 13:30:24,0.1,
01/03/2014 13:31:49,0.1,
01/03/2014 13:33:13,0.1,
01/03/2014 13:34:54,0.1,
01/03/2014 13:36:35,0.1,
01/03/2014 13:38:06,0.1,
01/03/2014 13:39:39,0.1,
01/03/2014 13:43:13,0.1,
01/03/2014 14:06:09,0.1,
01/03/2014 15:08:28,0.1,
01/03/2014 15:44:40,0.1,
01/03/2014 16:05:47,0.1,
01/03/2014 16:10:21,0.1,
01/03/2014 16:15:06,0.1,
01/03/2014 16:17:02,0.1,
01/03/2014 16:18:55,0.1,
01/03/2014 16:21:51,0.1,
01/03/2014 16:46:25,0.1,
01/03/2014 21:21:04,0.1,
01/03/2014 21:48:18,0.1,
01/03/2014 21:50:45,0.1,
01/03/2014 21:54:39,0.1,
01/03/2014 21:57:22,0.1,
01/03/2014 22:00:02,0.1,
01/03/2014 22:02:10,0.1,
01/03/2014 22:11:55,0.1,
01/03/2014 22:20:42,0.1,
01/03/2014 22:26:25,0.1,
01/03/2014 22:38:38,0.1,
01/03/2014 22:46:33,0.1,
01/03/2014 22:49:55,0.1,
01/03/2014 22:51:51,0.1,
01/03/2014 22:54:45,0.1,
01/03/2014 23:01:36,0.1,
01/03/2014 23:06:22,0.1,
01/03/2014 23:14:15,0.1,
01/03/2014 23:19:42,0.1,
01/03/2014 23:26:49,0.1,
01/03/2014 23:31:03,0.1,
01/03/2014 23:35:13,0.1,
01/03/2014 23:37:58,0.1,
01/03/2014 23:40:44,0.1,
01/03/2014 23:42:59,0.1,
01/03/2014 23:46:32,0.1,
01/03/2014 23:50:21,0.1,
01/03/2014 23:58:58,0.1,
02/03/2014 00:04:18,0.1,
02/03/2014 00:08:26,0.1,
02/03/2014 00:12:31,0.1,
02/03/2014 00:17:19,0.1,
02/03/2014 00:20:34,0.1,
02/03/2014 00:23:33,0.1,
02/03/2014 00:26:09,0.1,
02/03/2014 00:29:57,0.1,
02/03/2014 00:35:35,0.1,
02/03/2014 00:56:45,0.1,
02/03/2014 01:10:04,0.1,
02/03/2014 01:14:10,0.1,
02/03/2014 01:16:53,0.1,
02/03/2014 01:22:00,0.1,
02/03/2014 01:32:39,0.1,
02/03/2014 02:30:42,0.1,
02/03/2014 03:21:34,0.1,
02/03/2014 03:42:54,0.1,
02/03/2014 04:58:26,0.1,
02/03/2014 05:30:19,0.1,
02/03/2014 15:50:38,0.1,
02/03/2014 15:53:14,0.1,
02/03/2014 16:00:12,0.1,
02/03/2014 16:04:45,0.1,
02/03/2014 16:11:49,0.1,
02/03/2014 16:16:50,0.1,
02/03/2014 16:23:09,0.1,
02/03/2014 16:29:06,0.1,
02/03/2014 16:31:48,0.1,
02/03/2014 16:35:50,0.1,
02/03/2014 16:39:06,0.1,
02/03/2014 16:42:30,0.1,
02/03/2014 16:44:34,0.1,
02/03/2014 16:46:30,0.1,
02/03/2014 16:49:08,0.1,
02/03/2014 16:51:08,0.1,
02/03/2014 16:53:33,0.1,
02/03/2014 16:57:46,0.1,
02/03/2014 22:20:05,0.1,
02/03/2014 22:41:43,0.1,
02/03/2014 22:47:26,0.1,
02/03/2014 23:04:25,0.1,
02/03/2014 23:08:20,0.1,
02/03/2014 23:25:41,0.1,
02/03/2014 23:34:30,0.1,
02/03/2014 23:37:16,0.1,
02/03/2014 23:39:16,0.1,
02/03/2014 23:42:24,0.1,
02/03/2014 23:48:40,0.1,
02/03/2014 23:57:16,0.1,
03/03/2014 00:29:40,0.1,
03/03/2014 00:34:34,0.1,
03/03/2014 00:41:46,0.1,
03/03/2014 00:52:57,0.1,
03/03/2014 02:32:25,0.1,
03/03/2014 03:11:37,0.1,
03/03/2014 03:26:51,0.1,
03/03/2014 03:41:42,0.1,
03/03/2014 03:49:19,0.1,
03/03/2014 04:01:23,0.1,
03/03/2014 04:11:23,0.1,
03/03/2014 04:39:26,0.1,
03/03/2014 04:46:18,0.1,
03/03/2014 06:07:28,0.1,
03/03/2014 07:18:31,0.1,
03/03/2014 07:44:31,0.1,
03/03/2014 17:39:58,0.1,
03/03/2014 17:41:12,0.1,
03/03/2014 17:41:44,0.1,
03/03/2014 18:06:34,0.1,
03/03/2014 18:11:11,0.1,
03/03/2014 18:17:20,0.1,
03/03/2014 19:27:56,0.1,
03/03/2014 19:49:26,0.1,
04/03/2014 12:48:06,0.1,
04/03/2014 12:48:39,0.1,
04/03/2014 12:48:55,0.1,
04/03/2014 12:49:13,0.1,
04/03/2014 12:49:27,0.1,
04/03/2014 12:49:42,0.1,
04/03/2014 12:49:56,0.1,
04/03/2014 12:50:08,0.1,
04/03/2014 12:50:21,0.1,
04/03/2014 12:50:35,0.1,
04/03/2014 12:50:47,0.1,
04/03/2014 12:51:00,0.1,
04/03/2014 12:51:12,0.1,
04/03/2014 12:51:27,0.1,
04/03/2014 12:51:43,0.1,
04/03/2014 12:52:08,0.1,
04/03/2014 12:52:29,0.1,
04/03/2014 12:52:46,0.1,
04/03/2014 12:52:57,0.1,
04/03/2014 12:53:09,0.1,
04/03/2014 12:53:21,0.1,
04/03/2014 12:53:31,0.1,
04/03/2014 12:53:43,0.1,
04/03/2014 12:53:56,0.1,
04/03/2014 12:54:07,0.1,
04/03/2014 12:54:17,0.1,
04/03/2014 12:54:25,0.1,
04/03/2014 12:54:33,0.1,
04/03/2014 12:54:42,0.1,
04/03/2014 12:54:50,0.1,
04/03/2014 12:54:58,0.1,
04/03/2014 12:55:06,0.1,
04/03/2014 12:55:13,0.1,
04/03/2014 12:55:19,0.1,
04/03/2014 12:55:26,0.1,
04/03/2014 12:55:34,0.1,
04/03/2014 12:55:41,0.1,
04/03/2014 12:55:47,0.1,
04/03/2014 12:55:53,0.1,
04/03/2014 12:56:01,0.1,
04/03/2014 12:56:08,0.1,
04/03/2014 12:56:17,0.1,
04/03/2014 12:56:26,0.1,
04/03/2014 12:56:37,0.1,
04/03/2014 12:56:45,0.1,
04/03/2014 12:56:54,0.1,
04/03/2014 12:57:03,0.1,
04/03/2014 12:57:14,0.1,
04/03/2014 12:57:28,0.1,
04/03/2014 12:57:47,0.1,
04/03/2014 12:58:02,0.1,
04/03/2014 12:58:24,0.1,
04/03/2014 12:58:44,0.1,
04/03/2014 12:59:02,0.1,
04/03/2014 12:59:27,0.1,
04/03/2014 12:59:55,0.1,
04/03/2014 13:00:16,0.1,
04/03/2014 13:00:40,0.1,
04/03/2014 13:00:59,0.1,
04/03/2014 13:01:16,0.1,
04/03/2014 13:01:30,0.1,
04/03/2014 13:01:53,0.1,
04/03/2014 13:02:22,0.1,
04/03/2014 13:02:52,0.1,
04/03/2014 13:03:20,0.1,
04/03/2014 13:03:59,0.1,
04/03/2014 13:04:41,0.1,
04/03/2014 13:05:24,0.1,
04/03/2014 13:06:19,0.1,
04/03/2014 13:07:23,0.1,
04/03/2014 13:08:06,0.1,
04/03/2014 13:09:01,0.1,
04/03/2014 13:09:48,0.1,
04/03/2014 13:10:22,0.1,
04/03/2014 13:10:50,0.1,
04/03/2014 13:11:22,0.1,
04/03/2014 13:11:49,0.1,
04/03/2014 13:12:48,0.1,
04/03/2014 13:13:54,0.1,
04/03/2014 13:15:32,0.1,
04/03/2014 13:17:19,0.1,
04/03/2014 13:20:51,0.1,
04/03/2014 13:25:46,0.1,
04/03/2014 13:28:30,0.1,
04/03/2014 13:29:38,0.1,
04/03/2014 13:30:42,0.1,
04/03/2014 13:31:40,0.1,
04/03/2014 13:32:47,0.1,
04/03/2014 13:34:01,0.1,
04/03/2014 13:35:28,0.1,
04/03/2014 13:37:04,0.1,
04/03/2014 13:38:24,0.1,
04/03/2014 13:39:24,0.1,
04/03/2014 13:40:41,0.1,
04/03/2014 13:42:20,0.1,
04/03/2014 13:44:21,0.1,
04/03/2014 13:45:12,0.1,
04/03/2014 13:46:22,0.1,
04/03/2014 13:47:35,0.1,
04/03/2014 13:48:40,0.1,
04/03/2014 13:49:49,0.1,
04/03/2014 13:51:46,0.1,
04/03/2014 13:53:12,0.1,
04/03/2014 13:54:59,0.1,
04/03/2014 13:56:07,0.1,
04/03/2014 13:57:27,0.1,
04/03/2014 13:58:29,0.1,
04/03/2014 14:00:09,0.1,
04/03/2014 14:02:08,0.1,
04/03/2014 14:06:57,0.1,
04/03/2014 14:20:51,0.1,
04/03/2014 14:32:25,0.1,
04/03/2014 19:50:24,0.1,
05/03/2014 10:48:25,0.1,
05/03/2014 10:52:57,0.1,
05/03/2014 10:58:29,0.1,
05/03/2014 11:14:58,0.1,
05/03/2014 12:03:17,0.1,
05/03/2014 12:04:52,0.1,
05/03/2014 12:05:30,0.1,
05/03/2014 12:05:58,0.1,
05/03/2014 12:06:21,0.1,
05/03/2014 12:06:39,0.1,
05/03/2014 12:06:58,0.1,
05/03/2014 12:07:22,0.1,
05/03/2014 12:08:00,0.1,
05/03/2014 12:08:27,0.1,
05/03/2014 12:08:57,0.1,
05/03/2014 12:09:30,0.1,
05/03/2014 12:10:05,0.1,
05/03/2014 12:10:29,0.1,
05/03/2014 12:11:00,0.1,
05/03/2014 12:11:39,0.1,
05/03/2014 12:12:27,0.1,
05/03/2014 12:12:47,0.1,
05/03/2014 12:13:15,0.1,
05/03/2014 12:13:45,0.1,
05/03/2014 12:14:17,0.1,
05/03/2014 12:14:42,0.1,
05/03/2014 12:15:02,0.1,
05/03/2014 12:15:32,0.1,
05/03/2014 12:16:14,0.1,
05/03/2014 12:17:17,0.1,
05/03/2014 12:18:48,0.1,
05/03/2014 12:19:49,0.1,
05/03/2014 12:21:03,0.1,
05/03/2014 12:21:52,0.1,
05/03/2014 12:22:32,0.1,
05/03/2014 12:23:03,0.1,
05/03/2014 12:24:05,0.1,
05/03/2014 12:25:05,0.1,
05/03/2014 12:26:03,0.1,
05/03/2014 12:26:56,0.1,
05/03/2014 12:28:03,0.1,
05/03/2014 12:29:12,0.1,
05/03/2014 12:30:23,0.1,
05/03/2014 12:31:38,0.1,
05/03/2014 12:34:03,0.1,
05/03/2014 12:36:35,0.1,
05/03/2014 12:42:45,0.1,
05/03/2014 12:47:27,0.1,
06/03/2014 14:26:07,0.1,
06/03/2014 14:27:48,0.1,
06/03/2014 14:32:39,0.1,
06/03/2014 14:41:35,0.1,
06/03/2014 14:43:43,0.1,
06/03/2014 14:44:43,0.1,
06/03/2014 14:45:25,0.1,
06/03/2014 14:46:08,0.1,
06/03/2014 14:47:05,0.1,
06/03/2014 14:48:03,0.1,
06/03/2014 14:49:44,0.1,
06/03/2014 14:51:20,0.1,
06/03/2014 14:53:23,0.1,
06/03/2014 14:55:21,0.1,
06/03/2014 14:58:36,0.1,
06/03/2014 14:59:59,0.1,
06/03/2014 15:01:04,0.1,
06/03/2014 15:01:45,0.1,
06/03/2014 15:02:23,0.1,
06/03/2014 15:03:05,0.1,
06/03/2014 15:04:34,0.1,
06/03/2014 15:05:56,0.1,
06/03/2014 15:08:02,0.1,
06/03/2014 15:10:04,0.1,
07/03/2014 02:26:48,0.1,
07/03/2014 16:40:42,0.1,
08/03/2014 12:39:40,0.1,
08/03/2014 16:02:08,0.1,
08/03/2014 16:08:29,0.1,
08/03/2014 16:10:38,0.1,
08/03/2014 16:27:43,0.1,
08/03/2014 17:04:01,0.1,
08/03/2014 17:07:11,0.1,
08/03/2014 17:08:37,0.1,
08/03/2014 17:09:44,0.1,
08/03/2014 17:10:50,0.1,
08/03/2014 17:11:39,0.1,
08/03/2014 17:12:17,0.1,
08/03/2014 17:13:06,0.1,
08/03/2014 17:13:52,0.1,
08/03/2014 17:15:12,0.1,
08/03/2014 17:16:03,0.1,
08/03/2014 17:17:01,0.1,
08/03/2014 17:17:54,0.1,
08/03/2014 17:18:59,0.1,
08/03/2014 17:19:39,0.1,
08/03/2014 17:20:39,0.1,
08/03/2014 17:21:48,0.1,
08/03/2014 17:23:10,0.1,
08/03/2014 17:24:09,0.1,
08/03/2014 17:25:05,0.1,
08/03/2014 17:25:36,0.1,
08/03/2014 17:26:10,0.1,
08/03/2014 17:26:42,0.1,
08/03/2014 17:27:19,0.1,
08/03/2014 17:27:57,0.1,
08/03/2014 17:28:39,0.1,
08/03/2014 17:29:15,0.1,
08/03/2014 17:29:52,0.1,
08/03/2014 17:30:40,0.1,
08/03/2014 17:31:39,0.1,
08/03/2014 17:33:13,0.1,
08/03/2014 17:34:56,0.1,
08/03/2014 17:36:42,0.1,
08/03/2014 17:40:12,0.1,
08/03/2014 17:43:14,0.1,
08/03/2014 17:45:11,0.1,
08/03/2014 17:46:02,0.1,
08/03/2014 17:46:54,0.1,
08/03/2014 17:47:47,0.1,
08/03/2014 17:48:53,0.1,
08/03/2014 17:49:37,0.1,
08/03/2014 17:50:26,0.1,
08/03/2014 17:51:09,0.1,
08/03/2014 17:52:15,0.1,
08/03/2014 17:53:17,0.1,
08/03/2014 17:54:31,0.1,
08/03/2014 17:55:33,0.1,
08/03/2014 17:57:01,0.1,
08/03/2014 17:58:33,0.1,
08/03/2014 18:00:24,0.1,
08/03/2014 18:01:50,0.1,
08/03/2014 18:02:57,0.1,
08/03/2014 18:03:54,0.1,
08/03/2014 18:05:04,0.1,
08/03/2014 18:06:17,0.1,
08/03/2014 18:07:49,0.1,
08/03/2014 18:10:10,0.1,
08/03/2014 18:13:31,0.1,
08/03/2014 18:15:59,0.1,
08/03/2014 18:42:08,0.1,
08/03/2014 18:54:59,0.1,
08/03/2014 22:55:18,0.1,
08/03/2014 23:52:43,0.1,
08/03/2014 23:54:50,0.1,
08/03/2014 23:56:18,0.1,
08/03/2014 23:58:13,0.1,
08/03/2014 23:59:51,0.1,
09/03/2014 00:01:34,0.1,
09/03/2014 00:02:42,0.1,
09/03/2014 00:03:44,0.1,
09/03/2014 00:04:46,0.1,
09/03/2014 00:06:00,0.1,
09/03/2014 00:07:56,0.1,
09/03/2014 00:10:38,0.1,
09/03/2014 00:12:17,0.1,
09/03/2014 00:13:55,0.1,
09/03/2014 00:15:55,0.1,
09/03/2014 00:17:34,0.1,
09/03/2014 00:18:52,0.1,
09/03/2014 00:20:04,0.1,
09/03/2014 00:22:13,0.1,
09/03/2014 00:24:31,0.1,
09/03/2014 00:25:51,0.1,
09/03/2014 00:27:21,0.1,
09/03/2014 00:28:35,0.1,
09/03/2014 00:29:46,0.1,
09/03/2014 00:31:13,0.1,
09/03/2014 00:32:51,0.1,
09/03/2014 00:35:05,0.1,
09/03/2014 00:43:39,0.1,
09/03/2014 00:49:04,0.1,
09/03/2014 00:53:49,0.1,
09/03/2014 01:08:39,0.1,
09/03/2014 02:21:17,0.1,
09/03/2014 02:28:57,0.1,
09/03/2014 02:36:12,0.1,
09/03/2014 02:48:18,0.1,
09/03/2014 02:54:43,0.1,
09/03/2014 02:59:48,0.1,
09/03/2014 03:09:37,0.1,
09/03/2014 03:30:46,0.1,
09/03/2014 03:38:43,0.1,
09/03/2014 04:37:36,0.1,
09/03/2014 04:51:02,0.1,
09/03/2014 04:55:21,0.1,
09/03/2014 04:58:12,0.1,
09/03/2014 05:02:09,0.1,
09/03/2014 05:06:57,0.1,
09/03/2014 05:10:33,0.1,
09/03/2014 05:15:04,0.1,
09/03/2014 05:19:11,0.1,
09/03/2014 05:22:36,0.1,
09/03/2014 05:24:48,0.1,
09/03/2014 05:27:51,0.1,
09/03/2014 05:30:27,0.1,
09/03/2014 05:34:02,0.1,
09/03/2014 05:36:27,0.1,
09/03/2014 05:39:46,0.1,
09/03/2014 05:42:41,0.1,
09/03/2014 05:45:47,0.1,
09/03/2014 05:48:45,0.1,
09/03/2014 05:51:58,0.1,
09/03/2014 05:54:54,0.1,
09/03/2014 05:57:22,0.1,
09/03/2014 06:00:12,0.1,
09/03/2014 06:03:42,0.1,
09/03/2014 06:07:06,0.1,
09/03/2014 06:11:11,0.1,
09/03/2014 06:15:04,0.1,
09/03/2014 06:19:01,0.1,
09/03/2014 06:22:48,0.1,
09/03/2014 06:26:52,0.1,
09/03/2014 06:32:21,0.1,
09/03/2014 06:38:19,0.1,
09/03/2014 06:43:49,0.1,
09/03/2014 06:49:16,0.1,
09/03/2014 06:53:51,0.1,
09/03/2014 06:57:41,0.1,
09/03/2014 07:01:19,0.1,
09/03/2014 07:07:24,0.1,
09/03/2014 07:16:46,0.1,
09/03/2014 07:32:37,0.1,
09/03/2014 07:47:02,0.1,
09/03/2014 08:08:59,0.1,
09/03/2014 08:25:29,0.1,
09/03/2014 08:44:26,0.1,
09/03/2014 08:54:14,0.1,
09/03/2014 09:06:52,0.1,
09/03/2014 09:18:48,0.1,
09/03/2014 09:37:19,0.1,
09/03/2014 10:09:33,0.1,
09/03/2014 10:26:32,0.1,
09/03/2014 10:44:23,0.1,
09/03/2014 17:40:12,0.1,
09/03/2014 17:43:07,0.1,
09/03/2014 17:49:58,0.1,
