Date,Event mm,Flag
29/11/2013 11:59:53,0.1,
29/11/2013 12:01:59,0.1,
29/11/2013 12:04:46,0.1,
29/11/2013 12:08:53,0.1,
29/11/2013 12:13:10,0.1,
29/11/2013 12:16:01,0.1,
29/11/2013 12:21:17,0.1,
29/11/2013 12:25:21,0.1,
29/11/2013 12:28:04,0.1,
29/11/2013 12:30:06,0.1,
29/11/2013 12:34:13,0.1,
29/11/2013 12:37:07,0.1,
29/11/2013 12:39:47,0.1,
29/11/2013 12:41:22,0.1,
29/11/2013 12:44:02,0.1,
29/11/2013 12:47:11,0.1,
29/11/2013 12:48:50,0.1,
29/11/2013 12:50:49,0.1,
29/11/2013 12:53:45,0.1,
29/11/2013 12:56:30,0.1,
29/11/2013 13:00:34,0.1,
29/11/2013 13:04:09,0.1,
29/11/2013 13:07:15,0.1,
29/11/2013 13:14:40,0.1,
29/11/2013 13:18:30,0.1,
29/11/2013 13:21:49,0.1,
29/11/2013 13:24:50,0.1,
29/11/2013 13:27:54,0.1,
29/11/2013 13:30:25,0.1,
29/11/2013 13:31:24,0.1,
29/11/2013 13:32:21,0.1,
29/11/2013 13:33:13,0.1,
29/11/2013 13:34:23,0.1,
29/11/2013 13:35:55,0.1,
29/11/2013 13:37:55,0.1,
29/11/2013 13:40:05,0.1,
29/11/2013 13:42:27,0.1,
29/11/2013 13:45:41,0.1,
29/11/2013 13:49:37,0.1,
29/11/2013 14:00:45,0.1,
29/11/2013 14:16:44,0.1,
01/12/2013 10:35:49,0.1,
01/12/2013 10:38:15,0,D
01/12/2013 10:48:49,0,I
02/12/2013 12:39:39,0.1,
02/12/2013 12:50:45,0.1,
02/12/2013 12:52:47,0.1,
02/12/2013 12:55:09,0.1,
02/12/2013 12:56:51,0.1,
02/12/2013 12:58:43,0.1,
02/12/2013 13:00:19,0.1,
02/12/2013 13:02:47,0.1,
02/12/2013 13:04:52,0.1,
02/12/2013 13:07:13,0.1,
02/12/2013 13:10:50,0.1,
02/12/2013 13:14:28,0.1,
02/12/2013 13:16:11,0.1,
02/12/2013 13:17:25,0.1,
02/12/2013 13:19:23,0.1,
02/12/2013 13:20:49,0.1,
02/12/2013 13:22:00,0.1,
02/12/2013 13:23:22,0.1,
02/12/2013 13:24:42,0.1,
02/12/2013 13:25:53,0.1,
02/12/2013 13:27:10,0.1,
02/12/2013 13:28:20,0.1,
02/12/2013 13:29:57,0.1,
02/12/2013 13:31:51,0.1,
02/12/2013 13:34:10,0.1,
02/12/2013 13:36:00,0.1,
02/12/2013 13:37:41,0.1,
02/12/2013 13:40:19,0.1,
02/12/2013 13:43:03,0.1,
02/12/2013 13:45:53,0.1,
02/12/2013 13:48:50,0.1,
02/12/2013 13:50:54,0.1,
02/12/2013 13:52:44,0.1,
02/12/2013 13:54:23,0.1,
02/12/2013 13:55:44,0.1,
02/12/2013 14:00:02,0.1,
02/12/2013 14:05:34,0.1,
02/12/2013 14:10:24,0.1,
02/12/2013 14:18:23,0.1,
02/12/2013 14:25:49,0.1,
02/12/2013 14:28:27,0.1,
02/12/2013 14:29:56,0.1,
02/12/2013 14:31:20,0.1,
02/12/2013 14:32:54,0.1,
02/12/2013 14:34:28,0.1,
02/12/2013 14:35:54,0.1,
02/12/2013 14:37:07,0.1,
02/12/2013 14:38:14,0.1,
02/12/2013 14:39:29,0.1,
02/12/2013 14:41:33,0.1,
02/12/2013 14:45:29,0.1,
02/12/2013 14:48:12,0.1,
02/12/2013 14:53:02,0.1,
02/12/2013 14:59:27,0.1,
02/12/2013 15:18:47,0.1,
02/12/2013 15:27:52,0.1,
02/12/2013 15:35:27,0.1,
02/12/2013 15:38:39,0.1,
02/12/2013 15:42:05,0.1,
02/12/2013 15:47:42,0.1,
02/12/2013 15:54:44,0.1,
02/12/2013 16:05:43,0.1,
02/12/2013 16:09:20,0.1,
02/12/2013 16:11:25,0.1,
02/12/2013 16:12:37,0.1,
02/12/2013 16:13:46,0.1,
02/12/2013 16:15:21,0.1,
02/12/2013 16:17:56,0.1,
02/12/2013 16:20:04,0.1,
02/12/2013 16:24:54,0.1,
02/12/2013 16:29:10,0.1,
02/12/2013 16:34:21,0.1,
03/12/2013 02:22:45,0.1,
03/12/2013 04:08:54,0.1,
03/12/2013 04:27:08,0.1,
03/12/2013 04:44:37,0.1,
03/12/2013 05:14:45,0.1,
03/12/2013 05:21:50,0.1,
03/12/2013 05:31:56,0.1,
03/12/2013 05:41:38,0.1,
03/12/2013 05:53:32,0.1,
03/12/2013 05:59:22,0.1,
03/12/2013 06:07:35,0.1,
03/12/2013 06:14:28,0.1,
03/12/2013 06:17:33,0.1,
03/12/2013 06:20:38,0.1,
03/12/2013 06:23:20,0.1,
03/12/2013 06:25:34,0.1,
03/12/2013 06:27:39,0.1,
03/12/2013 06:29:48,0.1,
03/12/2013 06:31:51,0.1,
03/12/2013 06:33:32,0.1,
03/12/2013 06:35:24,0.1,
03/12/2013 06:37:43,0.1,
03/12/2013 06:39:45,0.1,
03/12/2013 06:41:59,0.1,
03/12/2013 06:45:37,0.1,
03/12/2013 09:35:46,0.1,
03/12/2013 21:47:56,0.1,
04/12/2013 00:45:33,0.1,
04/12/2013 00:59:19,0.1,
04/12/2013 01:05:21,0.1,
04/12/2013 01:08:09,0.1,
04/12/2013 01:10:04,0.1,
04/12/2013 01:11:58,0.1,
04/12/2013 01:14:12,0.1,
04/12/2013 01:17:31,0.1,
04/12/2013 01:20:59,0.1,
04/12/2013 01:32:24,0.1,
04/12/2013 01:40:29,0.1,
04/12/2013 01:42:30,0.1,
04/12/2013 01:51:01,0.1,
04/12/2013 02:46:07,0.1,
04/12/2013 06:15:34,0.1,
04/12/2013 07:19:11,0.1,
04/12/2013 07:35:53,0.1,
04/12/2013 07:48:18,0.1,
04/12/2013 07:54:27,0.1,
04/12/2013 08:06:33,0.1,
04/12/2013 08:19:12,0.1,
04/12/2013 08:42:47,0.1,
04/12/2013 08:53:06,0.1,
04/12/2013 08:59:49,0.1,
04/12/2013 09:18:34,0.1,
04/12/2013 17:35:05,0.1,
04/12/2013 19:22:20,0.1,
04/12/2013 19:58:23,0.1,
04/12/2013 23:59:15,0.1,
05/12/2013 00:32:24,0.1,
05/12/2013 01:22:18,0.1,
05/12/2013 01:33:35,0.1,
05/12/2013 12:46:37,0.1,
05/12/2013 14:18:10,0.1,
05/12/2013 14:27:00,0.1,
05/12/2013 15:22:42,0.1,
05/12/2013 15:28:53,0.1,
05/12/2013 15:30:42,0.1,
05/12/2013 15:32:39,0.1,
05/12/2013 15:35:08,0.1,
05/12/2013 15:36:11,0.1,
05/12/2013 15:37:09,0.1,
05/12/2013 15:38:04,0.1,
05/12/2013 15:39:10,0.1,
05/12/2013 15:40:04,0.1,
05/12/2013 15:41:21,0.1,
05/12/2013 15:44:01,0.1,
05/12/2013 15:46:00,0.1,
05/12/2013 15:47:27,0.1,
05/12/2013 15:49:07,0.1,
05/12/2013 15:50:53,0.1,
05/12/2013 15:52:51,0.1,
05/12/2013 15:54:05,0.1,
05/12/2013 15:55:23,0.1,
05/12/2013 15:58:24,0.1,
05/12/2013 16:10:59,0.1,
05/12/2013 16:14:23,0.1,
05/12/2013 16:16:29,0.1,
05/12/2013 16:17:58,0.1,
05/12/2013 16:19:24,0.1,
05/12/2013 16:20:21,0.1,
05/12/2013 16:21:11,0.1,
05/12/2013 16:22:04,0.1,
05/12/2013 16:23:17,0.1,
05/12/2013 16:24:16,0.1,
05/12/2013 16:25:19,0.1,
05/12/2013 16:26:20,0.1,
05/12/2013 16:27:04,0.1,
05/12/2013 16:27:41,0.1,
05/12/2013 16:28:50,0.1,
05/12/2013 16:29:48,0.1,
05/12/2013 16:30:46,0.1,
05/12/2013 16:31:57,0.1,
05/12/2013 16:33:08,0.1,
05/12/2013 16:34:14,0.1,
05/12/2013 16:35:32,0.1,
05/12/2013 16:37:43,0.1,
05/12/2013 16:43:05,0.1,
05/12/2013 17:11:34,0.1,
05/12/2013 20:34:46,0.1,
06/12/2013 00:36:49,0.1,
06/12/2013 14:57:35,0.1,
06/12/2013 14:59:09,0.1,
06/12/2013 15:00:56,0.1,
06/12/2013 15:05:15,0.1,
09/12/2013 07:11:29,0.1,
09/12/2013 12:25:57,0.1,
09/12/2013 12:28:31,0.1,
09/12/2013 12:30:51,0.1,
09/12/2013 12:32:14,0.1,
09/12/2013 12:34:37,0.1,
09/12/2013 12:37:51,0.1,
09/12/2013 12:43:01,0.1,
09/12/2013 12:55:44,0.1,
09/12/2013 12:59:43,0.1,
09/12/2013 13:01:17,0.1,
09/12/2013 13:03:27,0.1,
09/12/2013 13:07:37,0.1,
09/12/2013 13:09:58,0.1,
09/12/2013 13:12:31,0.1,
09/12/2013 13:14:48,0.1,
09/12/2013 13:15:54,0.1,
09/12/2013 13:17:13,0.1,
09/12/2013 13:18:40,0.1,
09/12/2013 13:20:46,0.1,
09/12/2013 13:23:27,0.1,
09/12/2013 13:27:56,0.1,
09/12/2013 13:38:29,0.1,
09/12/2013 13:40:11,0.1,
09/12/2013 13:43:02,0.1,
09/12/2013 13:46:08,0.1,
09/12/2013 13:49:45,0.1,
09/12/2013 13:58:39,0.1,
09/12/2013 14:42:27,0.1,
09/12/2013 14:59:01,0.1,
10/12/2013 02:17:23,0.1,
10/12/2013 03:54:04,0.1,
10/12/2013 06:46:34,0.1,
10/12/2013 11:20:50,0.1,
10/12/2013 11:31:41,0.1,
10/12/2013 11:40:37,0.1,
10/12/2013 11:54:05,0.1,
10/12/2013 12:03:14,0.1,
10/12/2013 12:47:57,0.1,
10/12/2013 13:02:03,0.1,
12/12/2013 03:31:59,0.1,
13/12/2013 04:54:26,0.1,
14/12/2013 05:44:08,0.1,
16/12/2013 05:08:51,0.1,
16/12/2013 05:20:05,0.1,
16/12/2013 06:08:02,0.1,
17/12/2013 10:02:22,0.1,
18/12/2013 10:59:19,0.1,
18/12/2013 11:10:57,0.1,
18/12/2013 11:45:50,0.1,
18/12/2013 13:17:17,0.1,
18/12/2013 13:17:38,0.1,
18/12/2013 13:18:03,0.1,
18/12/2013 13:18:47,0.1,
18/12/2013 13:20:10,0.1,
18/12/2013 13:22:03,0.1,
18/12/2013 13:23:27,0.1,
18/12/2013 13:24:20,0.1,
18/12/2013 13:25:22,0.1,
18/12/2013 13:26:19,0.1,
18/12/2013 13:26:44,0.1,
18/12/2013 13:27:14,0.1,
18/12/2013 13:27:58,0.1,
18/12/2013 13:29:40,0.1,
18/12/2013 13:30:35,0.1,
18/12/2013 13:31:17,0.1,
18/12/2013 13:32:12,0.1,
18/12/2013 13:35:07,0.1,
18/12/2013 13:41:24,0.1,
18/12/2013 15:50:53,0.1,
18/12/2013 16:01:01,0.1,
18/12/2013 16:02:31,0.1,
18/12/2013 16:16:46,0.1,
20/12/2013 02:41:27,0.1,
20/12/2013 03:16:21,0.1,
20/12/2013 03:31:08,0.1,
20/12/2013 03:53:48,0.1,
20/12/2013 04:07:26,0.1,
20/12/2013 04:24:49,0.1,
20/12/2013 04:41:11,0.1,
20/12/2013 04:59:31,0.1,
20/12/2013 05:10:35,0.1,
20/12/2013 05:13:55,0.1,
20/12/2013 05:16:17,0.1,
20/12/2013 05:18:56,0.1,
20/12/2013 05:21:11,0.1,
20/12/2013 05:22:40,0.1,
20/12/2013 05:24:27,0.1,
20/12/2013 05:25:39,0.1,
20/12/2013 05:27:01,0.1,
20/12/2013 05:28:30,0.1,
20/12/2013 05:29:50,0.1,
20/12/2013 05:31:09,0.1,
20/12/2013 05:32:43,0.1,
20/12/2013 05:34:14,0.1,
20/12/2013 05:36:02,0.1,
20/12/2013 05:37:17,0.1,
20/12/2013 05:38:36,0.1,
20/12/2013 05:40:05,0.1,
20/12/2013 05:41:49,0.1,
20/12/2013 05:44:25,0.1,
20/12/2013 05:48:29,0.1,
20/12/2013 05:52:09,0.1,
20/12/2013 05:55:03,0.1,
20/12/2013 05:57:36,0.1,
20/12/2013 05:59:30,0.1,
20/12/2013 06:04:37,0.1,
20/12/2013 06:05:56,0.1,
20/12/2013 06:07:08,0.1,
20/12/2013 06:08:05,0.1,
20/12/2013 06:09:04,0.1,
20/12/2013 06:10:17,0.1,
20/12/2013 06:11:36,0.1,
20/12/2013 06:12:46,0.1,
20/12/2013 06:14:14,0.1,
20/12/2013 06:16:12,0.1,
20/12/2013 06:18:55,0.1,
20/12/2013 06:22:03,0.1,
20/12/2013 06:27:08,0.1,
20/12/2013 06:37:38,0.1,
20/12/2013 09:42:46,0.1,
20/12/2013 09:44:40,0.1,
20/12/2013 09:48:29,0.1,
20/12/2013 12:41:06,0.1,
20/12/2013 14:12:28,0.1,
20/12/2013 14:13:27,0.1,
20/12/2013 14:14:25,0.1,
20/12/2013 14:15:13,0.1,
20/12/2013 14:15:53,0.1,
20/12/2013 14:16:48,0.1,
20/12/2013 14:18:13,0.1,
20/12/2013 14:19:40,0.1,
20/12/2013 14:20:50,0.1,
20/12/2013 14:22:29,0.1,
20/12/2013 14:24:50,0.1,
20/12/2013 14:25:40,0.1,
20/12/2013 14:26:26,0.1,
20/12/2013 14:27:30,0.1,
20/12/2013 14:34:12,0.1,
20/12/2013 14:38:11,0.1,
20/12/2013 14:42:31,0.1,
20/12/2013 14:46:33,0.1,
20/12/2013 14:48:13,0.1,
20/12/2013 14:49:33,0.1,
20/12/2013 14:50:45,0.1,
20/12/2013 14:52:39,0.1,
20/12/2013 15:21:21,0.1,
20/12/2013 15:30:59,0.1,
21/12/2013 04:49:05,0.1,
22/12/2013 17:16:30,0.1,
24/12/2013 01:47:34,0.1,
24/12/2013 15:37:18,0.1,
24/12/2013 15:39:04,0.1,
24/12/2013 15:40:27,0.1,
24/12/2013 15:42:17,0.1,
24/12/2013 15:44:14,0.1,
24/12/2013 15:46:40,0.1,
24/12/2013 15:49:15,0.1,
24/12/2013 15:52:25,0.1,
24/12/2013 15:55:51,0.1,
24/12/2013 15:59:52,0.1,
24/12/2013 16:05:09,0.1,
24/12/2013 16:10:15,0.1,
24/12/2013 16:18:36,0.1,
24/12/2013 21:01:00,0.1,
25/12/2013 07:14:10,0.1,
25/12/2013 14:08:30,0.1,
25/12/2013 14:14:08,0.1,
25/12/2013 14:18:04,0.1,
25/12/2013 14:21:41,0.1,
25/12/2013 14:29:51,0.1,
25/12/2013 14:46:03,0.1,
25/12/2013 15:40:31,0.1,
25/12/2013 16:01:50,0.1,
25/12/2013 16:03:21,0.1,
25/12/2013 16:04:16,0.1,
25/12/2013 16:06:35,0.1,
25/12/2013 16:08:24,0.1,
25/12/2013 16:09:47,0.1,
25/12/2013 16:11:17,0.1,
25/12/2013 16:12:18,0.1,
25/12/2013 16:14:18,0.1,
25/12/2013 16:19:55,0.1,
25/12/2013 16:24:11,0.1,
25/12/2013 16:27:17,0.1,
25/12/2013 16:29:30,0.1,
25/12/2013 16:31:35,0.1,
25/12/2013 16:33:43,0.1,
25/12/2013 16:36:25,0.1,
25/12/2013 16:37:21,0.1,
25/12/2013 16:37:52,0.1,
25/12/2013 16:38:28,0.1,
25/12/2013 16:38:57,0.1,
25/12/2013 16:39:26,0.1,
25/12/2013 16:40:06,0.1,
25/12/2013 16:41:13,0.1,
25/12/2013 16:42:23,0.1,
25/12/2013 16:43:41,0.1,
25/12/2013 16:45:54,0.1,
25/12/2013 17:13:55,0.1,
25/12/2013 17:44:11,0.1,
25/12/2013 17:45:28,0.1,
25/12/2013 17:48:21,0.1,
25/12/2013 17:55:27,0.1,
25/12/2013 18:14:52,0.1,
25/12/2013 18:25:47,0.1,
25/12/2013 18:32:34,0.1,
25/12/2013 18:49:11,0.1,
25/12/2013 18:55:01,0.1,
25/12/2013 18:57:58,0.1,
25/12/2013 19:00:06,0.1,
25/12/2013 19:03:54,0.1,
25/12/2013 19:08:03,0.1,
25/12/2013 19:13:55,0.1,
25/12/2013 19:33:05,0.1,
26/12/2013 01:13:35,0.1,
27/12/2013 04:36:50,0.1,
27/12/2013 04:54:17,0.1,
27/12/2013 17:45:38,0.1,
28/12/2013 05:11:11,0.1,
28/12/2013 06:08:27,0.1,
28/12/2013 06:33:26,0.1,
28/12/2013 06:55:51,0.1,
28/12/2013 07:17:20,0.1,
28/12/2013 07:24:18,0.1,
28/12/2013 07:37:37,0.1,
28/12/2013 20:16:00,0.1,
28/12/2013 21:25:17,0.1,
28/12/2013 22:19:43,0.1,
28/12/2013 22:49:18,0.1,
28/12/2013 23:09:54,0.1,
28/12/2013 23:40:36,0.1,
29/12/2013 00:08:47,0.1,
29/12/2013 00:30:45,0.1,
29/12/2013 08:05:50,0.1,
29/12/2013 09:03:45,0.1,
30/12/2013 00:01:38,0.1,
30/12/2013 01:10:59,0.1,
30/12/2013 01:20:49,0.1,
30/12/2013 01:44:01,0.1,
30/12/2013 01:59:48,0.1,
30/12/2013 02:07:50,0.1,
30/12/2013 02:13:36,0.1,
30/12/2013 02:19:52,0.1,
30/12/2013 02:55:28,0.1,
30/12/2013 04:19:35,0.1,
01/01/2014 07:13:28,0.1,
01/01/2014 07:44:42,0.1,
01/01/2014 08:02:03,0.1,
01/01/2014 08:10:14,0.1,
01/01/2014 08:18:37,0.1,
01/01/2014 08:44:48,0.1,
04/01/2014 09:15:48,0.1,
04/01/2014 09:30:14,0.1,
04/01/2014 09:45:08,0.1,
04/01/2014 09:48:38,0.1,
04/01/2014 09:56:40,0.1,
04/01/2014 10:06:42,0.1,
04/01/2014 10:23:59,0.1,
04/01/2014 21:13:24,0.1,
04/01/2014 21:31:31,0.1,
04/01/2014 22:28:51,0.1,
05/01/2014 02:22:07,0.1,
05/01/2014 02:43:39,0.1,
05/01/2014 03:23:17,0.1,
05/01/2014 03:32:32,0.1,
05/01/2014 03:45:29,0.1,
05/01/2014 04:06:48,0.1,
05/01/2014 04:26:58,0.1,
05/01/2014 04:38:42,0.1,
05/01/2014 05:07:36,0.1,
05/01/2014 06:03:38,0.1,
05/01/2014 06:15:31,0.1,
05/01/2014 06:38:21,0.1,
05/01/2014 08:46:16,0.1,
05/01/2014 09:19:08,0.1,
05/01/2014 09:59:04,0.1,
05/01/2014 10:10:11,0.1,
05/01/2014 10:24:16,0.1,
05/01/2014 10:48:39,0.1,
05/01/2014 11:46:47,0.1,
05/01/2014 11:59:47,0.1,
05/01/2014 12:13:19,0.1,
05/01/2014 12:44:27,0.1,
05/01/2014 13:15:22,0.1,
05/01/2014 13:16:51,0.1,
05/01/2014 13:17:57,0.1,
05/01/2014 13:18:49,0.1,
05/01/2014 13:19:48,0.1,
05/01/2014 13:21:41,0.1,
05/01/2014 13:25:13,0.1,
05/01/2014 13:27:08,0.1,
05/01/2014 13:28:59,0.1,
05/01/2014 13:30:30,0.1,
05/01/2014 13:32:42,0.1,
05/01/2014 13:37:34,0.1,
05/01/2014 13:41:55,0.1,
05/01/2014 13:46:34,0.1,
05/01/2014 13:52:48,0.1,
05/01/2014 22:33:08,0.1,
05/01/2014 23:18:24,0.1,
05/01/2014 23:51:40,0.1,
06/01/2014 00:23:03,0.1,
06/01/2014 00:33:27,0.1,
06/01/2014 00:47:20,0.1,
06/01/2014 02:15:36,0.1,
06/01/2014 02:37:51,0.1,
06/01/2014 02:43:50,0.1,
06/01/2014 02:46:35,0.1,
06/01/2014 02:51:27,0.1,
06/01/2014 02:53:29,0.1,
06/01/2014 02:56:37,0.1,
06/01/2014 02:59:50,0.1,
06/01/2014 03:02:21,0.1,
06/01/2014 03:03:34,0.1,
06/01/2014 03:04:31,0.1,
06/01/2014 03:05:45,0.1,
06/01/2014 03:07:25,0.1,
06/01/2014 03:09:19,0.1,
06/01/2014 03:12:28,0.1,
06/01/2014 03:15:32,0.1,
06/01/2014 03:18:53,0.1,
06/01/2014 03:36:45,0.1,
06/01/2014 06:02:08,0.1,
06/01/2014 07:05:02,0.1,
06/01/2014 07:30:36,0.1,
06/01/2014 08:35:14,0.1,
06/01/2014 08:39:19,0.1,
06/01/2014 08:41:12,0.1,
06/01/2014 08:43:29,0.1,
06/01/2014 08:46:18,0.1,
06/01/2014 08:47:46,0.1,
06/01/2014 08:49:35,0.1,
06/01/2014 08:51:59,0.1,
06/01/2014 08:55:28,0.1,
06/01/2014 10:58:22,0.1,
06/01/2014 12:20:27,0.1,
06/01/2014 12:21:14,0.1,
06/01/2014 12:22:56,0.1,
06/01/2014 12:28:08,0.1,
06/01/2014 12:29:39,0.1,
06/01/2014 12:32:47,0.1,
06/01/2014 12:35:51,0.1,
06/01/2014 12:38:52,0.1,
06/01/2014 12:41:46,0.1,
06/01/2014 12:49:27,0.1,
06/01/2014 13:21:39,0.1,
06/01/2014 13:22:43,0.1,
06/01/2014 13:25:53,0.1,
06/01/2014 13:27:19,0.1,
06/01/2014 13:28:53,0.1,
06/01/2014 13:30:25,0.1,
06/01/2014 13:32:47,0.1,
06/01/2014 13:34:03,0.1,
06/01/2014 13:35:20,0.1,
06/01/2014 13:37:49,0.1,
06/01/2014 13:40:51,0.1,
06/01/2014 13:46:15,0.1,
06/01/2014 13:50:58,0.1,
06/01/2014 14:01:43,0.1,
06/01/2014 16:18:02,0.1,
06/01/2014 16:19:24,0.1,
06/01/2014 16:20:08,0.1,
06/01/2014 16:20:57,0.1,
06/01/2014 16:23:02,0.1,
06/01/2014 16:24:22,0.1,
06/01/2014 16:44:07,0.1,
06/01/2014 19:16:57,0.1,
06/01/2014 19:20:13,0.1,
06/01/2014 19:23:42,0.1,
06/01/2014 19:25:50,0.1,
06/01/2014 19:28:53,0.1,
06/01/2014 21:27:37,0.1,
06/01/2014 21:29:36,0.1,
06/01/2014 21:33:24,0.1,
06/01/2014 21:48:37,0.1,
06/01/2014 21:53:40,0.1,
06/01/2014 22:22:49,0.1,
06/01/2014 22:25:15,0.1,
06/01/2014 22:27:32,0.1,
06/01/2014 22:31:12,0.1,
06/01/2014 22:38:33,0.1,
06/01/2014 23:09:15,0.1,
06/01/2014 23:59:50,0.1,
07/01/2014 00:10:04,0.1,
07/01/2014 01:12:29,0.1,
07/01/2014 01:45:09,0.1,
07/01/2014 01:47:44,0.1,
07/01/2014 01:51:31,0.1,
07/01/2014 01:55:24,0.1,
07/01/2014 01:58:55,0.1,
